timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
63313.065,96,1,1.0,0.3271680625059247,0.5448628620751614,61.4212191295921,3d c++,209.3875600037918,218.46582620392252,52.92700396989139,61.4212191295921,47.23384576965822,1.6381062306271077,0.9528566600257249,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.972924843579574,-0.5894765820628698,16.625876061392226,-0.21150507816242015,-0.32946278804590035,-0.9201738277111182,0.8190531153135538,1.235061787028883,-1.7967254709551834,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.077000000005,97,1,1.0,0.32727015256433617,0.5445321971787493,61.63917976937911,3d c++,209.45289764117516,218.6245453542003,53.13364379183325,61.63917976937911,47.20950759025614,1.6437145817391738,0.9529216760416959,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.9708620868720326,-0.5852264977817203,16.623881403015446,-0.211333181770125,-0.3291086143558046,-0.9203400492425164,0.8218572908695869,1.2354368795031587,-1.7965086275573376,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.078,97,0,1.0,0.36147837488368106,0.33315384968791983,61.7923883962382,3d c++,231.34615992555587,320.08615214979847,47.1145147833095,61.7923883962382,-33.20579346808945,2.2678163450395594,0.9831582486725998,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.2750997667502006,2.9523213746996895,22.770970138727122,-0.4362114698579715,0.26500614169853487,-0.8599367990884006,1.1339081725197797,1.8390066185354914,-2.040234987935877,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.085,97,0,1.0,0.3613226851200285,0.3338833784372106,60.60912042467856,3d c++,231.24651847681827,319.7359783501389,46.239874789127484,60.60912042467856,-33.07798079050954,2.224140418318726,0.9832314360982197,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.27763176851655,2.9386282509021777,22.76804453143974,-0.4364224700051672,0.2638650480487422,-0.8601805996956824,1.112070209159363,1.8378234064130559,-2.0403157322799763,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.094000000005,97,1,1.0,0.3270178898672217,0.5441646906822817,60.633635186162586,3d c++,209.2914495150219,218.80094847250479,52.270049535280414,60.633635186162586,47.11853603026385,1.616795828885238,0.9527188692604271,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.9748151338647353,-0.5800597460281383,16.62294347529492,-0.21166260235285025,-0.32867805170967274,-0.9204182098858935,0.808397914442619,1.2358928067181767,-1.7968300579940166,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.097,97,0,1.0,0.36152695389570133,0.33313333402729994,61.25145769140656,3d c++,231.37725049324885,320.09599966689603,46.70851302790497,61.25145769140656,-33.21533621443213,2.247898790531337,0.9832741479628204,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.273509624186923,2.952392064845368,22.77018546026802,-0.4360789579776983,0.26501203254400807,-0.8600021889599925,1.1239493952656685,1.8390127278125796,-2.0400817504399726,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.1,97,1,1.0,0.3269609034561375,0.5445471752358819,61.3275908533545,3d c++,209.25497821192798,218.6173558867767,52.84837253826914,61.3275908533545,47.15833851637374,1.635522580340298,0.9527262521538793,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.976345884151446,-0.5853415620726707,16.62518320569446,-0.21179016487674282,-0.3291182030467171,-0.9202315656859321,0.817761290170149,1.2354267251153905,-1.797006007646224,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.11,98,1,1.0,0.327066364867417,0.5445523894796885,61.43526815757639,3d c++,209.3224735151469,218.6148530497495,52.94643598806983,61.43526815757639,47.17709139220007,1.638359443898475,0.9525326636565357,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.974484909021297,-0.5854377319832844,16.624789463696526,-0.21163508361589706,-0.3291262172059349,-0.9202643775190931,0.8191797219492375,1.23541823812322,-1.7968381670132443,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.11,98,0,1.0,0.36169605499215596,0.3332503162118695,61.93170871441313,3d c++,231.4854751949798,320.0398482183026,47.25121482189163,61.93170871441313,-33.219824547169665,2.2725821441620946,0.9831839731294867,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.2695654301555153,2.9502235012875526,22.767518565923975,-0.4357502751417477,0.26483131891419015,-0.8602244301553297,1.1362910720810473,1.8388253180181233,-2.039673516471965,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.122,98,0,1.0,0.36148087424301584,0.3328977156538505,61.52447276799976,3d c++,231.34775951553013,320.20909648615174,46.89683115930028,61.52447276799976,-33.24406466922456,2.258126880350451,0.9833317937422925,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.2750743477243582,2.9569375327940084,22.772380931945694,-0.4362093516058179,0.2653908215397281,-0.859819232986853,1.1290634401752255,1.8394055837927716,-2.040288191904768,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.123,98,1,1.0,0.32684729278526764,0.5443790521402011,61.19058091068736,3d c++,209.1822673825713,218.69805497270346,52.73134758489386,61.19058091068736,47.117458680553455,1.6318231644573389,0.9526742736193916,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.9782045537628417,-0.5831054601069012,16.624811629784965,-0.21194505401102576,-0.3289318612162363,-0.9202625303450565,0.8159115822286694,1.2356240539807697,-1.7971584909675358,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.132,98,1,1.0,0.32687174700620464,0.5446458587296716,61.13392246908065,3d c++,209.19791808397096,218.56998780975763,52.672978251323045,61.13392246908065,47.155471405918966,1.6304383843410246,0.9527341344747642,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.977982457427724,-0.5865672413468577,16.62599844111834,-0.21192654598309932,-0.32922034298623265,-0.9201636294006086,0.8152191921705123,1.2353185570713343,-1.797162897474448,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.133,98,0,1.0,0.3613221387956605,0.33309862446061056,61.189633960377904,3d c++,231.2461688292227,320.11266025890694,46.63594568089741,61.189633960377904,-33.19384078667258,2.2459215908562298,0.9833981205099152,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.2787177446799514,2.9533604708528647,22.773126523335865,-0.43651296801878403,0.2650927330446328,-0.8597571003710055,1.1229607954281149,1.8390964217078944,-2.0405981570141662,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.142,99,0,1.0,0.36117647499991185,0.3334318103330318,60.58345255770436,3d c++,231.15294399994357,319.9527310401447,46.17824152808562,60.58345255770436,-33.12586449747795,2.2236548766817044,0.9834290130291801,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.281731482279979,2.9472076061953962,22.772761789189268,-0.43676411281878635,0.2645799943231771,-0.8597874948832218,1.1118274383408522,1.8385646968763967,-2.0408160990417508,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.146,99,1,1.0,0.3269337767664154,0.5444248317283809,61.02169542237823,3d c++,209.23761713050584,218.6760807703772,52.588829087803134,61.02169542237823,47.13779297640655,1.6273095513025735,0.952695056566133,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.9766486312726133,-0.5836246624986385,16.62463898935105,-0.21181539380350675,-0.3289751280822144,-0.920276917047883,0.8136547756512867,1.2355782372352249,-1.7970212718052432,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.153,99,0,1.0,0.36137423361798,0.33332621732596646,60.578537704432904,3d c++,231.2795095155072,320.0034156835361,46.191202923078045,60.578537704432904,-33.16717257264919,2.2232755824229864,0.9839043632799638,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.276778939358009,2.9488155544859835,22.770742264104616,-0.4363514009086221,0.2647139900140594,-0.8599557886402762,1.1116377912114932,1.838703646776347,-2.0403554896357763,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.161,99,1,1.0,0.32706695529154023,0.5441589979074272,60.68127529327924,3d c++,209.32285138658574,218.80368100443496,52.31387535856327,60.68127529327924,47.12622413329244,1.6180460820309082,0.952635911895261,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.973941719141594,-0.5799972193966019,16.622720330707736,-0.21158981779258848,-0.3286728411570447,-0.9204368052681592,0.8090230410154541,1.2358983237827383,-1.796750539639309,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.168,99,1,1.0,0.32712108016337643,0.5447064782640876,61.262609807546085,3d c++,209.3574913045609,218.540890433238,52.79451093064222,61.262609807546085,47.205785217129105,1.6338119032042684,0.9526171766557012,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.973592063456899,-0.5873755125992632,16.625277384952952,-0.21156067981886387,-0.3292876989239331,-0.9202237174143911,0.8169059516021342,1.23524722368252,-1.7967710242020483,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.168,99,0,1.0,0.3610845975008766,0.33358836561065763,60.607122189534756,3d c++,231.09414240056105,319.8775845068843,46.19448690421023,60.607122189534756,-33.090777312288765,2.224553679695347,0.9840122156728137,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.283954092489535,2.944483856982775,22.77305328600363,-0.43694933033624933,0.26435301522212534,-0.8597632034820251,1.1122768398476734,1.8383293377839327,-2.0409987300373205,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.183000000005,100,1,1.0,0.3268912836859596,0.5444162510727848,60.587488786308235,3d c++,209.21042155901415,218.68019948506333,52.21342151816992,60.587488786308235,47.12894616904132,1.61573704185641,0.9524757642799253,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.9772936501905773,-0.5833471322202786,16.624688262588542,-0.21186914538000376,-0.32895200055901774,-0.9202728109447583,0.807868520928205,1.235602727841542,-1.7970777161111964,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.184,100,0,1.0,0.3612501113885668,0.3330174094840458,60.75787326209485,3d c++,231.20007128868272,320.15164344765805,46.29556891492939,60.75787326209485,-33.19662401165439,2.230207375506929,0.9842576685256565,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.2803315774524733,2.954807398264382,22.77439233595785,-0.43664745408316086,0.2652133103289259,-0.8596516159858404,1.1151036877534646,1.839221475110682,-2.0407720536662484,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.19,100,0,1.0,0.36098306437630434,0.33308641638193304,60.423023819124076,3d c++,231.02916120083478,320.11852013667215,46.014972482777075,60.423023819124076,-33.15186986818051,2.2182199199173898,0.9843649877834815,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.2868551567664475,2.953856644334602,22.7774151224538,-0.4371910856926587,0.2651340808347776,-0.8593997171111776,1.1091099599586949,1.8391393039428643,-2.041393044786128,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.19,100,1,1.0,0.3271684757014329,0.5444272792829972,60.53247282478076,3d c++,209.38782444891706,218.67490594416134,52.180318272021914,60.53247282478076,47.17748764092654,1.6141753269607542,0.9521310125515048,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.972314219503559,-0.5834305557891213,16.623572875801766,-0.2114541928227522,-0.328958952523088,-0.9203657598436564,0.8070876634803771,1.235595366166633,-1.7966274269830271,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.200000000004,100,0,1.0,0.36087810691169786,0.3332296806914442,61.07096880060238,3d c++,230.96198842348664,320.04975326810677,46.50206419008619,61.07096880060238,-33.116883057431195,2.242076854910187,0.984335742799447,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.289845964177639,2.951656481277577,22.778258525302988,-0.4374403196435913,0.2649507339133588,-0.8593294335404119,1.1210384274550935,1.8389491567403744,-2.041656468586595,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.201,100,1,1.0,0.32753275385699476,0.5444770110747525,60.55648432726618,3d c++,209.62096246847665,218.65103468411877,52.21820400751054,60.55648432726618,47.245995183260284,1.6147103766863984,0.9520088874380161,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.9658268022678236,-0.5840386767554158,16.622301741596868,-0.2109135747197743,-0.32900962927027916,-0.9204716876940646,0.8073551883431992,1.2355417022379886,-1.7960443554554752,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.211,101,1,1.0,0.3272010141761224,0.5443881904219579,61.393455476826055,3d c++,209.40864907271833,218.6936685974602,52.92445359887462,61.393455476826055,47.17910352911592,1.637111168541154,0.9519593743739119,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-2.9719153516007957,-0.5832557910579199,16.623418780735932,-0.21142095383085527,-0.3289443887954879,-0.9203786010991425,0.818555584270577,1.235610788179241,-1.7965900781256288,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.211,101,0,1.0,0.36189437049813283,0.3342227951406668,59.90386478616481,3d c++,231.612397118805,319.57305833247995,45.787618389922,59.90386478616481,-33.10218798584178,2.1973063861046986,0.9844247216849067,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.2623085479498477,2.9311027329185837,22.757980649785615,-0.43514553495794206,0.2632379215501094,-0.861019256500193,1.0986531930523493,1.837173295442821,-2.038742018905513,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.221,101,0,0.99,0.37205232668550775,0.338866307357631,61.722826794507036,3d c++,238.11348907872497,317.3441724683371,48.56145896516234,61.722826794507036,-33.76364952249743,2.248419458008449,0.9837331783934755,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-3.003539353494674,2.8302918780008786,22.60130221764103,-0.4135814354200109,0.254837016973634,-0.8740757925122417,1.1242097290042246,1.8284754784605932,-2.0127458081085225,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.221,101,1,0.99,0.3180228408184838,0.5343635812399421,63.100909178474886,3d c++,203.53461812382963,223.5054810048278,54.28893274183398,63.100909178474886,44.36181243761035,1.6810462472989425,0.9516424613082219,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-3.1287067782677154,-0.45432273415058866,16.615223192782686,-0.2244869060530986,-0.3181999673865436,-0.921061566761913,0.8405231236494712,1.2469661673290848,-1.8098616486645767,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.233,101,0,0.99,0.3868871863726431,0.3475031007719187,60.56884544295885,3d c++,247.60779927849157,313.198511629479,49.563838738371096,60.56884544295885,-34.544877875316345,2.185170928672476,0.982248296622179,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-2.6304545125376877,2.6527717920142235,22.383416282375624,-0.3824910320069287,0.24004367647474603,-0.892232953784359,1.092585464336238,1.813207169528841,-1.9757879848950781,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.233,101,1,0.99,0.30204441707957913,0.5206737598056446,63.843827969608085,3d c++,193.30842693093064,230.07659529329064,54.49043586499864,63.843827969608085,40.09280845968862,1.7008949645609874,0.9510536998382335,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-3.406100223314202,-0.2781622501549257,16.62686381922407,-0.24760302647363913,-0.30351992705357167,-0.9200915145584644,0.8504474822804937,1.2624116348392713,-1.8336756094698923,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.245,102,1,0.99,0.2838533455094757,0.5038662434603951,61.84625511821387,3d c++,181.66614112606447,238.14420313901036,52.21171138486012,61.84625511821387,35.3264610604029,1.6485586825258938,0.9509629777586182,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-3.723131117176318,-0.060506537633876256,16.647094187854606,-0.2740222676288155,-0.2853819510101509,-0.9184056505059198,0.8242793412629469,1.2813913981683214,-1.860754612455234,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.245,102,0,0.99,0.39916063683014746,0.35406598512314313,61.60479586705322,3d c++,255.46280757129438,310.0483271408913,51.829483748499435,61.60479586705322,-35.386741156983476,2.206858913232271,0.9821363535859828,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-2.3302061879887277,2.5213117884850034,22.225516594527257,-0.3574703382945154,0.22908867618064435,-0.9053912611050564,1.1034294566161356,1.8019376842302735,-1.9468328192893514,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.253000000004,102,0,1.0,0.40061626723352617,0.3554704230435858,60.91804509380734,3d c++,256.39441102945676,309.37419693907884,51.43982921927046,60.91804509380734,-35.38558429606776,2.1802264601045893,0.9820670304383716,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-2.2942021580552683,2.4945150602716604,22.204633802020858,-0.3544700024667271,0.22685561549619912,-0.9071314938139229,1.0901132300522947,1.7996442309715146,-1.9433112263422534,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.258,102,1,0.9087324015123981,0.2812568197979594,0.5032483232715166,62.76247507534176,3d c++,180.00436467069403,238.44080482967203,52.82461594611691,62.76247507534176,34.92056072132594,1.674075131861943,0.950453108910454,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-3.770828933616524,-0.0528644493955861,16.6590633514096,-0.2779970856654993,-0.2847451103236267,-0.9174082202096703,0.8370375659309715,1.2820558060672007,-1.8650254955017356,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.265,102,0,1.0,0.4007207053891574,0.3554819479591399,60.793971679465926,3d c++,256.46125144906074,309.36866497961284,51.34461110250655,60.793971679465926,-35.4010596844367,2.175679665412751,0.981849099821186,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-2.291622211225334,2.4941538235685394,22.203535692957974,-0.3542550068975659,0.2268255124376057,-0.9072230029024964,1.0878398327063754,1.799613322179644,-1.9430714202449764,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.268000000004,102,1,1.0,0.27920587542647407,0.5022288987738943,61.07234963327943,3d c++,178.6917602729434,238.93012858853075,51.29936822772267,61.07234963327943,34.52719714118928,1.6295906031948038,0.9503051092250803,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-3.8072507049456545,-0.039105445285561036,16.66590048827198,-0.2810322332762602,-0.2835985266477913,-0.916838458804472,0.8147953015974019,1.283251692182155,-1.8682268871128576,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.277,103,1,1.0,0.27938230563807576,0.5019430037966177,60.56211835941182,3d c++,178.80467560836848,239.06735817762353,50.89340996178206,60.56211835941182,34.50805795234802,1.6157517288647743,0.9502497992183057,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-3.803530708557461,-0.03523154109010207,16.663563497568,-0.2807222335772441,-0.2832757012981697,-0.9170332080298038,0.8078758644323871,1.283588322463834,-1.8678583278399101,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.277,103,0,1.0,0.40034043460721336,0.3554918399290262,60.96975934889556,3d c++,256.21787814861653,309.3639168340674,51.4611773696075,60.96975934889556,-35.33588849332942,2.1823320593562685,0.9815523779231117,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-2.3008371746118095,2.494448358632488,22.207212142866343,-0.3550229205131056,0.22685005702626806,-0.9069166320767991,1.0911660296781343,1.7996385237077852,-1.943920302180094,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.289000000004,103,1,1.0,0.2788991890067237,0.5019387312353853,60.81551575019442,3d c++,178.49548096430317,239.06940900701505,51.07288260289382,60.81551575019442,34.44953446956746,1.6227662193865358,0.9502024552634492,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-3.812567135672281,-0.035264839828765826,16.66634407658858,-0.2814752691701457,-0.28327847619305835,-0.916801493111422,0.8113831096932679,1.2835854290492055,-1.868679858580961,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.289000000004,103,0,1.0,0.4006139235440954,0.355361760053992,61.01602212262192,3d c++,256.39291106822105,309.4263551740838,51.517220057841065,61.01602212262192,-35.40404061382118,2.183784760777498,0.9811073886980215,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-2.294364853185439,2.4964837046467694,22.205189889035076,-0.35448356039424134,0.22701966919412486,-0.9070851532294046,1.091892380388749,1.7998126796142373,-1.9433415112040149,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.301,103,0,1.0,0.4008701704123677,0.3553755963191231,60.97711559835127,3d c++,256.5569090639153,309.4197137668209,51.50656499330528,60.97711559835127,-35.444441185579635,2.1821412638483055,0.9807073300977853,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-2.2881919724342263,2.4959499535631533,22.20264604015307,-0.3539691536649736,0.22697518993715685,-0.9072971406362383,1.0910706319241528,1.7997670081192054,-1.9427703222896628,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.301,103,1,1.0,0.27919813896941265,0.5020549480036589,60.15088375893217,3d c++,178.6868089404241,239.0136249582437,50.532275400877296,60.15088375893217,34.500950313987076,1.604921244344267,0.9496351713415785,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-3.8069164013141155,-0.03654333228360507,16.665005837707845,-0.2810043746402986,-0.2833850172309616,-0.9169130130181501,0.8024606221721335,1.283474335620351,-1.8681763299489782,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.315,104,0,1.0,0.4007935684138639,0.3550732703924857,60.95309580758343,3d c++,256.5078837848729,309.5648302116069,51.46627448043442,60.95309580758343,-35.484181606133546,2.1814878722510156,0.980568579147556,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-2.290156539822323,2.50139450001249,22.204776277486943,-0.35413286761398166,0.22742890214126826,-0.9071196208584156,1.0907439361255078,1.800232904620065,-1.9429932012088262,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.316,104,1,1.0,0.2790555662199089,0.5020460815872534,60.42293511214144,3d c++,178.59556238074168,239.01788083811837,50.750926621388345,60.42293511214144,34.48284921472378,1.6122530449404155,0.949224930413739,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-3.8096411899689806,-0.036520806936132466,16.66583430469178,-0.28123144036153735,-0.2833831401186722,-0.9168439741028219,0.8061265224702078,1.2834762929713102,-1.8684238034421428,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.325000000004,104,1,1.0,0.2767206806554662,0.4992552277208908,61.36254965995485,3d c++,177.10123561949837,240.3574906939724,51.470831299737654,61.36254965995485,33.81626439624736,1.6373274810867569,0.9492941712630931,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-3.85055961466791,-0.0007292668967391336,16.66745734849398,-0.28464130908644814,-0.2804005117820561,-0.9167087204526387,0.8186637405433784,1.2865849924152828,-1.8718613299881277,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.333,104,1,0.99,0.26285565026251284,0.4798844101083771,63.11093335926793,3d c++,168.2276161680082,249.655483147979,52.54430570669743,63.11093335926793,29.553138414539184,1.6834338563798037,0.9491041853642468,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-4.091197654070636,0.2494112296134272,16.671140569502292,-0.3046944790366753,-0.2595554704062089,-0.9164017853686125,0.8417169281899018,1.3082344574564138,-1.8917877378212964,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.345,105,1,0.99,0.2556296969342713,0.4693897989501191,61.711079218294046,3d c++,163.60300603793362,254.69289650394285,51.14401051285506,61.711079218294046,27.338181687107223,1.6461555849536917,0.9491322678281899,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-4.216594398786721,0.38579508233288307,16.675766942724525,-0.31514420776301566,-0.24819014934625427,-0.9160162542667598,0.8230777924768459,1.3199848276108783,-1.9021497580219775,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.348,105,0,0.99,0.4206260605118028,0.3755136910742515,61.25969391477251,3d c++,269.2006787275538,299.7534282843593,54.107199625755214,61.25969391477251,-35.22293035236058,2.1668312195172015,0.9801911175872258,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-1.8129843501305953,2.1239131799894007,21.943979183522735,-0.31436851847300434,0.19597212547267748,-0.9288527120220996,1.0834156097586007,1.7680450271821069,-1.8971431663078475,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.358,105,1,1.0,0.2566832742755701,0.4709211685679412,61.24358524637414,3d c++,164.27729553636485,253.9578390873882,50.793987184343,61.24358524637414,27.657488950226615,1.6336465387834467,0.9493032725192085,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-4.198002119089737,0.3660899788619423,16.674742931246236,-0.3135948511216004,-0.24983224130216602,-0.9161015885566172,0.8168232693917233,1.3182893282165034,-1.9006080305577604,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.358,105,0,1.0,0.42002830042919764,0.3756743557657205,61.24685557388454,3d c++,268.8181122746865,299.6763092324542,54.05962303173542,61.24685557388454,-35.07742156365558,2.1668024989357035,0.9800144615225825,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-1.8269149865210257,2.1215730761484934,21.948210013978947,-0.31552940483887354,0.19577711681926854,-0.9285001428174153,1.0834012494678518,1.767846166385417,-1.898379739157743,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.368,105,0,1.0,0.42057930752543804,0.37601965720634,60.743656269389156,3d c++,269.17075681628035,299.5105645409568,53.66808402375486,60.743656269389156,-35.11344027448378,2.1484302025600357,0.979862133235565,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-1.8136607925409214,2.1149758348085914,21.942326222585137,-0.31442488867386487,0.19522734670761002,-0.9289904587668993,1.0742151012800178,1.7672855787499087,-1.897152582957119,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
63313.369,105,1,1.0,0.2574423949608571,0.47008442260855865,60.57042798662783,3d c++,164.76313277494853,254.35947714789185,50.318350319969696,60.57042798662783,27.608900103440803,1.614897981206679,0.9494318393141965,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-4.182642562249926,0.376932735671764,16.6665473105804,-0.3123148880516161,-0.24892867823468087,-0.916784556945437,0.8074489906033395,1.3192223702356036,-1.8991293159709568,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63313.378000000004,106,0,1.0,0.420800271740888,0.37623018861899593,60.98808504280174,3d c++,269.31217391416834,299.40950946288194,53.90702659618588,60.98808504280174,-35.11333233472892,2.1568262037044654,0.9789504188331799,2,1.959437871545457,-0.22775232568272907,33.09021172778793,12.0,-1.8085534723833465,2.111218520912424,21.939810093279174,-0.3139992786607336,0.19491423721626272,-0.929200136209063,1.0784131018522327,1.7669663363438772,-1.896673018809656,356.7133184384552,235.73268242932662,449.6798062946309,449.6798062946309,90.0
