timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
63310.409,17,1.0,0.4203132281388745,0.7054331998309682,63310.409-0 63310.409-1,-59.50688906656636,-68.23456311008032,468.92328095741084,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15943097210134832,-0.15497653153859242,0.9749687378614182,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.03593203455348848,-0.18249075617489174,0.9825507685629087
63310.416,17,1.0,0.42033576503139314,0.7056152461830189,63310.409-0 63310.423-1,-59.44258453240287,-68.23949423891794,468.508108296205,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15943097210134832,-0.15497653153859242,0.9749687378614182,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.03583449151795817,-0.18278906116083865,0.9824988795604747
63310.4225,18,1.0,0.4207922560768843,0.7057661672449783,63310.422-0 63310.423-1,-59.55022421352255,-68.72390588307245,471.5120170064707,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15868802114488884,-0.15486490973498016,0.9751076718382927,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.03583449151795817,-0.18278906116083865,0.9824988795604747
63310.437000000005,18,1.0,0.4205259363980489,0.7057752230667924,63310.451-0 63310.423-1,-59.48811108906296,-68.4755367832997,469.7537334941607,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15912322236072785,-0.15506718549335335,0.9750045990090037,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.03583449151795817,-0.18278906116083865,0.9824988795604747
63310.4515,18,1.0,0.42058830171212813,0.7055397878278072,63310.451-0 63310.452000000005-1,-59.32319186571238,-68.24534863607214,468.7655614831325,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15912322236072785,-0.15506718549335335,0.9750045990090037,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.03557149105013466,-0.18255875592464024,0.9825512554873244
63310.458,18,1.0,0.42058499487268736,0.7047490245973602,63310.464-0 63310.452000000005-1,-59.31555599562785,-67.95806353805625,468.7536753529241,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15911481344261488,-0.15395281497033136,0.9751825505544245,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.03557149105013466,-0.18255875592464024,0.9825512554873244
63310.465500000006,18,1.0,0.4204985630563335,0.7050131516013666,63310.464-0 63310.467000000004-1,-59.545304421546376,-68.25585861555969,470.1375564976555,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15911481344261488,-0.15395281497033136,0.9751825505544245,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0359364837745722,-0.18278894712317753,0.9824951755319309
63310.47,19,1.0,0.4203428404437485,0.7053356154738795,63310.473-0 63310.467000000004-1,-59.51180946800858,-68.2259214017689,469.1098778527493,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15937477012701762,-0.1545191473822105,0.9750505195830802,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0359364837745722,-0.18278894712317753,0.9824951755319309
63310.4725,19,1.0,0.42039127068694854,0.7053571953150737,63310.473-0 63310.472-1,-59.38018281640537,-68.11494278896838,468.29903017769766,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15937477012701762,-0.1545191473822105,0.9750505195830802,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.035730289147302446,-0.18290210707614632,0.9824816362988957
63310.4755,19,1.0,0.4202727797224952,0.7054952283423221,63310.473-0 63310.478-1,-59.69964484688918,-68.45016529898881,470.2456115850521,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15937477012701762,-0.1545191473822105,0.9750505195830802,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036233045725789836,-0.1828977752985653,0.9824640299717176
63310.4785,19,1.0,0.42000949471993365,0.7060411399943538,63310.479-0 63310.478-1,-59.64255982053763,-68.39920643342408,468.5095507701052,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15981424201408528,-0.1554776051500692,0.9748262010975404,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036233045725789836,-0.1828977752985653,0.9824640299717176
63310.484,19,1.0,0.4199234293972465,0.706448450817271,63310.479-0 63310.489-1,-59.87001367782774,-68.74498113272391,469.8568326871248,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15981424201408528,-0.1554776051500692,0.9748262010975404,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036595751052685366,-0.18333329544104385,0.9823694080067926
63310.489499999996,19,1.0,0.4202536560225953,0.7066855199454717,63310.49-0 63310.489-1,-59.951020024145365,-69.14445502604882,472.0370948693151,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1592791053847374,-0.15557775245905195,0.9748978046583281,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036595751052685366,-0.18333329544104385,0.9823694080067926
63310.496,20,1.0,0.4201397733942763,0.7073912237645942,63310.49-0 63310.502-1,-60.252578321075354,-69.66407738214005,473.809871219135,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1592791053847374,-0.15557775245905195,0.9748978046583281,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.03707408738652626,-0.18414840927220488,0.9821989999012278
63310.502,20,1.0,0.4202269802408571,0.7085319895130033,63310.502-0 63310.502-1,-60.28414918563206,-70.16387884222908,474.379212314445,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1591568045052777,-0.15712862260350718,0.9746690246121466,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.03707408738652626,-0.18414840927220488,0.9821989999012278
63310.508,20,1.0,0.4204189744495602,0.7085270447893326,63310.502-0 63310.514-1,-59.75525334018805,-69.67778535776652,471.12790526304946,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1591568045052777,-0.15712862260350718,0.9746690246121466,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036256978662748324,-0.18446658391089035,0.9821697973968121
63310.5125,20,1.0,0.42035666856377396,0.7082724919163297,63310.511-0 63310.514-1,-59.73825238474342,-69.52595902615077,470.7192653276268,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15925408314314257,-0.15681305421964076,0.9747039566086437,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036256978662748324,-0.18446658391089035,0.9821697973968121
63310.518000000004,20,1.0,0.4207438928475229,0.7089023568116939,63310.522000000004-0 63310.514-1,-59.83595005404507,-70.12788252343812,473.2831025373125,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1586325279410251,-0.15742866044646392,0.9747060777224443,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036256978662748324,-0.18446658391089035,0.9821697973968121
63310.5215,20,1.0,0.4206537980830312,0.7089993649003312,63310.522000000004-0 63310.521-1,-60.08275957871693,-70.38901099703843,474.7945771508655,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1586325279410251,-0.15742866044646392,0.9747060777224443,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.03663932173668338,-0.18445282990209738,0.9821581917612778
63310.528000000006,21,1.0,0.4207101382591317,0.7088813298481209,63310.522000000004-0 63310.534-1,-59.92924725114008,-70.20642838806201,473.861060713334,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1586325279410251,-0.15742866044646392,0.9747060777224443,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036400717058348325,-0.1843794189341888,0.9821808477419666
63310.5345,21,1.0,0.4207486878720763,0.7084748676381398,63310.535-0 63310.534-1,-59.934914156919675,-70.09601130914932,474.1245368390054,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15856234129692054,-0.15682664941039393,0.9748145392622887,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036400717058348325,-0.1843794189341888,0.9821808477419666
63310.5405,21,1.0,0.4207553199943466,0.7091288280436594,63310.535-0 63310.546-1,-59.90495730744209,-70.29672566398759,473.8647679876866,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15856234129692054,-0.15682664941039393,0.9748145392622887,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036366628758329245,-0.1853254788725812,0.9820040403141942
63310.546,21,1.0,0.42090126322769816,0.7100249650688417,63310.546-0 63310.546-1,-59.94811530233177,-70.76621800439376,474.83186522187725,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15833966550231676,-0.15799047742542238,0.9746627926475399,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036366628758329245,-0.1853254788725812,0.9820040403141942
63310.55100000001,21,1.0,0.42094371825107874,0.7103724314614525,63310.546-0 63310.556000000004-1,-59.824854352830016,-70.77322837437758,474.03017345668,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15833966550231676,-0.15799047742542238,0.9746627926475399,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0361830382100308,-0.18589397485884712,0.9819033648262282
63310.557,21,1.0,0.421211771794165,0.7113675714562562,63310.558000000005-0 63310.556000000004-1,-59.898211520384706,-71.40150413853411,475.8195698935534,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1579190462505634,-0.15920833655508562,0.9745328523978425,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0361830382100308,-0.18589397485884712,0.9819033648262282
63310.563500000004,22,1.0,0.421166692289291,0.7110962343850329,63310.558000000005-0 63310.569-1,-60.027869765632,-71.42761303932457,476.6543397877389,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1579190462505634,-0.15920833655508562,0.9745328523978425,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036376960146190074,-0.1854299098221713,0.9819839435112283
63310.5695,22,1.0,0.4214531880163769,0.7116645970743495,63310.57-0 63310.569-1,-60.10309237822193,-71.92355955438306,478.5953306220823,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15746043580413274,-0.15980972691199247,0.9745086260986543,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036376960146190074,-0.1854299098221713,0.9819839435112283
63310.575,22,1.0,0.42137628730032584,0.711613037503886,63310.57-0 63310.58-1,-60.31891883819367,-72.10829053982545,479.94258801565286,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15746043580413274,-0.15980972691199247,0.9745086260986543,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036704149488974935,-0.18522661668458434,0.9820101353254315
63310.579,22,1.0,0.4209446072475339,0.7115934492151541,63310.578-0 63310.58-1,-60.211777232541536,-71.66625809657651,476.9966317719485,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15816629878245322,-0.16008742366970247,0.9743487254121375,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036704149488974935,-0.18522661668458434,0.9820101353254315
63310.5845,22,1.0,0.420440577616693,0.7113227934623518,63310.589-0 63310.58-1,-60.08607115135774,-71.0666290987503,473.6047742664076,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15898551340785386,-0.1600611497342302,0.9742197056476518,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.036704149488974935,-0.18522661668458434,0.9820101353254315
63310.589,22,1.0,0.4203623139311505,0.7115591299858011,63310.589-0 63310.589-1,-60.298814428960455,-71.34720066631999,474.8868048888847,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15898551340785386,-0.1600611497342302,0.9742197056476518,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.03703536606440022,-0.18543257258561932,0.9819588294245102
63310.596000000005,23,1.0,0.4202129456420386,0.7118901436965382,63310.589-0 63310.603-1,-60.71027823256256,-71.84678412738883,477.38048549342204,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15898551340785386,-0.1600611497342302,0.9742197056476518,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.037668741189294974,-0.18565402730835587,0.9818928903304075
63310.6035,23,1.0,0.42092334222289773,0.7119866223987401,63310.604-0 63310.603-1,-60.89293120989944,-72.60329301365392,482.25492506289834,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1578251973474843,-0.15969500682977292,0.9744684252841989,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.037668741189294974,-0.18565402730835587,0.9818928903304075
63310.608,23,1.0,0.42084648900606075,0.712596239407335,63310.604-0 63310.612-1,-61.100695978478875,-73.01577224579978,483.47111785415177,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1578251973474843,-0.15969500682977292,0.9744684252841989,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.037990713828944506,-0.18639710901969375,0.9817396922870476
63310.6125,23,1.0,0.4198971830024417,0.7117786686405165,63310.613000000005-0 63310.612-1,-60.8478383620791,-71.7475739587317,476.95610345259706,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15936331710651327,-0.15920933893811912,0.9742975518575914,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.037990713828944506,-0.18639710901969375,0.9817396922870476
63310.618500000004,23,1.0,0.41979859115452933,0.7119513252497278,63310.613000000005-0 63310.624-1,-61.12308235868439,-72.06441328788554,478.62536767854044,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15936331710651327,-0.15920933893811912,0.9742975518575914,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.038409575924298806,-0.18647758916002663,0.9817081099891042
63310.62300000001,23,1.0,0.4199550864686323,0.7121712663979669,63310.622-0 63310.624-1,-61.165822183685165,-72.30397321427061,479.69358795825383,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15911139603130744,-0.159409926565528,0.9743059267834417,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.038409575924298806,-0.18647758916002663,0.9817081099891042
63310.6295,24,1.0,0.41946553722638225,0.712731940379967,63310.635-0 63310.624-1,-61.04409930050204,-72.01560179831768,476.3495799679438,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15992173743120722,-0.1605498870666313,0.9739860223123716,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.038409575924298806,-0.18647758916002663,0.9817081099891042
63310.635,24,1.0,0.41939848572450433,0.7132288859583418,63310.635-0 63310.635-1,-61.22473583819365,-72.3587664675853,477.39656691554603,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15992173743120722,-0.1605498870666313,0.9739860223123716,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0386916482403456,-0.18707552516816872,0.9815832640380022
63310.6405,24,1.0,0.41920481096400275,0.7143873824939676,63310.635-0 63310.646-1,-61.756213753444044,-73.26548773538124,480.5105345934044,20.79096623048378,15.466906767326073,-20.38538451088393,-0.15992173743120722,-0.1605498870666313,0.9739860223123716,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.039509003627483996,-0.18840708114547888,0.9812959851169288
63310.6455,24,1.0,0.4183384773868523,0.7154652244000932,63310.645000000004-0 63310.646-1,-61.53537484909498,-72.77678660863171,474.5986204470924,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16135693607444115,-0.16268800901320746,0.9733943450133595,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.039509003627483996,-0.18840708114547888,0.9812959851169288
63310.652,24,1.0,0.4180052610727147,0.7164111437961855,63310.658-0 63310.646-1,-61.4567109947024,-72.7853152544983,472.3533207084617,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1619181987820495,-0.16426219821268756,0.9730367039025364,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.039509003627483996,-0.18840708114547888,0.9812959851169288
63310.6575,24,1.0,0.4178132414239739,0.7174280698722342,63310.658-0 63310.657-1,-61.98449839669716,-73.63687077882588,475.4208193160738,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1619181987820495,-0.16426219821268756,0.9730367039025364,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.040323709079840286,-0.18953966442502784,0.9810447054521478
63310.6635,25,1.0,0.41766045440646493,0.718668726764605,63310.658-0 63310.669-1,-62.40175878232389,-74.46761627548564,477.7930587924325,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1619181987820495,-0.16426219821268756,0.9730367039025364,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04096908543544414,-0.19105957897417247,0.9807230859528059
63310.6695,25,1.0,0.4175080708922878,0.7205846775203113,63310.67-0 63310.669-1,-62.37750809353282,-75.01383120625005,476.72309303008194,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1622027309362688,-0.16708557827925025,0.972508449119032,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04096908543544414,-0.19105957897417247,0.9807230859528059
63310.6765,25,1.0,0.4174974135310626,0.7215220477089184,63310.67-0 63310.683000000005-1,-62.391715548047515,-75.35774072774126,476.6980572697597,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1622027309362688,-0.16708557827925025,0.972508449119032,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0410082435391928,-0.19238502788404171,0.9804623016760441
63310.6805,25,1.0,0.4169567403580762,0.7227367696576131,63310.678-0 63310.683000000005-1,-62.254736535710414,-75.23623407962334,473.03217686362837,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1631080858653968,-0.16918680147167992,0.9719936103355353,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0410082435391928,-0.19238502788404171,0.9804623016760441
63310.6875,25,1.0,0.41704499026700576,0.7234277300481834,63310.692-0 63310.683000000005-1,-62.28527422158564,-75.58138950686119,473.61048436624753,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16297701951397253,-0.1701047986301017,0.9718553640297276,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0410082435391928,-0.19238502788404171,0.9804623016760441
63310.6935,25,1.0,0.4169023428533132,0.7249390421964972,63310.692-0 63310.695-1,-62.670513742907225,-76.48447715397846,475.73945218644553,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16297701951397253,-0.1701047986301017,0.9718553640297276,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.041611145960138346,-0.19431340326835508,0.9800565360437901
63310.702000000005,26,1.0,0.4165639371723676,0.7257004238417628,63310.709-0 63310.695-1,-62.5834559574882,-76.40365790257539,473.4452320300913,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1635437705478724,-0.1714213991744244,0.9715287638665503,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.041611145960138346,-0.19431340326835508,0.9800565360437901
63310.707500000004,26,1.0,0.4163916253958483,0.7261836739831665,63310.709-0 63310.706-1,-63.07518481862518,-77.05108053190897,476.3221178687388,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1635437705478724,-0.1714213991744244,0.9715287638665503,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.042349125940420784,-0.19471899608254628,0.97994441888134
63310.715,26,1.0,0.4161103416883057,0.7272514850833914,63310.709-0 63310.721-1,-63.8862551221246,-78.22002129970005,481.03290945115043,20.79096623048378,15.466906767326073,-20.38538451088393,-0.1635437705478724,-0.1714213991744244,0.9715287638665503,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04355308332529578,-0.19578187595142904,0.9796798385093971
63310.721999999994,26,1.0,0.41587107216827734,0.7274217035631434,63310.723-0 63310.721-1,-63.81641379981164,-78.01986222505539,479.37941677263825,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16393773354588187,-0.17183010500421408,0.9713901556707686,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04355308332529578,-0.19578187595142904,0.9796798385093971
63310.7255,26,1.0,0.4157932273762494,0.7279138557672048,63310.723-0 63310.728-1,-64.03948541169905,-78.41268825803706,480.6473806278989,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16393773354588187,-0.17183010500421408,0.9713901556707686,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04388547450898769,-0.1963584123539943,0.979549610292883
63310.7285,27,1.0,0.4158914019709412,0.7282768385509718,63310.729-0 63310.728-1,-64.07265463866825,-78.65677327567919,481.31915207954944,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16378444499812447,-0.17227747066073412,0.9713367740796166,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04388547450898769,-0.1963584123539943,0.979549610292883
63310.7335,27,1.0,0.4159585058264187,0.7279171745083513,63310.729-0 63310.738000000005-1,-63.878800181188865,-78.33881615691406,480.20808932947693,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16378444499812447,-0.17227747066073412,0.9713367740796166,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.043598549611095605,-0.19595396689311556,0.9796434092723024
63310.740000000005,27,1.0,0.415829695762317,0.727629976719249,63310.742-0 63310.738000000005-1,-63.837570478851404,-78.09022413198367,479.32720179102466,20.79096623048378,15.466906767326073,-20.38538451088393,-0.163989210691861,-0.1719592600509222,0.971358611255081,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.043598549611095605,-0.19595396689311556,0.9796434092723024
63310.744,27,1.0,0.41576755970532064,0.728076716382287,63310.742-0 63310.746-1,-64.01461914505481,-78.42200030777082,480.3264156175079,20.79096623048378,15.466906767326073,-20.38538451088393,-0.163989210691861,-0.1719592600509222,0.971358611255081,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04386356688295737,-0.19649155859630577,0.9795238919499095
63310.747,27,1.0,0.4157071225750995,0.728330342493068,63310.748-0 63310.746-1,-63.998882389359856,-78.44950850012063,479.9044320643157,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16409279349680364,-0.1723617697402065,0.9712697748074112,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04386356688295737,-0.19649155859630577,0.9795238919499095
63310.7535,27,1.0,0.4155091267669926,0.7288854488570586,63310.748-0 63310.759-1,-64.58357773265675,-79.22054974349008,483.3123337038529,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16409279349680364,-0.1723617697402065,0.9712697748074112,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.044713880496760505,-0.1969584872598197,0.9793916597496858
63310.7595,27,1.0,0.41589470915217436,0.7291716968552483,63310.76-0 63310.759-1,-64.70693966679663,-79.76411881903661,486.01488078898177,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16346846036304585,-0.17250009571976466,0.9713504925840143,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.044713880496760505,-0.1969584872598197,0.9793916597496858
63310.764,28,1.0,0.4159472892936062,0.7291714157069802,63310.76-0 63310.768000000004-1,-64.54720056631851,-79.60648298706184,485.0618282141729,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16346846036304585,-0.17250009571976466,0.9713504925840143,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04448728300996174,-0.19704565570327487,0.9793844450566169
63310.768500000006,28,1.0,0.415992279701324,0.7297012155822732,63310.769-0 63310.768000000004-1,-64.56642851036494,-79.85682823987099,485.3674926359504,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16340524663993566,-0.1732221239879951,0.9712326297708646,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04448728300996174,-0.19704565570327487,0.9793844450566169
63310.775,28,1.0,0.41594923314860355,0.7294489211068931,63310.769-0 63310.781-1,-64.7018302589678,-79.89985740263157,486.2066707198346,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16340524663993566,-0.1732221239879951,0.9712326297708646,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0446742224753541,-0.1966115839806218,0.9794631687260389
63310.781,28,1.0,0.4160244101524169,0.729370633505517,63310.781-0 63310.781-1,-64.7247220402075,-79.95613973193012,486.7402726241793,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16328086785100193,-0.17305843441009375,0.9712827273628162,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0446742224753541,-0.1966115839806218,0.9794631687260389
63310.7885,28,1.0,0.41591980682027285,0.7296130488850463,63310.781-0 63310.796-1,-65.0404352921937,-80.35591503622086,488.59632059798514,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16328086785100193,-0.17305843441009375,0.9712827273628162,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04512363659375007,-0.19678569226934164,0.9794076009193673
63310.796,29,1.0,0.4161957971095124,0.7297885789864997,63310.796-0 63310.796-1,-65.13106600351395,-80.74199964701683,490.57032264765246,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16283303775770125,-0.17311588361352892,0.9713476682708957,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04512363659375007,-0.19678569226934164,0.9794076009193673
63310.8015,29,1.0,0.4163332156941976,0.7297894797080906,63310.796-0 63310.807-1,-64.70916660965938,-80.32344379428916,488.04299181941576,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16283303775770125,-0.17311588361352892,0.9713476682708957,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04453171597903682,-0.1970156082850285,0.9793884706101261
63310.806,29,1.0,0.4160667562504418,0.729267997148328,63310.805-0 63310.807-1,-64.62021617912251,-79.82146649080737,486.16348836366535,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16325845920798268,-0.17255980146505745,0.9713752057857845,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04453171597903682,-0.1970156082850285,0.9793884706101261
63310.8125,29,1.0,0.4164027913118257,0.7290728353011642,63310.818-0 63310.807-1,-64.7240701542504,-80.13220267861874,488.5537834472176,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16270535664264515,-0.17204809379673813,0.9715587580484765,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04453171597903682,-0.1970156082850285,0.9793884706101261
63310.8165,29,1.0,0.4163371673206382,0.7287349039210524,63310.818-0 63310.815-1,-64.93141069456853,-80.21492803558921,489.838684807803,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16270535664264515,-0.17204809379673813,0.9715587580484765,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04481631944013184,-0.1964208149253479,0.9794949519910258
63310.8245,29,1.0,0.4164472549693934,0.7282016409528727,63310.818-0 63310.831-1,-64.6043019764532,-79.69881011731587,487.9431747646089,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16270535664264515,-0.17204809379673813,0.9715587580484765,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04434549488765327,-0.19583817804968978,0.9796330359381243
63310.83,30,1.0,0.41626848196930644,0.7276548431687593,63310.829-0 63310.831-1,-64.542911460206,-79.28916639413404,486.6852406438995,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16298703571934056,-0.17139542271810226,0.971626901263394,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04434549488765327,-0.19583817804968978,0.9796330359381243
63310.8345,30,1.0,0.41557730530105286,0.7264091253846362,63310.838-0 63310.831-1,-64.31699382883824,-78.04942139708422,481.86490713340635,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16409207904495846,-0.17010757248563824,0.9716672287248069,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04434549488765327,-0.19583817804968978,0.9796330359381243
63310.838,30,1.0,0.41566129042859085,0.7256551022298052,63310.838-0 63310.838-1,-64.07908102426774,-77.55042489816397,480.54130671141166,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16409207904495846,-0.17010757248563824,0.9716672287248069,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04398833684710274,-0.1948966288232006,0.9798368896376461
63310.8465,30,1.0,0.41564906326241824,0.7253145170725859,63310.838-0 63310.855-1,-64.1217459674487,-77.47041690210702,480.835897049938,20.79096623048378,15.466906767326073,-20.38538451088393,-0.16409207904495846,-0.17010757248563824,0.9716672287248069,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.044043163822369835,-0.19438746345818625,0.9799355661321858
