timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
61951.444,25,0,1.0,0.37806730693267604,0.32520756141340834,60.031970294056684,3d c++,241.96307643691267,323.900370521564,49.99145508985535,60.031970294056684,-35.30875935062073,2.348607442214975,0.8616543541804855,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.072574164819854,3.295325856783355,24.27649158886822,-0.35334071929682653,0.22271920338370813,-0.908595890663681,1.1743037211074876,1.7953991750680032,-1.9416855820895522,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.452000000005,26,1,1.0,0.27886004681693155,0.5276558907825458,59.876362134832725,3d c++,178.4704299628362,226.725172424378,51.689553614100944,59.876362134832725,38.40334498083897,1.8546303697576723,0.9608620514742761,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.4223223596902255,-0.42526910220256253,19.33664224470038,-0.2307768906458461,-0.2739454597289956,-0.9336465668751234,0.9273151848788361,1.2933032820025367,-1.813117230958285,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.457,26,0,1.0,0.37787570902690104,0.32947533125781214,59.492241558485034,3d c++,241.84045377721668,321.8518409962502,49.73113616225508,59.492241558485034,-34.50049922849662,2.3256848326441033,0.8640128784161427,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.074692296585619,3.212106552253437,24.257250975219456,-0.3535172302773069,0.2157842613395483,-0.9101992751344109,1.1628424163220517,1.7882912689423383,-1.9412589014560977,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.464,26,1,0.99,0.276115414583676,0.5120675615392503,62.22349190003323,3d c++,176.71386533355263,234.2075704611599,54.11222389775899,62.22349190003323,35.441928099299176,1.9216433801777881,0.9602224265902404,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.465245965037762,-0.19151611938795066,19.281322780147093,-0.23435385775814085,-0.2544660444944446,-0.9382565222545636,0.9608216900888941,1.313500794433406,-1.815564051606187,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.469000000005,26,0,0.99,0.3778883081954661,0.34726060216748955,60.05608677310602,3d c++,241.8485172450983,313.314910959605,50.99417974737705,60.05608677310602,-31.108967175432582,2.340122796123243,0.8668223998796187,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.064759639207516,2.867625626999963,24.17745411989509,-0.35268950882913164,0.18707751756842544,-0.9168490130781085,1.1700613980616215,1.7589826199978933,-1.9380226766145965,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.476,26,1,0.99,0.27185410872314636,0.4957143317471022,61.311723584452515,3d c++,173.98662958281366,242.05712076139093,53.580518701805076,61.311723584452515,32.00087976597375,1.888993659047397,0.9599667957554292,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.539557759036618,0.053583902611627376,19.236412714749036,-0.24054650725804547,-0.2340410426611464,-0.9419990277044019,0.9444968295236985,1.334564227547867,-1.820810942535437,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.476,26,0,0.99,0.37743587541016904,0.359890350518993,59.06667595967656,3d c++,241.55896026250818,307.2526317508834,50.6020921710139,59.06667595967656,-28.471664872115554,2.297422485018702,0.8688394987432346,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.069941718612051,2.6252223274152864,24.132749001029545,-0.35312134877950957,0.16687724260303574,-0.9205744396502369,1.148711242509351,1.738457972849304,-1.9370749014437818,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.488000000005,27,1,1.0,0.2718401878811832,0.494143249300369,61.38540725953688,3d c++,173.97772024395724,242.81124033582287,53.693209780173056,61.38540725953688,31.722677741066185,1.890663247044023,0.9599652920713964,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.538433382484093,0.07700646047369464,19.230332185652728,-0.24045280921200174,-0.23208916283930747,-0.9425057384624276,0.9453316235220115,1.3365713825250038,-1.8205887203642896,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.488000000005,27,0,1.0,0.3786898248388126,0.35920450693715467,59.77473354337731,3d c++,242.36148789684006,307.5818366701658,51.29409963195322,59.77473354337731,-28.80598138387674,2.323971174163337,0.8703895104812731,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.0377317168560767,2.6371735901490534,24.12261816444433,-0.35043718196651175,0.16787318116418298,-0.9214186760323384,1.1619855870816684,1.739468161921662,-1.9342259930668806,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.496,27,1,1.0,0.2731597058046447,0.4941165441865494,60.257483811147914,3d c++,174.8222117149726,242.82405879045632,52.79624233154881,60.257483811147914,31.90842959330171,1.8552267654112824,0.9598063050908934,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.510097449901811,0.07774139734955643,19.222960046729035,-0.23809148149681159,-0.2320279180996523,-0.943120083372735,0.9276133827056412,1.3366343460543253,-1.818080353511143,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.5,27,0,1.0,0.37901659228537365,0.3586796294103427,59.04855384208026,3d c++,242.57061906263914,307.8337778830355,50.68209322646092,59.04855384208026,-28.966262683442594,2.295591174392638,0.8719950820832434,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.0289528761879074,2.6466522639187593,24.121013947866402,-0.349705611910831,0.16866307064499184,-0.9215523607471655,1.147795587196319,1.7402694771687224,-1.9334840551200334,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.508,27,1,1.0,0.2732491611383089,0.49450921505210776,60.707430151361315,3d c++,174.8794631285177,242.63557677498827,53.18362527011242,60.707430151361315,31.991517620321552,1.869186836996629,0.9596319342220827,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.508713257535562,0.07173567440875539,19.224089878319166,-0.23797613213295746,-0.23252839501138575,-0.9430259307402242,0.9345934184983145,1.336119795880857,-1.8179890563754317,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.512,27,0,1.0,0.3790171519499914,0.3577499125970208,59.11435726667588,3d c++,242.5709772479945,308.28004195343,50.70422628146095,59.11435726667588,-29.159745506983214,2.2984698420991636,0.8734780910579776,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.0294014121193396,2.664474803261627,24.124460955829782,-0.349742989905117,0.17014828225689746,-0.9212651100835504,1.1492349210495818,1.7417764704032155,-1.933622939904425,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.520000000004,28,1,1.0,0.27279012793715135,0.494907282628803,60.08276026407148,3d c++,174.58568187977687,242.44450433817454,52.594963086237186,60.08276026407148,31.993840184175276,1.850333105985739,0.9596175656171102,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.5185781825949105,0.06601373616262896,19.2279966477018,-0.23879820922123654,-0.23300522319856296,-0.9427003666250048,0.9251665529928695,1.3356295005383265,-1.8188906201213186,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.524000000005,28,0,1.0,0.37953269495985037,0.3577302329962099,59.46059227432493,3d c++,242.90092477430423,308.28948816181924,51.0452335700851,59.46059227432493,-29.24403965679933,2.311441778739641,0.8741883874798684,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.016086256312777,2.664381338944874,24.11939799459187,-0.34863339358790346,0.17014049356383473,-0.9216870235200432,1.1557208893698205,1.741768566463944,-1.9324182719118523,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.532,28,1,1.0,0.27325004168946343,0.49553678504618837,60.51973691524272,3d c++,174.8800266812566,242.14234317782956,52.98776326887571,60.51973691524272,32.17265196244122,1.8637979478295952,0.9594498771954951,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.509569091377799,0.05646872543680326,19.228081362594814,-0.23804745161981056,-0.23380064075904844,-0.942693307050587,0.9318989739147976,1.3348114895760994,-1.8181438865183843,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.532,28,0,1.0,0.37971719248111235,0.3572781622740677,59.77339649951827,3d c++,243.01900318791192,308.50648210844747,51.31246948821881,59.77339649951827,-29.366744156003023,2.323584093481651,0.8764652314806609,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.0116396686646727,2.6729276317236637,24.11929786199363,-0.34826284461722806,0.17085268462873388,-0.9216953679032301,1.1617920467408256,1.7424913402063475,-1.9320635202413363,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.544,28,1,1.0,0.2731889924678419,0.49652935437687684,60.139499822850155,3d c++,174.8409551794188,241.66590989909912,52.62067883848038,60.139499822850155,32.337617369907555,1.8524951172219724,0.9593817049045272,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.5116449186706,0.04178294863600529,19.23225831200905,-0.23822043722754394,-0.23502445549244824,-0.9423452279327339,0.9262475586109862,1.333552598532442,-1.8184041178670647,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.544,28,0,1.0,0.38001549171777177,0.35643850440853675,60.15441488258105,3d c++,243.20991469937394,308.90951788390237,51.633405257939096,60.15441488258105,-29.58770938645206,2.338405950333453,0.8778888106366733,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.00442831440932,2.6887961054638105,24.11952829131962,-0.347661898429282,0.17217505744041278,-0.9216761654593972,1.1692029751667266,1.7438336031748374,-1.9314997332030712,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.552,29,1,1.0,0.2733853379272474,0.49744678271942466,60.105416028248555,3d c++,174.96661627343832,241.22554429467615,52.575227582779796,60.105416028248555,32.52722603153661,1.8516971047525386,0.9592804358502072,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.508325371230647,0.0280957393057224,19.2348418534539,-0.2379438082742146,-0.2361650562699718,-0.9421299328123298,0.9258485523762693,1.3323789614164592,-1.8181824202042405,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.556000000004,29,0,1.0,0.3797974386495033,0.35545856277331966,60.05785727843957,3d c++,243.07036073568213,309.3798898688066,51.49396717871679,60.05785727843957,-29.755866408502854,2.335215023266397,0.8806157547229909,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.0105441951857737,2.7077938023513135,24.125403698917093,-0.3481715551606532,0.17375819884770466,-0.921186548159608,1.1676075116331985,1.7454409715297823,-1.9321594298753035,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.564,29,1,1.0,0.2736691485388233,0.49876208402973476,60.2953746257924,3d c++,175.14825506484692,240.59419966572733,52.71837864778316,60.2953746257924,32.7991101625276,1.8579160121866796,0.9592443034351583,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.503603123384646,0.008386775497321697,19.23860847227809,-0.23755028762038116,-0.2378074699206719,-0.9418160479103139,0.9289580060933398,1.3306883881770708,-1.8178687424193505,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.568,29,0,1.0,0.38016078720752366,0.3539302177645308,60.52741241906566,3d c++,243.30290381281515,310.1134954730252,51.86859590361514,60.52741241906566,-30.127767657950002,2.3536778360997768,0.8822897883556058,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.002007846926748,2.7368403585664205,24.127697885079645,-0.34746019280573437,0.1761787451989636,-0.9209953659793955,1.1768389180498884,1.7478994428364605,-1.9315521029728548,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.576,29,1,1.0,0.27349786665800885,0.500391111178482,60.38074723941654,3d c++,175.03863466112566,239.81226663432867,52.72970047771992,60.38074723941654,33.05657032263977,1.8612738542038807,0.9591659519797124,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.508782794015283,-0.015984233730961694,19.24609851607965,-0.23798192683960087,-0.23983838735636218,-0.9411918775935173,0.9306369271019403,1.3285969506551827,-1.81845709735562,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.58,29,0,1.0,0.38028064518053595,0.35195388230232916,60.557274039794315,3d c++,243.37961291554302,311.062136494882,51.82676305039161,60.557274039794315,-30.55083655726827,2.355455156461158,0.8840854295939171,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.9998177278709335,2.7746509666577506,24.134171273362004,-0.34727768288441646,0.17932962920657444,-0.9204559169558655,1.177727578230579,1.7511013184457644,-1.9315720805171195,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.588,30,1,1.0,0.2735970799572752,0.5022903075417834,60.25283206769337,3d c++,175.10213117265613,238.90065237994398,52.56357568659028,60.25283206769337,33.3988565687813,1.8580310086962968,0.9591093553994345,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.508435814958683,-0.0443418375397866,19.253274868360354,-0.2379530119182176,-0.24220152100709758,-0.9405938482367919,0.9290155043481484,1.3261620354014734,-1.8185793021915118,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.588,30,0,1.0,0.3802831761568467,0.35011507397390595,60.20027377393728,3d c++,243.3812327403819,311.94476449252517,51.448845157440466,60.20027377393728,-30.9242293044355,2.342253822795244,0.8861627505859615,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.00042295059501,2.8098681238356513,24.141319341166717,-0.3473281181114229,0.18226439230473285,-0.919860244638806,1.171126911397622,1.7540852567562562,-1.9318339273612704,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.6,30,1,1.0,0.27371392471281614,0.5042391740429619,60.73713366528367,3d c++,175.17691181620233,237.96519645937826,52.92898900913536,60.73713366528367,33.750931713307054,1.8736966330609748,0.95914594433264,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.507986573460616,-0.0736741896684916,19.260754856739855,-0.23791557512671194,-0.24464588368448967,-0.9399705158718336,0.9368483165304874,1.3236418653633122,-1.8186995379751343,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.6,30,0,1.0,0.38050067360053974,0.3481665893210385,60.306638088891106,3d c++,243.52043110434542,312.88003712590154,51.47969186617645,60.306638088891106,-31.35163667560515,2.3469276406478743,0.8877307626356856,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.9957332719028047,2.8471234450525222,24.146995803250924,-0.3469373115537391,0.18536900240613874,-0.9193872061317889,1.1734638203239371,1.7572436862182526,-1.931631913227428,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.608,30,1,1.0,0.27367112736115323,0.5063034937478648,60.06247783436589,3d c++,175.14952151113806,236.9743230010249,52.27116060049294,60.06247783436589,34.09469497805946,1.853735947918343,0.9598495716851896,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.510666194185792,-0.10436315169256849,19.269465933046774,-0.23813887685381,-0.24720329718649606,-0.9392445928462568,0.9268679739591715,1.3210034216360822,-1.8191067733183475,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.612,30,0,1.0,0.38043850960085923,0.34611578219464656,59.96062641423004,3d c++,243.48064614454992,313.86442454656964,51.095260655352206,59.96062641423004,-31.750754141051573,2.334316984142836,0.8893735347878295,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.9981840490061886,2.8865719842236968,24.15594875965992,-0.34714154297902106,0.1886563806704033,-0.9186411264310391,1.167158492071418,1.7605901053912973,-1.9320947110015954,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.62,31,1,1.0,0.27379532469088097,0.5078585611352762,60.49197943712507,3d c++,175.22900780216384,236.22789065506743,52.60020521209595,60.49197943712507,34.376817542333704,1.8675725890418986,0.9599532608557837,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.509696397719114,-0.12782060722358635,19.27541992799263,-0.23805806048158676,-0.24915808514741422,-0.9387484266007688,0.9337862945209493,1.3189855000961341,-1.8191517966504323,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.624,31,0,1.0,0.3809146608399998,0.34461126124664776,60.35590990867094,3d c++,243.78538293759988,314.5865946016091,51.41055705100766,60.35590990867094,-32.12745774785327,2.3498401707984162,0.8898244588850579,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.9866768531839307,2.915123351750131,24.15750688310473,-0.34618260999383293,0.19103566129760613,-0.9185112828106382,1.1749200853992081,1.76301345805657,-1.9312276170377622,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.632,31,1,1.0,0.27371476288437535,0.5100640433231824,60.32925092435281,3d c++,175.1774482460002,235.16925920487242,52.37862708759837,60.32925092435281,34.734345668671594,1.86350641399228,0.9627564840273051,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.513532289141834,-0.16085532102663747,19.285213937784427,-0.23837771810014682,-0.25191097796433515,-0.9379322591181194,0.93175320699614,1.316141917678595,-1.8196792799779362,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.636,31,0,1.0,0.38106205212766037,0.3427681289580492,59.51984200353167,3d c++,243.87971336170264,315.4712981001364,50.63594752519165,59.51984200353167,-32.51526585971837,2.3178698290018747,0.8906419060895177,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.983251198609606,2.9502140474206664,24.16357213305789,-0.34589713877930583,0.19395988593681743,-0.9180058453145418,1.1589349145009373,1.7659934168497735,-1.931137025047408,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.644,31,0,1.0,0.381193037826442,0.34093070191290653,59.84128225280476,3d c++,243.96354420892288,316.35326308180487,50.84150502791216,59.84128225280476,-32.896021219989734,2.3310138756388468,0.891273978875462,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.980960631733806,2.9856344240440666,24.17025203020953,-0.34570625820632256,0.19691158398876743,-0.9174491872185717,1.1655069378194234,1.7690031543915374,-1.9311550297422564,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.644,31,1,1.0,0.2736436016796082,0.512275720817857,61.03905939788383,3d c++,175.13190507494926,234.10765400742866,52.911704588464545,61.03905939788383,35.09228587852378,1.8864188400054032,0.9650083421306466,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.517498792255963,-0.1943293664511967,19.295267500124694,-0.23870826002632425,-0.2547004817497151,-0.9370944622564301,0.9432094200027016,1.3132583694833613,-1.8202239685311739,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.656,32,0,1.0,0.3818481768588059,0.3398224284599757,60.23967441690863,3d c++,244.3828331896358,316.88523433921165,51.18899917845679,60.23967441690863,-33.222149123932525,2.346353942122742,0.8930602696176737,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.964569795760757,3.006369068471593,24.168557881236197,-0.3443403552085684,0.19863947102439464,-0.9175903662996826,1.173176971061371,1.7707658598050613,-1.9298000759290075,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.656,32,1,1.0,0.2737477491640479,0.5133445361632172,60.71107307346116,3d c++,175.19855946499067,233.59462264165575,52.59734031270069,60.71107307346116,35.284595301979536,1.8766839492490561,0.965827857215984,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.516256531091493,-0.21027021376995103,19.299295836680887,-0.2386047382626184,-0.25602888569294463,-0.9367587675434143,0.9383419746245281,1.3118844115722736,-1.8202059146367424,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.668,32,0,1.0,0.38167229083377585,0.33849745511232754,60.081655892091376,3d c++,244.27026613361653,317.52122154608276,50.98125584106039,60.081655892091376,-33.44839188271453,2.3409257029929744,0.8946004438381783,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.9698007766878938,3.0321497717447543,24.176135913634944,-0.3447762702858298,0.20078786296382475,-0.9169588635997871,1.1704628514964872,1.7729584229454927,-1.9304431702860538,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.668,32,1,1.0,0.27389766169224644,0.5148735614482478,60.72036368592315,3d c++,175.29450348303772,232.86069050484105,52.56122596386546,60.72036368592315,35.5593617896493,1.877554459361922,0.9661934677754336,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.514631206750077,-0.23325966613159776,19.305190345722327,-0.23846929456750043,-0.2579446733897485,-0.9362675584566276,0.938777229680961,1.3099020455720027,-1.820195557354836,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.676,32,1,1.0,0.27406732015782853,0.5160754896443434,61.0907225360427,3d c++,175.40308490101026,232.28376497071517,52.849405534022615,61.0907225360427,35.7829382207493,1.8894482100450545,0.9661729121771767,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.512382602037821,-0.2514713872807346,19.309650878811084,-0.2382819108414791,-0.25946231681884324,-0.9358958473658977,0.9447241050225272,1.3083309156316638,-1.820102531696818,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.68,32,0,1.0,0.3817630316265646,0.3371924698548241,60.59258525784386,3d c++,244.32834024100134,318.1476144696844,51.36320588881398,60.59258525784386,-33.714433301787565,2.3613094017948413,0.8950570310411576,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.968424871284167,3.0574649921142236,24.181192254021603,-0.344661611502186,0.20289746466128053,-0.916537501900899,1.1806547008974206,1.7751123574707055,-1.9304850131616451,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.688,33,1,1.0,0.2742476602733341,0.5169432057233182,60.89701298870953,3d c++,175.51850257493382,231.86726125280725,52.66293455976362,60.89701298870953,35.95229576855514,1.883743240731201,0.9661151870733575,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.50937773681663,-0.2644511974453283,19.312492540184547,-0.23803150540637977,-0.2605439676658927,-0.9356590422514426,0.9418716203656005,1.3072107393559602,-1.8199117043603807,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.692,33,0,1.0,0.3819744268284186,0.33622017517228064,61.025460513844756,3d c++,244.4636331701879,318.6143159173053,51.70387269231903,61.025460513844756,-33.9364898877119,2.3783976969417555,0.8957440162818742,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.9636571939008185,3.0761767077600606,24.18355887126647,-0.3442643050535736,0.2044567742984336,-0.9163402837971598,1.1891988484708778,1.7767050531984465,-1.930176021894665,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.700000000004,33,0,1.0,0.3819361743718602,0.3357086773645669,60.69865841394562,3d c++,244.43915159799053,318.8598348650079,51.40106551298339,60.69865841394562,-34.02758850087966,2.3659174215469654,0.8969071535447681,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.964744346259428,3.0860161638196884,24.186167485092803,-0.3443549010834577,0.20527672897006924,-0.9161228993116322,1.1829587107734827,1.7775427761070972,-1.9303407918966473,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.700000000004,33,1,1.0,0.27425042218352924,0.5177663986821024,60.1680719183177,3d c++,175.52027019745873,231.47212863259082,52.00438602294595,60.1680719183177,36.08571832352833,1.8615465577749124,0.9660486448367256,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.509926978497176,-0.27658023328820347,19.316016840838536,-0.2380772755464253,-0.261554720652799,-0.9353653505302768,0.9307732788874562,1.3061636800094947,-1.8200326817404842,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.712,33,1,1.0,0.2743671176613969,0.5186541435769174,60.03286283946108,3d c++,175.594955303294,231.04601108307963,51.86352485686526,60.03286283946108,36.24771028382578,1.8576911370715632,0.9659469601161041,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.50832368988819,-0.28989584795360157,19.31934068692549,-0.2379436681623432,-0.2626643552082488,-0.935088363356364,0.9288455685357816,1.3050138449957909,-1.819969299932573,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.712,33,0,1.0,0.3821625012823729,0.33495831324492975,60.92344924758762,3d c++,244.58400082071864,319.2200096424337,51.57677239005108,60.92344924758762,-34.20924679388661,2.3747873520384903,0.8971560352169949,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.959341267758929,3.1003468859364527,24.187358394898467,-0.34390464454174946,0.20647095581313296,-0.9160236568278268,1.1873936760192452,1.7787631451187857,-1.9299457317981366,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.724,34,1,1.0,0.2744549968238282,0.5190302988635676,60.39221520194901,3d c++,175.65119796725003,230.86545654548755,52.1655783599465,60.39221520194901,36.3227567421873,1.868935298662354,0.9660490437365166,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.506966744156912,-0.2956896955713506,19.320624527836586,-0.23783058935140336,-0.26314717584306124,-0.9349813766137726,0.934467649331177,1.304513420168214,-1.81988305700117,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.724,34,0,1.0,0.38212180720976713,0.3341916439835557,60.712071278766764,3d c++,244.55795661425097,319.58801088789323,51.359384927742504,60.712071278766764,-34.3476311431247,2.3669240440458905,0.8978587623272194,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.960706403765494,3.1151850627583895,24.19122620325747,-0.3440184058756299,0.20770747054829433,-0.9157013394645767,1.1834620220229453,1.7800270589934175,-1.930170422476273,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.732,34,1,1.0,0.2745814994820887,0.5196007689662843,59.987206717886174,3d c++,175.73215966853678,230.59163089618352,51.80410879609978,59.987206717886174,36.43420193167794,1.856584697735868,0.9659199201301538,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.5047380684213865,-0.30412869983069113,19.322436290093155,-0.23764486637344287,-0.2638504261980063,-0.9348303964257253,0.928292348867934,1.3037844062403194,-1.8197350401087864,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61951.736000000004,34,0,1.0,0.38222953669303666,0.3340342513933422,60.794770466220236,3d c++,244.62690348354346,319.66355933119576,51.431536870714595,60.794770466220236,-34.3960438155915,2.3701119827286297,0.8983583966587494,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-2.958010730336926,3.1181277739928537,24.190881691769064,-0.34379376642324916,0.20795269648449968,-0.915730048755277,1.1850559913643148,1.7802777589787353,-1.9299451113583574,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61951.744,34,1,1.0,0.27453732284855176,0.5201760581694931,60.03907558961641,3d c++,175.70388662307312,230.31549207864333,51.824959833448474,60.03907558961641,36.5200697827357,1.8584675684142795,0.966025828863204,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.50629778003333,-0.31282438706841775,19.32529093600529,-0.23777484234110483,-0.26457506680115017,-0.9345925092663806,0.9292337842071398,1.3030330663192011,-1.8199264395719166,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
