timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
61937.576,20,1,1.0,0.2882433740418171,0.5529343505455857,61.92515538325248,3d c++,184.47575938676295,214.59151173811887,53.00202501417274,61.92515538325248,43.80824727419553,1.9263313572828134,0.9759862678999864,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.2520624758459125,-0.8089420588700453,19.41527201832333,-0.2165885669921534,-0.30591820611795245,-0.9270940857398776,0.9631656786414067,1.2598936030895398,-1.8003009739406566,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.581,20,0,1.0,0.3724441188403647,0.30567301852050655,62.601017163737424,3d c++,238.3642360578334,333.27695111015686,50.47416532149885,62.601017163737424,-37.70360121120328,2.4661596358479585,0.9454522940321564,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2377736156475123,3.6903650346214367,24.44731540782394,-0.3671073401991314,0.25563913487021495,-0.8943605724173708,1.2330798179239792,1.8293050740538614,-1.9602950466917415,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.588,20,1,1.0,0.2885382440567509,0.5533216242269232,62.03040994902117,3d c++,184.66447619632058,214.40562037107685,53.093252476624585,62.03040994902117,43.91618524593709,1.9296764335676921,0.9761142200436446,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.246292146423624,-0.8148529148513051,19.415877468710534,-0.21610770620696268,-0.3064107774497241,-0.9270436315409436,0.9648382167838461,1.2593761846038465,-1.7998211184314685,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.589,20,0,1.0,0.37223229065229524,0.30542122962971585,62.13943589515245,3d c++,238.22866601746895,333.39780977773637,50.066752272433135,62.13943589515245,-37.709157357460114,2.4483605835363638,0.9454683173770073,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2433548246782333,3.6955302743427114,24.45108608187034,-0.36757244095169145,0.2560695715136545,-0.8940463495801707,1.2241802917681819,1.829750330924854,-1.9608635854041998,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.6,20,1,1.0,0.2885233308038523,0.5529936041534518,62.12332831469729,3d c++,184.65493171446548,214.5630700063431,53.1865492953092,62.12332831469729,43.86685840279373,1.9323967588986468,0.9760403924728989,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.246258225416372,-0.8098790568195864,19.41422681294079,-0.2161048794563583,-0.3059962892804142,-0.9271811861884224,0.9661983794493234,1.259811586859434,-1.79978542461537,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.601,20,0,1.0,0.37214123260571497,0.3053098536826745,62.10035163292608,3d c++,238.17038886765758,333.45127023231623,50.01938835999871,62.10035163292608,-37.711977297075975,2.446991266709966,0.9457159821384731,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.245861302462049,3.6978863943482927,24.452792097605155,-0.36778131410034276,0.2562659148474529,-0.8939041816022694,1.223495633354983,1.8299534519310388,-1.9611193697760634,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.608,20,1,1.0,0.28841465166350533,0.5536863776627371,61.92348389878589,3d c++,184.5853770646434,214.2305387218862,52.97748083959332,61.92348389878589,43.94594673851672,1.9266057340632194,0.9760736401420944,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.249301215100981,-0.8204119452124496,19.418418410224387,-0.21635846193007569,-0.3068740299798195,-0.9268318864147893,0.9633028670316097,1.2588894852243164,-1.8001282159512515,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.613000000005,21,0,1.0,0.3714601448356804,0.3057833570600945,62.053917608335745,3d c++,237.73449269483547,333.22398861115465,49.94027281163912,62.053917608335745,-37.52001667268486,2.445665930107749,0.9460428690769684,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.263751070840139,3.689613187637461,24.457800032211004,-0.3692721281318503,0.25557648095488367,-0.8934868537184486,1.2228329650538745,1.8292402672941623,-1.9627096578804606,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.62,21,1,1.0,0.28885609700066217,0.5535522823211292,61.550762456767266,3d c++,184.8679020804238,214.294904485858,52.693376609343474,61.550762456767266,44.005195945410634,1.9147249759941694,0.9760638853578918,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.23967415750193,-0.8181065715700089,19.415412584535925,-0.21555620713015478,-0.3066819155096161,-0.9270823718888277,0.9573624879970847,1.2590913325495467,-1.7992475875154095,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.625,21,0,1.0,0.37171522747197355,0.3054867506322796,61.8926404065479,3d c++,237.89774558206307,333.3663596965058,49.81959528667965,61.8926404065479,-37.61139745592948,2.439188118563617,0.9462064723945063,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2570272097679442,3.6950052046233903,24.456566994216217,-0.368711806375834,0.2560258157037111,-0.893589606884681,1.2195940592818084,1.8297050661760217,-1.9621333645022585,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.632,21,1,1.0,0.28872895828635853,0.5533363196334722,61.96015567099132,3d c++,184.78653330326947,214.39856657593336,53.044773827061924,61.96015567099132,43.95223671024036,1.9274076664643298,0.9759946543737352,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.242245259431154,-0.8150081226360029,19.41498615183371,-0.21577046562425686,-0.30642371143178226,-0.9271179079473458,0.9637038332321649,1.2593625970224551,-1.7994583710832437,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.637,21,0,1.0,0.3715614236559833,0.30560725920063603,62.31369104411934,3d c++,237.7993111398293,333.3085155836947,50.14843302149433,62.31369104411934,-37.5656623482122,2.4558967320039042,0.9462236447687955,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.261338474604118,3.6930618079486943,24.457790205281526,-0.36907107844551523,0.2558638659808197,-0.8934876726292387,1.2279483660019521,1.829537536263959,-1.9625171303034974,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.644,22,1,1.0,0.28881608830917366,0.55306403647649,61.843049053645196,3d c++,184.84229651787115,214.52926249128478,52.962593538912124,61.843049053645196,43.92881697066727,1.9235750619994771,0.9760258657160126,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.240048626801813,-0.8107741402847446,19.413076727895223,-0.2155874129051451,-0.3060708795691774,-0.927277026608886,0.9617875309997386,1.2597332374207375,-1.799233209158536,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.645000000004,22,0,1.0,0.37154062216681816,0.30645163690489574,60.88766415817462,3d c++,237.7859981867636,332.90321428565005,49.05247845400398,60.88766415817462,-37.424734734814464,2.3991987975702327,0.9463361870108877,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2603110241466418,3.675655299847744,24.452396713737237,-0.3689854575740588,0.2544133236390739,-0.8939371302579294,1.1995993987851163,1.8280373441378783,-1.962257870437382,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.656,22,1,1.0,0.28898276656816324,0.5537886091877174,61.603489387298104,3d c++,184.94897060362447,214.18146758989562,52.73578581970625,61.603489387298104,44.06156176004476,1.9164338234476093,0.9762071097304759,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.237279278577685,-0.8217195468065603,19.41605179747745,-0.2153566338864678,-0.3069829967793287,-0.9270291041437008,0.9582169117238046,1.2587749921378664,-1.7990560128474833,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.657,22,0,1.0,0.3714089540812583,0.3064550999681739,61.0995670372827,3d c++,237.7017306120053,332.90155201527654,49.20936646710942,61.0995670372827,-37.401984310461984,2.4077006008029915,0.9464748486051056,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.263980462653519,3.6759062429188725,24.45398349341872,-0.36929124411629866,0.25443423556166794,-0.8938048986178058,1.2038503004014958,1.8280589676283667,-1.9626023121552252,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.664000000004,22,1,1.0,0.2890760152517475,0.5536602450036527,61.89943769866947,3d c++,185.0086497611184,214.24308239824666,53.00034623875073,61.89943769866947,44.0603704654246,1.925529872880035,0.9762074048452529,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.235246335314867,-0.8198665632173108,19.414966310617686,-0.21518722194789952,-0.30682858148022457,-0.9271195613820143,0.9627649364400175,1.2589372374103216,-1.7988611258477276,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.669,22,0,1.0,0.37170628252093335,0.3057280955576701,61.370063316305384,3d c++,237.89202081339735,333.25051413231836,49.41394388730693,61.370063316305384,-37.5707283384106,2.418451364386238,0.9468228914455201,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.256739543931647,3.6899817963976864,24.455010315279505,-0.36868783422280926,0.2556071983515691,-0.8937193301294071,1.209225682193119,1.8292720400292235,-1.962059263409793,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.676,22,1,1.0,0.28908852519664413,0.5536969480446039,61.991123680028814,3d c++,185.01665612585225,214.2254649385901,53.077810752983666,61.991123680028814,44.06795474008688,1.92839697784429,0.9763047816781723,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.235051948966332,-0.8204659465912383,19.415119576733893,-0.21517102308552163,-0.30687853009471855,-0.9271067892056637,0.964198488922145,1.258884756968298,-1.7988475805627777,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.681000000004,23,0,1.0,0.37175623767843047,0.305312820272157,62.0306393984487,3d c++,237.9239921141955,333.4498462693646,49.92406967822272,62.0306393984487,-37.6466123405778,2.444685641144892,0.9468554711069999,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.25615244612134,3.6984598230617594,24.457196457086326,-0.3686389094052837,0.25631370057357517,-0.8935371516455052,1.222342820572446,1.8300028888509448,-1.9620843488396869,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.688,23,1,1.0,0.2891125170945,0.5543187193393225,61.92099953502874,3d c++,185.03201094047998,213.9270147171252,52.99116573640572,61.92099953502874,44.16053894152139,1.926541705217332,0.9762424675348491,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.235240790493215,-0.8299448274574655,19.418305473333902,-0.2151867598794286,-0.3076684368335708,-0.9268412978223296,0.963270852608666,1.2580546927307097,-1.798926773475569,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.693,23,0,1.0,0.37150744481706616,0.3051858649943713,61.35647903468533,3d c++,237.76476468292233,333.5107848027018,49.35079076136877,61.35647903468533,-37.62577521147092,2.418463101082979,0.9470633639162784,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2625000973095455,3.701115130861552,24.46057967684056,-0.36916788033763415,0.25653497622355786,-0.8932552166659856,1.2092315505414895,1.8302318189377178,-1.9627015172128912,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.700000000004,23,1,1.0,0.2893086316311651,0.5547473298674139,61.952702975970226,3d c++,185.15752424394566,213.72128166364135,53.01118278508797,61.952702975970226,44.25652063245344,1.9276696748198263,0.9763420628288388,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.231591275518711,-0.8364790686331816,19.419629820357763,-0.21488263363155322,-0.30821295693154716,-0.9267309355703413,0.9638348374099132,1.2574823604526932,-1.7986416031989945,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.701,23,0,1.0,0.3719600723068275,0.30474406948065336,61.36742525453715,3d c++,238.0544462763696,333.7228466492864,49.37952199024055,61.36742525453715,-37.77394566650288,2.4186381097219893,0.9473214739283309,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.250697810856474,3.709135093196721,24.458015050044125,-0.36818435646654485,0.2572033064181553,-0.8934689355656887,1.2093190548609947,1.8309233527400959,-1.9616764448591357,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.712,24,1,1.0,0.2891316901173303,0.5547521650742169,61.49013424643459,3d c++,185.0442816750914,213.71896076437588,52.6048212127286,61.49013424643459,44.22488083123417,1.9133575364419513,0.976343987228756,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.235204454123737,-0.8363859449155435,19.42043725955765,-0.2151837318486388,-0.308205196621744,-0.9266636489703506,0.9566787682209756,1.2574905178769602,-1.7989659053379563,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.713,24,0,1.0,0.3717977704118908,0.3048426207724838,61.848542377964904,3d c++,237.95057306361014,333.67554202920775,49.75433302130268,61.848542377964904,-37.73030680015738,2.437737730549596,0.9476527023436598,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2552899290807122,3.70766999114635,24.459486813962698,-0.36856703298523136,0.2570812145806244,-0.8933462885724742,1.218868865274798,1.8307970125310329,-1.9620909169399026,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.724,24,1,1.0,0.2891404377034258,0.5548189464326657,61.535917286292246,3d c++,185.0498801301925,213.68690571232045,52.641427917204034,61.535917286292246,44.235967220563815,1.9148147520885344,0.9763591515188241,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.235110603390372,-0.8374265947500112,19.42076163659599,-0.21517591095419167,-0.308291917441283,-0.9266366175504889,0.9574073760442672,1.2573993581103609,-1.7989643245159292,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.725,24,0,1.0,0.37155574470098357,0.30441434344286766,62.272063793483966,3d c++,237.7956766086295,333.88111514742354,50.042795986963874,62.272063793483966,-37.75897449212357,2.454978487559214,0.9479076514272267,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2624089077573304,3.7168160525712817,24.465063592464325,-0.36916028120828287,0.2578433863660354,-0.8928815570306718,1.227489243779607,1.8315857748234423,-1.9628419623802031,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.732,24,1,1.0,0.2890078826241829,0.5545744858003019,61.52631267152342,3d c++,184.96504487947706,213.8042468158551,52.63591853253105,61.52631267152342,44.17757027595759,1.9144454582568105,0.9764930753320855,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.237633330642925,-0.8337075881259852,19.420111057462442,-0.21538613822523775,-0.3079820002226141,-0.9266908324782848,0.9572227291284052,1.257725126570216,-1.799166676011752,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.736000000004,24,0,1.0,0.37125936504552975,0.30476398877820043,61.536445198546346,3d c++,237.60599362913905,333.7132853864638,49.444481936268936,61.536445198546346,-37.65268664167613,2.426096466663573,0.94807428715179,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2696186553974913,3.7100309181009092,24.466089684205432,-0.3697610935116296,0.2572779584935043,-0.8927960493855798,1.2130482333317865,1.8310006045410416,-1.9634503410414088,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.743,25,1,1.0,0.2893715156797208,0.5548768661812944,61.434246755798775,3d c++,185.1977700350213,213.6591042329787,52.56661412648869,61.434246755798775,44.28547961411021,1.91157321515962,0.9765807744137156,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.230249845784914,-0.8382205857593568,19.41989819656815,-0.2147708478204035,-0.30835808335872844,-0.9267085708861424,0.95578660757981,1.2573298035708889,-1.7985324386128854,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.748,25,0,1.0,0.37077815238668604,0.30518475028946024,61.29320458522918,3d c++,237.29801752747906,333.51131986105906,49.22547968990997,61.29320458522918,-37.50374443848206,2.416806195249084,0.9483824493363824,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2820653390594288,3.7023767308827913,24.469049270295965,-0.37079831715012446,0.2566401095586612,-0.8925494172113687,1.208403097624542,1.8303405939521904,-1.9645394790637911,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.756,25,0,1.0,0.37097759682550624,0.30480773244162107,61.64120638580394,3d c++,237.425661968324,333.69228842802187,49.50193594792083,61.64120638580394,-37.5982782550127,2.430528465499155,0.9486808415485548,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2772277863720003,3.709697621293023,24.469148185101474,-0.37039518775950536,0.2572501837595138,-0.8925411743109095,1.2152642327495775,1.8309718623786115,-1.9641575042816048,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.756,25,1,1.0,0.2896315330255201,0.5547099727555622,61.43364145180476,3d c++,185.36418113633286,213.73921307733013,52.59004929251586,61.43364145180476,44.308537207827364,1.911342580622374,0.9767613679932063,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.22454774118897,-0.8356117290905569,19.41771059390071,-0.21429567243740816,-0.30814067863632844,-0.9268908711084288,0.955671290311187,1.2575583365744603,-1.7980025919039746,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.768000000004,25,1,1.0,0.28924802966027496,0.5548402643202504,61.46880300803775,3d c++,185.11873898257596,213.67667312627984,52.5899755739815,61.46880300803775,44.25818744921638,1.9126867851834894,0.976753699309374,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.232834648323744,-0.8377010927549207,19.420324703439547,-0.21498624803197264,-0.3083147922750254,-0.9266730286468593,0.9563433925917447,1.2573753119419688,-1.7987614585064124,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.769,25,0,1.0,0.3706767032775934,0.30474922863548093,61.56789386649838,3d c++,237.23309009765978,333.72037025496917,49.408818731448505,61.56789386649838,-37.55747450638529,2.4280195377043334,0.9492131081798805,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.285320611926341,3.7113565044775925,24.47298862390192,-0.37106958988903377,0.2573884240248946,-0.892221137744206,1.2140097688521667,1.8311149199011514,-1.9649290634503473,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.775,25,1,1.0,0.2896185764895907,0.5548272455244863,61.347951307255684,3d c++,185.35588895333805,213.68292214824663,52.51073577595958,61.347951307255684,44.322714376401755,1.9087451243755564,0.9767717938513276,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.224931775551671,-0.8373718895025881,19.418384705724534,-0.21432767530096655,-0.30828735867066437,-0.9268346951231102,0.9543725621877782,1.2574041502961721,-1.7980486706256986,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.78,26,0,1.0,0.370688751510443,0.3049313658841757,61.90515238889546,3d c++,237.24080096668354,333.6329443755957,49.69052807653675,61.90515238889546,-37.52973204058135,2.4412032601594387,0.9493176389087865,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.28507024434873,3.707857318349686,24.471875683001805,-0.3710487259242328,0.2570968251809024,-0.8923138828192152,1.2206016300797193,1.8308131660891416,-1.9648722754238976,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.787000000004,26,1,1.0,0.28952728311856213,0.5548301692599835,61.80222385913094,3d c++,185.29746119587975,213.6815187552079,52.89280777283567,61.80222385913094,44.30731243078296,1.9229282579743954,0.9769111698021415,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.227008075670621,-0.837635374834778,19.418952696692564,-0.21450070031087912,-0.3083093157816802,-0.9267873625424412,0.9614641289871977,1.2573810688831097,-1.7982370897239954,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.793,26,0,1.0,0.3708605934303556,0.3044563572824539,61.64554162852913,3d c++,237.35077979542757,333.86094850442214,49.47235995753451,61.64554162852913,-37.63574813221513,2.4310450229197853,0.9500136363409295,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2806587690230433,3.7169078233109287,24.472653697209594,-0.37068110298042567,0.2578510339276726,-0.8922490483018994,1.2155225114598927,1.8315936900322878,-1.9645467147368418,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.8,26,1,1.0,0.28937057025134516,0.5547255670519522,61.75175386875976,3d c++,185.1971649608609,213.73172781506298,52.844530927719454,61.75175386875976,44.2642889294256,1.9213740457688946,0.9768172147932352,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.230191769459248,-0.8360443238560831,19.419160833237875,-0.21476600812659796,-0.30817672820012226,-0.9267700178303321,0.9606870228844473,1.2575204429143245,-1.7985128998716553,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.804000000004,26,0,1.0,0.37100464534098315,0.30469630593718333,61.676773465459874,3d c++,237.44297301822922,333.745773150152,49.52651976306008,61.676773465459874,-37.62090099596139,2.431966797365052,0.9502615995710784,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2766124763542166,3.7118871241349995,24.469524149326013,-0.3703439119246901,0.2574326423296785,-0.8925098439588648,1.215983398682526,1.831160680231338,-1.9641209203421994,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.811,27,1,1.0,0.2895879353971304,0.5548836221678126,62.31851755021758,3d c++,185.33627865416346,213.65586135944991,53.3351237067283,62.31851755021758,44.32645575487465,1.9389984437849777,0.9764316622597358,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.225944085185176,-0.8386700323629186,19.419050734310602,-0.21441203443709206,-0.3083955372423586,-0.9267791927409378,0.9694992218924888,1.2572904308285682,-1.7981482176780623,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.812,27,0,1.0,0.3710025936359011,0.3043761505177106,61.55063457050916,3d c++,237.4416599269767,333.8994477514989,49.40633028019055,61.55063457050916,-37.67259718832942,2.4271840508454643,0.9503924230058858,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.276841959695231,3.7182153766359325,24.471446717859937,-0.37036303553644123,0.2579599967047563,-0.8923496299143711,1.2135920254227321,1.831706468074485,-1.9642027572309475,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.823000000004,27,1,1.0,0.28907087882060656,0.5545364613616688,61.56476309661169,3d c++,185.0053624451882,213.82249854639895,52.674459428800134,61.56476309661169,44.183509644687945,1.9155920360166496,0.9764827983397395,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.236265896131336,-0.833129371305819,19.419601174208708,-0.21527218534927195,-0.3079338154876003,-0.926733322749429,0.9577960180083248,1.2577757727084327,-1.799039902118727,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.824,27,0,1.0,0.3710484651876492,0.30454100416802177,61.794138154649474,3d c++,237.47101772009552,333.8203179993495,49.61560930398376,61.794138154649474,-37.65341504003962,2.43663906553397,0.9504530039454284,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.275634456456281,3.7149590329752518,24.47000487071454,-0.37026241026652873,0.2576886347330329,-0.8924697838431541,1.218319532766985,1.8314256108277562,-1.9640589011303782,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.832,27,1,1.0,0.28931985300272045,0.5545446188326988,62.01590649481829,3d c++,185.16470592174107,213.8185829603046,53.07512187921911,62.01590649481829,44.22988182165947,1.9295208555587964,0.9764051068772428,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.231138141149456,-0.8334016580055228,19.418501755764353,-0.21484487243411535,-0.3079565060459089,-0.9268249409531255,0.9647604277793982,1.257751923160062,-1.7985806203425854,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.837,27,0,1.0,0.37111164181280126,0.3049659540641969,61.62759849859432,3d c++,237.51145076019282,333.6163420491855,49.514273288732554,61.62759849859432,-37.59501589694972,2.429742316892589,0.950511557328515,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2734883360294322,3.7063050030413875,24.466620013176573,-0.37008356689762467,0.2569674655718775,-0.8927518553046515,1.2148711584462946,1.8306793092730065,-1.9637761234265483,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.843,28,1,1.0,0.28918635934291514,0.5543440544944982,61.63743749626523,3d c++,185.0792699794657,213.9148538426409,52.752555547452296,61.63743749626523,44.17699779381056,1.9176953607409128,0.9763206383884504,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.233618105366161,-0.830192485655473,19.418011067090973,-0.21505153611884073,-0.3076890750167381,-0.9268658316759071,0.9588476803704564,1.2580330023537745,-1.7987825058815383,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.848,28,0,1.0,0.3713505740079025,0.3050414741707045,61.84471572559841,3d c++,237.66436736505761,333.5800923980618,49.71715315463878,61.84471572559841,-37.622708820607755,2.437984786588846,0.9505194635751724,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2671462476522404,3.704482822170663,24.463468951784026,-0.3695550595328587,0.25681561716598383,-0.8930144437540303,1.218992393294423,1.8305221879116211,-1.9631669140732337,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.855,28,1,1.0,0.2889262215268269,0.5541456746933577,61.48138247807042,3d c++,184.91278177716922,214.01007614718827,52.61178774938541,61.48138247807042,44.10204463574947,1.9128532836324739,0.9764585718379681,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.238853154746632,-0.8271414989271668,19.418214528698833,-0.21548779023387998,-0.3074348261227126,-0.9268488765419187,0.9564266418162369,1.258300202981948,-1.799233127417784,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
61937.861000000004,28,0,1.0,0.3711661928525577,0.3051154410007021,61.941348382491476,3d c++,237.5463634256369,333.544588319663,49.77990645893318,61.941348382491476,-37.579683523478764,2.44196572578914,0.9505332908311348,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.272106764311845,3.703373360115298,24.465204040017596,-0.3699684359211591,0.2567231619947034,-0.8928698530678995,1.22098286289457,1.8304265254358087,-1.96361932722813,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.869,28,0,1.0,0.37153485012410836,0.3053249483942414,62.17653316435304,3d c++,237.78230407942937,333.44402477076414,50.018871403821194,62.17653316435304,-37.60732289139152,2.450687924317224,0.9505359661487356,34,1.167514466742064,0.6226954161788574,35.17964227683239,12.0,-3.2621856778301472,3.698667190375811,24.45974702204932,-0.36914167871435094,0.25633098118307945,-0.8933246045652559,1.225343962158612,1.8300207667362813,-1.96264904631741,340.5760753245856,250.9742775379254,422.97189615822924,422.97189615822924,90.0
61937.869,28,1,1.0,0.2886843107822374,0.5538842006178926,61.960250218304296,3d c++,184.75795890063193,214.13558370341158,53.01712692333265,61.960250218304296,44.022259359703654,1.9277294713074722,0.9762731529581736,32,-1.6529996719400721,2.8620764145453843,30.540401047201858,12.0,-4.24382524571173,-0.8234001393835029,19.418131251124656,-0.2159021311476382,-0.3071230461607406,-0.9268558163397669,0.9638647356537361,1.2586278338961883,-1.7996555485601091,286.4424905547616,298.1029494103752,487.2234643219697,487.2234643219697,90.0
