timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
61938.108,35,1.0,0.4645387058908126,0.7359298036323392,61938.104-0 61938.112-1,-85.35743496337213,-200.34762463973408,1194.283063132038,19.58679782052989,14.267577604336726,-22.066964737713885,-0.08448931671941859,-0.1650885213596428,0.9826532122145494,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03674876779715913,-0.1826569422341178,0.9824896790903568
61938.114,36,1.0,0.46435758751999884,0.7362610734581004,61938.116-0 61938.112-1,-85.07978344077736,-199.35986731511662,1186.543148684491,19.58679782052989,14.267577604336726,-22.066964737713885,-0.08480576817389346,-0.16568730218339284,0.9825251648581957,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03674876779715913,-0.1826569422341178,0.9824896790903568
61938.12,36,1.0,0.46431108239266605,0.7365489323863365,61938.116-0 61938.124-1,-85.47232282211166,-200.37324830460142,1190.9799861276394,19.58679782052989,14.267577604336726,-22.066964737713885,-0.08480576817389346,-0.16568730218339284,0.9825251648581957,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03693599078662374,-0.18301177104154118,0.9824166245767874
61938.126000000004,36,1.0,0.46433822403904157,0.736151468707149,61938.128000000004-0 61938.124-1,-85.50293147385588,-200.18664346811136,1192.0653586438098,19.58679782052989,14.267577604336726,-22.066964737713885,-0.08475302805541005,-0.16509160454447602,0.9826299844521178,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03693599078662374,-0.18301177104154118,0.9824166245767874
61938.132,36,1.0,0.4645340061658995,0.735842607179229,61938.128000000004-0 61938.136-1,-83.81020407556792,-196.62375180350995,1172.5578909425822,19.58679782052989,14.267577604336726,-22.066964737713885,-0.08475302805541005,-0.16509160454447602,0.9826299844521178,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03614036783626179,-0.1828460264384447,0.9824770757775118
61938.138,36,1.0,0.464776464725265,0.7356807622196774,61938.14-0 61938.136-1,-84.17654090801861,-198.1792498996003,1182.7613296164664,19.58679782052989,14.267577604336726,-22.066964737713885,-0.0843337607595501,-0.1646996711850234,0.982731822578111,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03614036783626179,-0.1828460264384447,0.9824770757775118
61938.144,37,1.0,0.4647889493555616,0.7353460495723536,61938.14-0 61938.148-1,-84.08992457569094,-197.7240343345024,1181.8815003512677,19.58679782052989,14.267577604336726,-22.066964737713885,-0.0843337607595501,-0.1646996711850234,0.982731822578111,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03609241587197423,-0.18237237938582046,0.9825668693547926
61938.148,37,1.0,0.46450763472130496,0.7359636916961789,61938.148-0 61938.148-1,-83.68015511628421,-196.33393120329964,1170.1683697086714,19.58679782052989,14.267577604336726,-22.066964737713885,-0.08482672176584405,-0.16577937210311455,0.9825078254444374,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03609241587197423,-0.18237237938582046,0.9825668693547926
61938.154,37,1.0,0.46452056211832965,0.7362713221542723,61938.148-0 61938.16-1,-83.54964222374532,-196.33966240217902,1168.5388071694776,19.58679782052989,14.267577604336726,-22.066964737713885,-0.08482672176584405,-0.16577937210311455,0.9825078254444374,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03603708801964284,-0.18284361233015786,0.9824813187624091
61938.16,37,1.0,0.4647167892140642,0.7358882368120846,61938.16-0 61938.16-1,-83.83486751683455,-197.35058431783364,1176.6734022301562,19.58679782052989,14.267577604336726,-22.066964737713885,-0.08448360072146863,-0.16509570587479672,0.9826524966186356,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03603708801964284,-0.18284361233015786,0.9824813187624091
61938.164000000004,37,1.0,0.4647647510902635,0.73577458706479,61938.16-0 61938.168-1,-83.42974671004308,-196.46265767081712,1172.0044385454948,19.58679782052989,14.267577604336726,-22.066964737713885,-0.08448360072146863,-0.16509570587479672,0.9826524966186356,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03584264722863595,-0.18274715022430774,0.982506378465065
61938.17,37,1.0,0.46520883621897074,0.735888692658938,61938.172-0 61938.168-1,-84.11248092580233,-199.72392322720918,1190.9027367794552,19.58679782052989,14.267577604336726,-22.066964737713885,-0.08372169599316592,-0.16497485838560771,0.9827379985126636,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03584264722863595,-0.18274715022430774,0.982506378465065
61938.176,37,1.0,0.46516431225217403,0.7361275562765182,61938.172-0 61938.18-1,-84.48778629322916,-200.67019523368154,1195.214410815456,19.58679782052989,14.267577604336726,-22.066964737713885,-0.08372169599316592,-0.16497485838560771,0.9827379985126636,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.0360218647941232,-0.18303288908205148,0.9824466330396938
61938.182,38,1.0,0.4645484289539176,0.7358575077374798,61938.184-0 61938.18-1,-83.5317300832518,-196.03271393019384,1168.9548656128688,19.58679782052989,14.267577604336726,-22.066964737713885,-0.08477657836331345,-0.16497978459205986,0.9826467332856536,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.0360218647941232,-0.18303288908205148,0.9824466330396938
61938.188,38,1.0,0.4648935112590838,0.7352680602856472,61938.184-0 61938.192-1,-80.69904843676154,-190.03314967767682,1136.3379213093817,19.58679782052989,14.267577604336726,-22.066964737713885,-0.08477657836331345,-0.16497978459205986,0.9826467332856536,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03462125942508712,-0.18267466971138355,0.9825636536335226
61938.194,38,1.0,0.46813417216497594,0.73711166830792,61938.196-0 61938.192-1,-85.74878336546058,-215.86038481087064,1280.3654757289682,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07922357909485467,-0.16556969418121956,0.9830108345710838,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.03462125942508712,-0.18267466971138355,0.9825636536335226
61938.2,38,1.0,0.46929724700108155,0.7371194987306335,61938.196-0 61938.204-1,-75.76376289866673,-194.95141257283024,1156.4767918368368,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07922357909485467,-0.16556969418121956,0.9830108345710838,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.02991453611019368,-0.18438265895325076,0.9823991834313791
61938.204,38,1.0,0.4722071723768636,0.738645193523364,61938.204-0 61938.204-1,-79.7771666788498,-218.77459618586482,1289.1916477578363,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07421894101697618,-0.16591743255406388,0.98334274511433,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.02991453611019368,-0.18438265895325076,0.9823991834313791
61938.21,38,1.0,0.4727622849795,0.7387196780157446,61938.204-0 61938.216-1,-75.0420815686241,-208.18461433672266,1226.4498965100697,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07421894101697618,-0.16591743255406388,0.98334274511433,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027681670772332717,-0.18529468316107708,0.9822930344329475
61938.216,39,1.0,0.4723413438181008,0.7390586699681438,61938.216-0 61938.216-1,-74.52531547996583,-205.29799858382216,1207.507473222814,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07495182076301884,-0.16668110887020632,0.9831579895978604,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027681670772332717,-0.18529468316107708,0.9822930344329475
61938.22,39,1.0,0.4722995532097579,0.7393419161582945,61938.216-0 61938.224-1,-74.84092322415937,-206.24912114821583,1211.525011926596,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07495182076301884,-0.16668110887020632,0.9831579895978604,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027846874234910224,-0.18565118753212684,0.9822210485238317
61938.226,39,1.0,0.4722084792734941,0.7391590284694433,61938.228-0 61938.224-1,-74.72203912112205,-205.37926086195006,1207.411568591197,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07510665663706687,-0.16647339922680882,0.9831813655062188,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027846874234910224,-0.18565118753212684,0.9822210485238317
61938.232,39,1.0,0.47209464394178147,0.7395368411167538,61938.228-0 61938.236000000004-1,-75.61359730039362,-207.6973128802412,1218.9154950443155,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07510665663706687,-0.16647339922680882,0.9831813655062188,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.028300950520781326,-0.18604291218906002,0.9821339475976957
61938.238,39,1.0,0.4725705274111318,0.7398896877830153,61938.24-0 61938.236000000004-1,-76.24704625544419,-211.78587653781,1240.9807352007026,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07428856876960863,-0.16668179165339275,0.9832082123748651,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.028300950520781326,-0.18604291218906002,0.9821339475976957
61938.244,40,1.0,0.47275083278136326,0.7400337597385072,61938.24-0 61938.248-1,-74.76289055862159,-208.5570919368363,1221.284976347955,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07428856876960863,-0.16668179165339275,0.9832082123748651,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.02757483392949797,-0.18651476563618347,0.9820651051398984
61938.25,40,1.0,0.4730732447602809,0.740592879337725,61938.252-0 61938.248-1,-75.19031741724584,-211.6507944873526,1236.2968886334504,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07373866970487691,-0.16728928473785745,0.9831464304985555,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.02757483392949797,-0.18651476563618347,0.9820651051398984
61938.256,40,1.0,0.4730415651982998,0.740489175218772,61938.252-0 61938.26-1,-75.4569275688443,-212.16761938587348,1239.8960166820411,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07373866970487691,-0.16728928473785745,0.9831464304985555,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027703119947538907,-0.18631649132954228,0.9820991305381652
61938.26,40,1.0,0.4723703831666028,0.740815185251344,61938.26-0 61938.26-1,-74.61482588696364,-207.2476682385444,1209.253013247426,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07490456364607556,-0.1681938883080768,0.9829039232197625,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027703119947538907,-0.18631649132954228,0.9820991305381652
61938.266,40,1.0,0.47234836458057383,0.7402858222045131,61938.26-0 61938.272000000004-1,-74.82332304490203,-207.25630353455733,1212.2162212931178,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07490456364607556,-0.1681938883080768,0.9829039232197625,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027796834311600044,-0.18550556359426182,0.9822499793218772
61938.272000000004,40,1.0,0.47299506914390427,0.7401544598618813,61938.272000000004-0 61938.272000000004-1,-75.64666406548648,-212.1890460238967,1241.9058906471698,19.58679782052989,14.267577604336726,-22.066964737713885,-0.0737838199609652,-0.167588145869642,0.9830921428207751,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027796834311600044,-0.18550556359426182,0.9822499793218772
61938.276,40,1.0,0.47327529325006273,0.7403767818174662,61938.272000000004-0 61938.28-1,-73.37479944325608,-207.20444992506776,1211.5445789718742,19.58679782052989,14.267577604336726,-22.066964737713885,-0.0737838199609652,-0.167588145869642,0.9830921428207751,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026669388377979858,-0.18623597522102567,0.9821430167022608
61938.282,41,1.0,0.4731417110764049,0.7409446715447416,61938.284-0 61938.28-1,-73.2327778784618,-206.74634633590955,1205.7290472975637,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07402304115838537,-0.16850025065256136,0.9829182340905512,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026669388377979858,-0.18623597522102567,0.9821430167022608
61938.288,41,1.0,0.4730843468714666,0.741032721709328,61938.284-0 61938.292-1,-73.67786698310235,-207.83769429482555,1211.6008648634602,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07402304115838537,-0.16850025065256136,0.9829182340905512,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026898835578205604,-0.1862832128220869,0.982127800881951
61938.294,41,1.0,0.4734667263893396,0.7414027108283233,61938.296-0 61938.292-1,-74.15752670562436,-211.18287422218086,1229.091918883018,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07336654911688217,-0.16879429051220768,0.982917004106227,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026898835578205604,-0.1862832128220869,0.982127800881951
61938.3,41,1.0,0.47348703620972643,0.7414058435098657,61938.296-0 61938.304000000004-1,-73.99431999556124,-210.809456963164,1226.9041102745664,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07336654911688217,-0.16879429051220768,0.982917004106227,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026817293358658206,-0.18631696722839755,0.9821236279103193
61938.306000000004,41,1.0,0.47345830330987404,0.7414631166328135,61938.308000000005-0 61938.304000000004-1,-73.96064866950164,-210.64071120047535,1225.5995922267725,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07341710498469664,-0.16889606388315648,0.982895746404695,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026817293358658206,-0.18631696722839755,0.9821236279103193
61938.312000000005,41,1.0,0.4734263676033959,0.7420615240545865,61938.308000000005-0 61938.316-1,-74.17943625706425,-211.67219321189484,1228.2639208700602,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07341710498469664,-0.16889606388315648,0.982895746404695,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026939522559878137,-0.18715246761592338,0.9819614126784799
61938.316,42,1.0,0.4740756509537129,0.7422508896234723,61938.316-0 61938.316-1,-75.01248194702976,-217.13615183811453,1258.9864992296568,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07229522140644865,-0.16875693183895354,0.9830027970042077,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026939522559878137,-0.18715246761592338,0.9819614126784799
61938.322,42,1.0,0.47434101588268246,0.7418421691155666,61938.316-0 61938.328-1,-72.88569255047327,-211.78366898341477,1230.2618893998,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07229522140644865,-0.16875693183895354,0.9830027970042077,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.025879796482065204,-0.18693028968838574,0.9820322311060175
61938.328,42,1.0,0.47403971132253836,0.7419488970873355,61938.328-0 61938.328-1,-72.53214784396066,-209.5248314634519,1216.5101043472523,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07281855778923521,-0.1691048930935673,0.9829043660363448,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.025879796482065204,-0.18693028968838574,0.9820322311060175
61938.332,42,1.0,0.47391448300110095,0.7419958975745888,61938.328-0 61938.336-1,-73.51827883566227,-211.86171332469846,1229.7987302816396,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07281855778923521,-0.1691048930935673,0.9829043660363448,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026381454001564025,-0.18682020704779917,0.9820398307214326
61938.338,42,1.0,0.47409226920884767,0.7417979695478789,61938.340000000004-0 61938.336-1,-73.73051814816138,-213.0817697709012,1238.0147852898249,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07250781942784115,-0.16870297786510957,0.9829963994752288,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026381454001564025,-0.18682020704779917,0.9820398307214326
61938.344,42,1.0,0.47412526810354033,0.741616908392656,61938.340000000004-0 61938.348-1,-73.47687000897486,-212.32900255197887,1234.6579289481801,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07250781942784115,-0.16870297786510957,0.9829963994752288,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026250975700644635,-0.186600794053393,0.9820850421085776
61938.35,43,1.0,0.4745682629136569,0.7424366143011649,61938.352-0 61938.348-1,-74.05393442527651,-216.76880087551982,1255.8736314024477,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07175182292355428,-0.16961384413596892,0.9828951214573027,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026250975700644635,-0.186600794053393,0.9820850421085776
61938.356,43,1.0,0.4745285039782158,0.7428498158810721,61938.352-0 61938.36-1,-74.35408767370879,-217.85245904601618,1259.7949787263865,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07175182292355428,-0.16961384413596892,0.9828951214573027,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026406154752647876,-0.18715289265963977,0.981975819335847
61938.362,43,1.0,0.4742394713932711,0.7428970244314925,61938.364-0 61938.36-1,-73.98909128783038,-215.5107405818128,1245.946674216239,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07225342114074007,-0.16986716462196289,0.9828146262224396,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026406154752647876,-0.18715289265963977,0.981975819335847
61938.368,43,1.0,0.47423950285897226,0.7428596798700927,61938.364-0 61938.372-1,-73.99120365848601,-215.48235751944696,1245.9923500729708,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07225342114074007,-0.16986716462196289,0.9828146262224396,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.02640640154928875,-0.187097908700558,0.9819862903916199
61938.372,43,1.0,0.4739713522282482,0.7425731981622113,61938.372-0 61938.372-1,-73.64940853543058,-213.02230623831542,1233.3221948431592,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07271388735387305,-0.16962102953666397,0.982823176835391,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.02640640154928875,-0.187097908700558,0.9819862903916199
61938.378,43,1.0,0.47409345257306496,0.7425279565772833,61938.372-0 61938.384-1,-72.68351454594585,-210.72495726726837,1220.2878276791475,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07271388735387305,-0.16962102953666397,0.982823176835391,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.02591727249710557,-0.18720591648858667,0.9819787369479943
61938.384,44,1.0,0.47413869977634404,0.7426570669887187,61938.384-0 61938.384-1,-72.74092699499619,-211.20903628777842,1222.384952344151,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07263736202760376,-0.16978017222602199,0.9828013567128269,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.02591727249710557,-0.18720591648858667,0.9819787369479943
61938.388,44,1.0,0.473919901969419,0.743193734868994,61938.384-0 61938.392-1,-74.46152976045364,-215.71609368160404,1245.4217267854492,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07263736202760376,-0.16978017222602199,0.9828013567128269,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026789317893337217,-0.1876837440019906,0.9818641172199971
61938.394,44,1.0,0.4737692485606376,0.7432621942981161,61938.396-0 61938.392-1,-74.27324668267286,-214.55958498838964,1238.3412423950144,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07289930165127595,-0.1699760483051515,0.9827481034432581,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026789317893337217,-0.1876837440019906,0.9818641172199971
61938.4,44,1.0,0.4739485933749795,0.7430374909862268,61938.396-0 61938.404-1,-72.85525711533428,-211.0471328858231,1219.3276898136835,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07289930165127595,-0.1699760483051515,0.9827481034432581,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026072158678665802,-0.1876090718304158,0.9818976925875544
61938.406,44,1.0,0.4738636796821023,0.7418678153084115,61938.408-0 61938.404-1,-72.71969080023159,-209.22253140430786,1215.1759284516293,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07302965794595406,-0.16832684604337644,0.9830222489656001,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026072158678665802,-0.1876090718304158,0.9818976925875544
61938.412000000004,45,1.0,0.4738124491737238,0.7422426013349988,61938.408-0 61938.416000000005-1,-73.09909347153797,-210.43057068564605,1220.1150040329371,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07302965794595406,-0.16832684604337644,0.9830222489656001,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.02627381295730763,-0.18808757932460776,0.9818007686167767
61938.418000000005,45,1.0,0.4736367329484158,0.7431835252481667,61938.42-0 61938.416000000005-1,-72.91870260000276,-209.9965058887625,1212.415824155436,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07334730859406527,-0.16980943814832544,0.9827435713540724,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.02627381295730763,-0.18808757932460776,0.9818007686167767
61938.424,45,1.0,0.47341030436964565,0.7436198343363647,61938.42-0 61938.428-1,-74.69870037591245,-214.51908096836786,1236.0651905262039,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07334730859406527,-0.16980943814832544,0.9827435713540724,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027178267803859013,-0.1884066279561953,0.9817149710080604
61938.428,45,1.0,0.4734350423383706,0.7432525861339845,61938.428-0 61938.428-1,-74.7186656329763,-214.34740229643393,1237.1217717169875,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07329919543226876,-0.16925849256188724,0.9828422002766566,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027178267803859013,-0.1884066279561953,0.9817149710080604
61938.434,45,1.0,0.4736209062185549,0.7430800144707996,61938.428-0 61938.44-1,-73.23974028602177,-210.75791161242435,1217.376977792743,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07329919543226876,-0.16925849256188724,0.9828422002766566,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026433992975825216,-0.18841823323149826,0.9817330662666274
61938.44,45,1.0,0.4736839948562648,0.7437407158997431,61938.44-0 61938.44-1,-73.33558450156904,-211.91122819561656,1220.4145765972416,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07319943551618685,-0.1701807406481933,0.98269036738565,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.026433992975825216,-0.18841823323149826,0.9817330662666274
61938.444,45,1.0,0.47357018610764284,0.7436329391106212,61938.44-0 61938.448000000004-1,-74.25214466947435,-213.95488540962614,1232.7647642852544,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07319943551618685,-0.1701807406481933,0.98269036738565,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.02689179429668226,-0.18809685841445334,0.9817822585757584
61938.450000000004,46,1.0,0.47368364875976116,0.7445284193261362,61938.452000000005-0 61938.448000000004-1,-74.42268859225265,-215.77825245934386,1238.3010365893465,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07301576466117282,-0.1714133280887566,0.9824897806412443,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.02689179429668226,-0.18809685841445334,0.9817822585757584
61938.456000000006,46,1.0,0.4736398861543373,0.74511026407035,61938.452000000005-0 61938.46-1,-74.74257400575726,-217.04802369931764,1242.342795310724,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07301576466117282,-0.1714133280887566,0.9824897806412443,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027061722954538542,-0.1888920947174944,0.9816248976589623
61938.462,46,1.0,0.4732909933255599,0.7448083575546722,61938.464-0 61938.46-1,-74.29284839618508,-213.91587095853308,1226.0190992199632,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07361559718695945,-0.17119529219691482,0.9824830358741163,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027061722954538542,-0.1888920947174944,0.9816248976589623
61938.468,46,1.0,0.47328866073961134,0.7438484738854585,61938.464-0 61938.472-1,-74.37158578311305,-213.25388104642684,1227.4957206610602,19.58679782052989,14.267577604336726,-22.066964737713885,-0.07361559718695945,-0.17119529219691482,0.9824830358741163,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027080492170358794,-0.18747429609564112,0.9818961428008842
61938.474,46,1.0,0.47675612565193753,0.7420964807230281,61938.476-0 61938.472-1,-79.2829760179967,-242.97909449030897,1410.236206644271,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06757260059580872,-0.1664236496441531,0.9837363023126875,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.027080492170358794,-0.18747429609564112,0.9818961428008842
61938.48,47,0.99,0.48149421899049427,0.728232819864185,61938.476-0 61938.484000000004-1,-48.63029205397115,-156.55931580566988,969.6386993018355,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06757260059580872,-0.1664236496441531,0.9837363023126875,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.008438996203767063,-0.17388975569259923,0.984728965862303
61938.484000000004,47,0.99,0.49968666318735727,0.7196579339677264,61938.484000000004-0 61938.484000000004-1,-57.660885737250894,-324.83509861755647,2100.517468198609,19.58679782052989,14.267577604336726,-22.066964737713885,-0.035592950401682116,-0.14203194651361126,0.9892219508539315,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.008438996203767063,-0.17388975569259923,0.984728965862303
61938.490000000005,47,0.99,0.5089348281801959,0.6971683726781024,61938.484000000004-0 61938.496-1,-14.802180729616659,-127.81298378580875,929.9830217341747,19.58679782052989,14.267577604336726,-22.066964737713885,-0.035592950401682116,-0.14203194651361126,0.9892219508539315,-40.21572923459457,15.137007350592693,-19.918185183738817,0.02633726113358456,-0.1542328686374488,0.9876834365867659
61938.496,47,0.99,0.5297981965074692,0.6913867514304419,61938.496-0 61938.496-1,22.84612505122649,-308.77877486835166,2320.8306775582196,19.58679782052989,14.267577604336726,-22.066964737713885,0.0017136939674859963,-0.11934280882432985,0.9928516290135727,-40.21572923459457,15.137007350592693,-19.918185183738817,0.02633726113358456,-0.1542328686374488,0.9876834365867659
61938.5,47,0.99,0.5390225685739558,0.670610155924083,61938.496-0 61938.504-1,21.18749881950383,-117.5766482815849,1001.0817678268324,19.58679782052989,14.267577604336726,-22.066964737713885,0.0017136939674859963,-0.11934280882432985,0.9928516290135727,-40.21572923459457,15.137007350592693,-19.918185183738817,0.05936853351443247,-0.1371232214824021,0.9887732800589999
61938.506,47,0.99,0.5528265076237862,0.6657323398387873,61938.508-0 61938.504-1,67.38216201608665,-201.15344489719593,1766.1170975740265,19.58679782052989,14.267577604336726,-22.066964737713885,0.026846217657909566,-0.10241148844609557,0.9943797904380998,-40.21572923459457,15.137007350592693,-19.918185183738817,0.05936853351443247,-0.1371232214824021,0.9887732800589999
61938.512,47,0.8021996318652107,0.5534806720480852,0.665696128632252,61938.508-0 61938.516-1,64.23267009494353,-187.7466883656876,1648.7127596662367,19.58679782052989,14.267577604336726,-22.066964737713885,0.026846217657909566,-0.10241148844609557,0.9943797904380998,-40.21572923459457,15.137007350592693,-19.918185183738817,0.0616769992669681,-0.13801028188464146,0.988508527962983
61938.518000000004,48,0.8021996318652107,0.5529515089917877,0.666805667055236,61938.520000000004-0 61938.516-1,61.514795764245406,-184.162871613226,1605.6010604096282,19.58679782052989,14.267577604336726,-22.066964737713885,0.02587143289908933,-0.10439283693631254,0.994199579841058,-40.21572923459457,15.137007350592693,-19.918185183738817,0.0616769992669681,-0.13801028188464146,0.988508527962983
61938.524000000005,48,1.0,0.5543889157102385,0.6651109226505556,61938.520000000004-0 61938.528-1,56.434797980061774,-159.75179793595498,1408.1835203996827,19.58679782052989,14.267577604336726,-22.066964737713885,0.02587143289908933,-0.10439283693631254,0.994199579841058,-40.21572923459457,15.137007350592693,-19.918185183738817,0.06670710798358304,-0.13759577501815307,0.9882396290584687
61938.53,48,1.0,0.5545277603084656,0.664391353948502,61938.532-0 61938.528-1,57.00220552370642,-159.92685278111406,1416.430593770423,19.58679782052989,14.267577604336726,-22.066964737713885,0.026128007210173915,-0.10325944326387096,0.9943112262345528,-40.21572923459457,15.137007350592693,-19.918185183738817,0.06670710798358304,-0.13759577501815307,0.9882396290584687
