timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
61928.152,58,1.0,0.6462407463601489,0.7517167072316863,61928.16-0 61928.144-1,-2536.397458158862,2936.985940783628,-16052.502072936782,19.31438226715892,14.093226946369773,-22.591730642998687,0.1552736584257423,-0.16489958678194158,0.9740114051068554,-40.391675926252795,15.17156195023529,-19.5880963492902,0.1510481017350536,-0.18950759716735874,0.9701913943022225
61928.158,59,1.0,0.6455393892023293,0.7525047075810946,61928.16-0 61928.156-1,-1549.9673380359782,1810.782722228449,-9865.391656713859,19.31438226715892,14.093226946369773,-22.591730642998687,0.1552736584257423,-0.16489958678194158,0.9740114051068554,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14879727577669333,-0.1898816256950421,0.9704660421389518
61928.164000000004,59,1.0,0.6449516865155382,0.7528456294519807,61928.16-0 61928.168-1,-1162.0355828280826,1365.9442083501076,-7432.2300220037905,19.31438226715892,14.093226946369773,-22.591730642998687,0.1552736584257423,-0.16489958678194158,0.9740114051068554,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14689428395652823,-0.18970614437112648,0.9707902183936237
61928.17,59,1.0,0.6440298604157998,0.7524620885243363,61928.172-0 61928.168-1,-1523.3368230487054,1801.2410963963628,-9819.974102984628,19.31438226715892,14.093226946369773,-22.591730642998687,0.15339646443008806,-0.1649381820806929,0.974302273831004,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14689428395652823,-0.18970614437112648,0.9707902183936237
61928.176,59,1.0,0.6438070252564163,0.7527185817277225,61928.172-0 61928.18-1,-1355.3371392033814,1607.2083735898111,-8752.998714274843,19.31438226715892,14.093226946369773,-22.591730642998687,0.15339646443008806,-0.1649381820806929,0.974302273831004,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14617710932272926,-0.18983414231885468,0.9708734475306836
61928.1805,59,1.0,0.6426120084999967,0.7526436617481209,61928.181000000004-0 61928.18-1,-2119.838374067842,2537.7619269087336,-13830.596931961169,19.31438226715892,14.093226946369773,-22.591730642998687,0.15097336797972197,-0.1656162452327379,0.9745656989017564,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14617710932272926,-0.18983414231885468,0.9708734475306836
61928.1865,59,1.0,0.6420657432543602,0.7533097104655612,61928.181000000004-0 61928.192-1,-1485.279043890538,1791.0529829765342,-9734.559775006352,19.31438226715892,14.093226946369773,-22.591730642998687,0.15097336797972197,-0.1656162452327379,0.9745656989017564,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14441859947111887,-0.19020472781391634,0.9710640708233592
61928.20450000001,60,1.0,0.6402177797413068,0.7527737449626098,61928.217000000004-0 61928.192-1,-3987.992540963951,4872.982182310934,-26562.09003413103,19.31438226715892,14.093226946369773,-22.591730642998687,0.14722978326125763,-0.16603598397233676,0.975066891524464,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14441859947111887,-0.19020472781391634,0.9710640708233592
61928.20850000001,60,1.0,0.6397138277586054,0.7528786748255537,61928.217000000004-0 61928.200000000004-1,-2247.606349283019,2759.267396102763,-15035.92848708566,19.31438226715892,14.093226946369773,-22.591730642998687,0.14722978326125763,-0.16603598397233676,0.975066891524464,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14277341789834008,-0.18976681354335892,0.971392972807208
61928.2145,60,1.0,0.6393029747890592,0.7539069648706678,61928.217000000004-0 61928.212-1,-1679.794225893485,2078.150136301856,-11275.376559424374,19.31438226715892,14.093226946369773,-22.591730642998687,0.14722978326125763,-0.16603598397233676,0.975066891524464,-40.391675926252795,15.17156195023529,-19.5880963492902,0.1414680596876345,-0.19085112277178798,0.9713715236844054
61928.2205,60,1.0,0.6393259942712842,0.7535825964911215,61928.217000000004-0 61928.224-1,-1696.5337361270745,2095.6555746707672,-11386.261681619377,19.31438226715892,14.093226946369773,-22.591730642998687,0.14722978326125763,-0.16603598397233676,0.975066891524464,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14153053268355195,-0.19038234668613918,0.9714544098353706
61928.226500000004,61,1.0,0.6389989310514604,0.7537850644092047,61928.229-0 61928.224-1,-1939.1315799196477,2403.9850273111615,-13051.34579109015,19.31438226715892,14.093226946369773,-22.591730642998687,0.1465724446792898,-0.16655244130331956,0.9750778444599388,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14153053268355195,-0.19038234668613918,0.9714544098353706
61928.2325,61,1.0,0.6391519401458149,0.7537169720091225,61928.229-0 61928.236000000004-1,-2190.838299342914,2711.74476914348,-14725.845041611765,19.31438226715892,14.093226946369773,-22.591730642998687,0.1465724446792898,-0.16655244130331956,0.9750778444599388,-40.391675926252795,15.17156195023529,-19.5880963492902,0.1420294572003383,-0.19045986459549394,0.9713663949641468
61928.2365,61,1.0,0.6389886875387537,0.7537995182631134,61928.237-0 61928.236000000004-1,-2384.8049365309425,2956.929306080696,-16052.35099021473,19.31438226715892,14.093226946369773,-22.591730642998687,0.14624419314873102,-0.16678251773101013,0.9750878051486347,-40.391675926252795,15.17156195023529,-19.5880963492902,0.1420294572003383,-0.19045986459549394,0.9713663949641468
61928.2425,61,1.0,0.6388185307000367,0.7542191960762428,61928.237-0 61928.248-1,-2074.9688857692427,2580.9303756267145,-13986.458064942428,19.31438226715892,14.093226946369773,-22.591730642998687,0.14624419314873102,-0.16678251773101013,0.9750878051486347,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14148841227426862,-0.19089958708637098,0.9713590360121015
61928.254499999995,61,1.0,0.6389606296488581,0.7542767665464416,61928.261-0 61928.248-1,-1941.7266712347468,2412.8492273978954,-13071.782434223871,19.31438226715892,14.093226946369773,-22.591730642998687,0.14653164204444796,-0.166774982305725,0.9750459389980981,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14148841227426862,-0.19089958708637098,0.9713590360121015
61928.258499999996,62,1.0,0.638858723011645,0.7542743511230454,61928.261-0 61928.256-1,-1801.7149834306897,2240.786072680685,-12140.12048482284,19.31438226715892,14.093226946369773,-22.591730642998687,0.14653164204444796,-0.166774982305725,0.9750459389980981,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14115405321663477,-0.1907749864607231,0.9714321581054571
61928.264500000005,62,1.0,0.6388974144477981,0.7543901198327703,61928.261-0 61928.268000000004-1,-1856.2923500800084,2308.998908540196,-12503.279011030845,19.31438226715892,14.093226946369773,-22.591730642998687,0.14653164204444796,-0.166774982305725,0.9750459389980981,-40.391675926252795,15.17156195023529,-19.5880963492902,0.1412856288943673,-0.19099794976055093,0.9713692162381864
61928.2705,62,1.0,0.6390617969809794,0.7543355641037448,61928.273-0 61928.268000000004-1,-1735.7994678312084,2155.623136030191,-11674.915083701848,19.31438226715892,14.093226946369773,-22.591730642998687,0.14686262069424436,-0.16658584660832912,0.9750284746368203,-40.391675926252795,15.17156195023529,-19.5880963492902,0.1412856288943673,-0.19099794976055093,0.9713692162381864
61928.2765,62,1.0,0.6394217948192592,0.7542831802049231,61928.273-0 61928.28-1,-2294.455117544094,2840.097901172847,-15383.84576605271,19.31438226715892,14.093226946369773,-22.591730642998687,0.14686262069424436,-0.16658584660832912,0.9750284746368203,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14246371525849946,-0.1913447358602335,0.9711288698691446
61928.2825,62,1.0,0.6397475931715857,0.7548177846420576,61928.285-0 61928.28-1,-1946.1858416398832,2407.6417856442977,-13010.00718313911,19.31438226715892,14.093226946369773,-22.591730642998687,0.14752764156182405,-0.1671681088506094,0.9748284045710386,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14246371525849946,-0.1913447358602335,0.9711288698691446
61928.2885,62,1.0,0.6396008782506442,0.7551764769169338,61928.285-0 61928.292-1,-1762.016760503232,2185.711198985574,-11793.053228365497,19.31438226715892,14.093226946369773,-22.591730642998687,0.14752764156182405,-0.1671681088506094,0.9748284045710386,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14199733336502923,-0.19171968563700326,0.9711232256806901
61928.292499999996,63,1.0,0.6395877596173076,0.7545175797512512,61928.293-0 61928.292-1,-1784.1547096662234,2207.4620028561453,-11944.361959859747,19.31438226715892,14.093226946369773,-22.591730642998687,0.14749211941369772,-0.16619519641954272,0.9750001186655953,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14199733336502923,-0.19171968563700326,0.9711232256806901
61928.298500000004,63,1.0,0.6398078327667701,0.7541986628075716,61928.293-0 61928.304000000004-1,-2092.6922358428997,2581.01742007952,-13983.9542764032,19.31438226715892,14.093226946369773,-22.591730642998687,0.14749211941369772,-0.16619519641954272,0.9750001186655953,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14270568524843552,-0.19149286268371066,0.9710641435759901
61928.31050000001,63,1.0,0.639796055699313,0.7544569344575648,61928.317-0 61928.304000000004-1,-2097.5713131945395,2590.0321030318732,-14017.190185120413,19.31438226715892,14.093226946369773,-22.591730642998687,0.1474718784065532,-0.16658748633634526,0.9749362309789192,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14270568524843552,-0.19149286268371066,0.9710641435759901
61928.3145,63,1.0,0.6396967694834065,0.7544373567299281,61928.317-0 61928.312-1,-1939.616397880607,2396.810203732687,-12972.969417791533,19.31438226715892,14.093226946369773,-22.591730642998687,0.1474718784065532,-0.16658748633634526,0.9749362309789192,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14237960269195063,-0.19134526623860482,0.9711411008835735
61928.3205,63,1.0,0.6394515564505894,0.7542049636065493,61928.317-0 61928.324-1,-1629.96268044746,2016.4278461530917,-10925.899811519477,19.31438226715892,14.093226946369773,-22.591730642998687,0.1474718784065532,-0.16658748633634526,0.9749362309789192,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14156638757517698,-0.19069895673310583,0.9713870834069285
61928.336500000005,64,1.0,0.6389953550594861,0.7538830309557856,61928.349-0 61928.324-1,-1972.2858877772949,2446.1453491647553,-13274.618424435801,19.31438226715892,14.093226946369773,-22.591730642998687,0.14654674556450112,-0.16640774166702368,0.9751064120790788,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14156638757517698,-0.19069895673310583,0.9713870834069285
61928.342000000004,64,1.0,0.6390013480284024,0.7539102602739753,61928.349-0 61928.335-1,-1982.502176576691,2458.9657899808544,-13342.594604973947,19.31438226715892,14.093226946369773,-22.591730642998687,0.14654674556450112,-0.16640774166702368,0.9751064120790788,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14158713125134195,-0.1907477029006512,0.9713744891143371
61928.3485,64,1.0,0.6391150740372984,0.7538276487180132,61928.349-0 61928.348-1,-2170.693987452631,2688.8740736104915,-14594.814484276249,19.31438226715892,14.093226946369773,-22.591730642998687,0.14654674556450112,-0.16640774166702368,0.9751064120790788,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14195667784786234,-0.19075636075948096,0.9713188520996575
61928.35400000001,64,1.0,0.638899561664788,0.7542860250653532,61928.349-0 61928.359000000004-1,-1849.4700571378226,2299.4896783492622,-12457.381475887832,19.31438226715892,14.093226946369773,-22.591730642998687,0.14654674556450112,-0.16640774166702368,0.9751064120790788,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14126837176618112,-0.19120150735385966,0.9713316790489969
61928.366,65,1.0,0.6387233124811271,0.7536087540036204,61928.373-0 61928.359000000004-1,-2016.279762739041,2503.6834733339597,-13604.137015555682,19.31438226715892,14.093226946369773,-22.591730642998687,0.14618208673883437,-0.16551505399239883,0.9753130596985632,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14126837176618112,-0.19120150735385966,0.9713316790489969
61928.370500000005,65,1.0,0.6387012974764908,0.753306137001329,61928.373-0 61928.368-1,-1970.2697881424456,2443.9667613826923,-13297.181811829143,19.31438226715892,14.093226946369773,-22.591730642998687,0.14618208673883437,-0.16551505399239883,0.9753130596985632,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14118411053928404,-0.1907128034429112,0.9714399999661204
61928.3765,65,1.0,0.6385828223530138,0.753290285103518,61928.373-0 61928.380000000005-1,-1804.0314804619845,2239.8767221998237,-12188.040161085806,19.31438226715892,14.093226946369773,-22.591730642998687,0.14618208673883437,-0.16551505399239883,0.9753130596985632,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14079479211014484,-0.19054776678069205,0.9715288853603641
61928.38250000001,65,1.0,0.6381944624094468,0.7520137374654625,61928.385-0 61928.380000000005-1,-2189.314575344685,2712.950516869496,-14846.136569764267,19.31438226715892,14.093226946369773,-22.591730642998687,0.14538214918476486,-0.1638706964931837,0.9757102159602806,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14079479211014484,-0.19054776678069205,0.9715288853603641
61928.388000000006,65,1.0,0.6381199570104196,0.7523606874846753,61928.385-0 61928.391-1,-2071.139987166243,2571.835350003481,-14052.970386924555,19.31438226715892,14.093226946369773,-22.591730642998687,0.14538214918476486,-0.1638706964931837,0.9757102159602806,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14056398909948759,-0.1909890222877622,0.9714756601860919
61928.393500000006,66,1.0,0.6375696367739321,0.7522975330872672,61928.396-0 61928.391-1,-2822.0079209775704,3519.9027564930575,-19241.85182524722,19.31438226715892,14.093226946369773,-22.591730642998687,0.14427283635600513,-0.1641390307668174,0.9758297634673392,-40.391675926252795,15.17156195023529,-19.5880963492902,0.14056398909948759,-0.1909890222877622,0.9714756601860919
61928.3995,66,1.0,0.6373326027125623,0.7521599409001608,61928.396-0 61928.403-1,-2223.261717068144,2777.1728786241138,-15191.833366086408,19.31438226715892,14.093226946369773,-22.591730642998687,0.14427283635600513,-0.1641390307668174,0.9758297634673392,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13978053153631256,-0.19049678585885468,0.9716853284787575
61928.4035,66,1.0,0.6372337367990444,0.7518937055085461,61928.404-0 61928.403-1,-2352.612031258467,2938.020065182279,-16090.843718132848,19.31438226715892,14.093226946369773,-22.591730642998687,0.14407032611140136,-0.16380804349302833,0.9759152965401968,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13978053153631256,-0.19049678585885468,0.9716853284787575
61928.41,66,1.0,0.6370996558588209,0.7522812728206492,61928.404-0 61928.416000000005-1,-2106.5542473193163,2638.008464407173,-14423.948854003249,19.31438226715892,14.093226946369773,-22.591730642998687,0.14407032611140136,-0.16380804349302833,0.9759152965401968,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13935536051964142,-0.19092890835730345,0.9716615848369886
61928.41650000001,66,1.0,0.6368683669534297,0.7523949647489498,61928.417-0 61928.416000000005-1,-2373.5689214298227,2979.7397147766223,-16285.507615392798,19.31438226715892,14.093226946369773,-22.591730642998687,0.14360632963869152,-0.1641294144975093,0.9759296887503772,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13935536051964142,-0.19092890835730345,0.9716615848369886
61928.42,66,1.0,0.6368181239625815,0.7525379308137152,61928.417-0 61928.423-1,-2272.8125874535913,2856.179552353493,-15600.725389016112,19.31438226715892,14.093226946369773,-22.591730642998687,0.14360632963869152,-0.1641294144975093,0.9759296887503772,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13919590667101747,-0.19108740588423234,0.9716532832643892
61928.4255,67,1.0,0.6367119157797773,0.7523472486691454,61928.428-0 61928.423-1,-2416.076352741078,3036.618973984034,-16600.596497554587,19.31438226715892,14.093226946369773,-22.591730642998687,0.14339014971931432,-0.16391555979176559,0.9759974150691305,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13919590667101747,-0.19108740588423234,0.9716532832643892
61928.4315,67,1.0,0.6365995787714487,0.7525599918921598,61928.428-0 61928.435-1,-2189.240866742637,2756.62709943515,-15056.493733731952,19.31438226715892,14.093226946369773,-22.591730642998687,0.14339014971931432,-0.16391555979176559,0.9759974150691305,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13883510354822012,-0.19127849557162366,0.9716673047677434
61928.444,67,1.0,0.6357829887892219,0.7523614941158758,61928.453-0 61928.435-1,-3806.8359391649906,4823.718328120591,-26375.931930581126,19.31438226715892,14.093226946369773,-22.591730642998687,0.14174581975526307,-0.16415701390221013,0.9761970074573154,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13883510354822012,-0.19127849557162366,0.9716673047677434
61928.45,67,1.0,0.6355734910702858,0.7528130015599703,61928.453-0 61928.447-1,-2918.156010456866,3711.349355609771,-20254.971110389248,19.31438226715892,14.093226946369773,-22.591730642998687,0.14174581975526307,-0.16415701390221013,0.9761970074573154,-40.391675926252795,15.17156195023529,-19.5880963492902,0.1381640153802314,-0.19171816609484502,0.9716763090881859
61928.456000000006,67,1.0,0.6351819334976737,0.7531803014493372,61928.453-0 61928.459-1,-2009.3466544426465,2568.1924643033226,-13995.374487676947,19.31438226715892,14.093226946369773,-22.591730642998687,0.14174581975526307,-0.16415701390221013,0.9761970074573154,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13689001373857465,-0.19181283167143642,0.9718379297726742
61928.4595,68,1.0,0.6348118938696663,0.7530797305960459,61928.46-0 61928.459-1,-2443.7928389141707,3132.362552768568,-17079.12378574584,19.31438226715892,14.093226946369773,-22.591730642998687,0.1410012804761661,-0.1642501460952703,0.9762891622935101,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13689001373857465,-0.19181283167143642,0.9718379297726742
61928.4655,68,1.0,0.6348245614706249,0.7527362644888531,61928.46-0 61928.471-1,-2454.353825324794,3141.097284237872,-17152.26021923504,19.31438226715892,14.093226946369773,-22.591730642998687,0.1410012804761661,-0.1642501460952703,0.9762891622935101,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13691836677865518,-0.19130361355228914,0.9719343024507888
61928.4715,68,1.0,0.6344032275385281,0.7529133987608927,61928.472-0 61928.471-1,-3248.473268552473,4175.968354794564,-22788.524214937395,19.31438226715892,14.093226946369773,-22.591730642998687,0.14015773606251797,-0.16479004709651723,0.9763196450956813,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13691836677865518,-0.19130361355228914,0.9719343024507888
61928.476500000004,68,1.0,0.6343187631848612,0.7530794683576452,61928.472-0 61928.481-1,-2935.2918455502772,3778.776297461609,-20606.66130868921,19.31438226715892,14.093226946369773,-22.591730642998687,0.14015773606251797,-0.16479004709651723,0.9763196450956813,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13664672832030247,-0.1914564934776834,0.9719424276903372
61928.4945,69,1.0,0.6338889951508655,0.7521000235546186,61928.508-0 61928.481-1,-4327.131739549735,5569.299048940253,-30504.30668547094,19.31438226715892,14.093226946369773,-22.591730642998687,0.1392835316971682,-0.16361555073551703,0.9766422320151207,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13664672832030247,-0.1914564934776834,0.9719424276903372
61928.5,69,1.0,0.6338791176010242,0.7523821898649842,61928.508-0 61928.492-1,-4303.903826438559,5546.355225669533,-30341.418987817924,19.31438226715892,14.093226946369773,-22.591730642998687,0.1392835316971682,-0.16361555073551703,0.9766422320151207,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13662505328116062,-0.19187499808821826,0.9718629429732186
61928.506,69,1.0,0.63356433295555,0.7527855892134225,61928.508-0 61928.504-1,-2796.233468938331,3619.5877562419055,-19768.0958700029,19.31438226715892,14.093226946369773,-22.591730642998687,0.1392835316971682,-0.16361555073551703,0.9766422320151207,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13560366572821406,-0.1921152644743121,0.9719585232904927
61928.512,69,1.0,0.6335355908861752,0.7522792797815436,61928.508-0 61928.516-1,-2670.187244961243,3450.0934075178516,-18884.118816623835,19.31438226715892,14.093226946369773,-22.591730642998687,0.1392835316971682,-0.16361555073551703,0.9766422320151207,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13548944128775303,-0.19130852171888274,0.972133561203021
61928.516,69,1.0,0.6334971004637666,0.7523205326483371,61928.516-0 61928.516-1,-2736.037742745808,3536.9945608603766,-19356.511041051897,19.31438226715892,14.093226946369773,-22.591730642998687,0.13920686796385986,-0.1637021725570426,0.9766386468964847,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13548944128775303,-0.19130852171888274,0.972133561203021
61928.522,69,1.0,0.6333077537459892,0.7523260139327852,61928.516-0 61928.528-1,-2254.212254296882,2919.1157997335663,-15975.605680284767,19.31438226715892,14.093226946369773,-22.591730642998687,0.13920686796385986,-0.1637021725570426,0.9766386468964847,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13486536219695597,-0.19109095737029033,0.9722631228689017
61928.528,70,1.0,0.6331594922814519,0.7526160071932514,61928.528-0 61928.528-1,-2440.6663508653983,3168.5528864330527,-17319.585601524683,19.31438226715892,14.093226946369773,-22.591730642998687,0.13891319105042219,-0.16423085976263446,0.9765917007909778,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13486536219695597,-0.19109095737029033,0.9722631228689017
61928.532,70,1.0,0.6332869573629497,0.7526869525222925,61928.528-0 61928.536-1,-2806.4946466367633,3640.396992141064,-19891.85989070397,19.31438226715892,14.093226946369773,-22.591730642998687,0.13891319105042219,-0.16423085976263446,0.9765917007909778,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13528841462373353,-0.1913512286874843,0.9721531526196816
61928.544,70,1.0,0.6330804535811203,0.7525349500462897,61928.552-0 61928.536-1,-3274.394987968378,4252.512759102909,-23253.328835914588,19.31438226715892,14.093226946369773,-22.591730642998687,0.13849746671060875,-0.16414021549951763,0.9766659824988866,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13528841462373353,-0.1913512286874843,0.9721531526196816
61928.5505,70,1.0,0.6329424033657396,0.7529135588864198,61928.552-0 61928.549-1,-2787.4476599060918,3630.253585953023,-19818.870559737523,19.31438226715892,14.093226946369773,-22.591730642998687,0.13849746671060875,-0.16414021549951763,0.9766659824988866,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13484779821683449,-0.19176425488425694,0.9721329856890759
61928.556,70,1.0,0.6331253948744098,0.7529344180223158,61928.552-0 61928.56-1,-3535.603699206545,4597.471729105516,-25095.672763203547,19.31438226715892,14.093226946369773,-22.591730642998687,0.13849746671060875,-0.16414021549951763,0.9766659824988866,-40.391675926252795,15.17156195023529,-19.5880963492902,0.1354519353506949,-0.19201412092677628,0.9719996659333108
61928.5625,71,1.0,0.633287294268223,0.7529682858357218,61928.565-0 61928.56-1,-3103.1029917813175,4029.797900793501,-21992.719712945498,19.31438226715892,14.093226946369773,-22.591730642998687,0.1388223527053096,-0.1640845097276743,0.9766292172860646,-40.391675926252795,15.17156195023529,-19.5880963492902,0.1354519353506949,-0.19201412092677628,0.9719996659333108
61928.5685,71,1.0,0.6332926415085035,0.7529057752868935,61928.565-0 61928.572-1,-3118.417308963696,4048.448741862514,-22100.47316034277,19.31438226715892,14.093226946369773,-22.591730642998687,0.1388223527053096,-0.1640845097276743,0.9766292172860646,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13546715265188305,-0.19192512651458393,0.9720151214691837
61928.572,71,1.0,0.6334150546261031,0.7530933797961181,61928.572-0 61928.572-1,-2845.5292830028966,3692.9909310067715,-20142.901885771833,19.31438226715892,14.093226946369773,-22.591730642998687,0.13907005299627534,-0.16428333774926562,0.9765605487104084,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13546715265188305,-0.19192512651458393,0.9720151214691837
61928.578,71,1.0,0.6334729358184381,0.7531691724083189,61928.572-0 61928.584-1,-3059.836624114749,3970.311534067605,-21648.02398556923,19.31438226715892,14.093226946369773,-22.591730642998687,0.13907005299627534,-0.16428333774926562,0.9765605487104084,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13566084730893244,-0.1921097047435288,0.9719516427532678
61928.584,71,1.0,0.6336274785330285,0.7535834860109517,61928.584-0 61928.584-1,-2727.1322400718927,3539.7639205893665,-19264.967699606757,19.31438226715892,14.093226946369773,-22.591730642998687,0.13938505874451718,-0.16479846653094746,0.9764288355163604,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13566084730893244,-0.1921097047435288,0.9719516427532678
61928.588,71,1.0,0.6334750706643387,0.75411127050518,61928.584-0 61928.592000000004-1,-2357.2252746533413,3070.4413886998254,-16673.30019224695,19.31438226715892,14.093226946369773,-22.591730642998687,0.13938505874451718,-0.16479846653094746,0.9764288355163604,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13517888880464682,-0.19273400193072138,0.9718951962641389
61928.594,72,1.0,0.6334033424347252,0.7539053994207131,61928.596-0 61928.592000000004-1,-2465.0683140647616,3210.2574288767373,-17448.43353103806,19.31438226715892,14.093226946369773,-22.591730642998687,0.13923865705947935,-0.16453900079401243,0.9764934785230163,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13517888880464682,-0.19273400193072138,0.9718951962641389
61928.6,72,1.0,0.6334085311531159,0.7533590547199045,61928.596-0 61928.604-1,-2445.053470365374,3176.9024291959013,-17308.038004302274,19.31438226715892,14.093226946369773,-22.591730642998687,0.13923865705947935,-0.16453900079401243,0.9764934785230163,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13517485827326553,-0.19190625163492203,0.9720595394697982
61928.606,72,1.0,0.633144980248329,0.7530936617867948,61928.608-0 61928.604-1,-2909.3515915225594,3784.9533635410344,-20646.077194378508,19.31438226715892,14.093226946369773,-22.591730642998687,0.13870705250964213,-0.16431682282724416,0.976606540690798,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13517485827326553,-0.19190625163492203,0.9720595394697982
61928.612,72,1.0,0.6330260852325494,0.7535686712606404,61928.608-0 61928.616-1,-2576.2020828311806,3361.6746598115815,-18300.069782481733,19.31438226715892,14.093226946369773,-22.591730642998687,0.13870705250964213,-0.16431682282724416,0.976606540690798,-40.391675926252795,15.17156195023529,-19.5880963492902,0.1348011059517129,-0.19248948081927847,0.9719961222186635
61928.6185,72,1.0,0.6330454595401893,0.7534834428519308,61928.621-0 61928.616-1,-2548.9978547436913,3324.4333100766053,-18103.923502923608,19.31438226715892,14.093226946369773,-22.591730642998687,0.13874483487569972,-0.1641773269410126,0.9766246341936182,-40.391675926252795,15.17156195023529,-19.5880963492902,0.1348011059517129,-0.19248948081927847,0.9719961222186635
61928.624500000005,72,1.0,0.633144554068001,0.7535172955107986,61928.621-0 61928.628000000004-1,-2849.303684331756,3713.3163473095806,-20218.127857869666,19.31438226715892,14.093226946369773,-22.591730642998687,0.13874483487569972,-0.1641773269410126,0.9766246341936182,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13512918856801576,-0.1926591217878681,0.9719169538540195
61928.628000000004,73,1.0,0.6329218307264788,0.7536371051207795,61928.628000000004-0 61928.628000000004-1,-3358.425873773796,4387.72718419824,-23879.26152363875,19.31438226715892,14.093226946369773,-22.591730642998687,0.13829996793546942,-0.1645012914534617,0.9766332187567608,-40.391675926252795,15.17156195023529,-19.5880963492902,0.13512918856801576,-0.1926591217878681,0.9719169538540195
61928.634000000005,73,1.0,0.6328213162021648,0.753416430283043,61928.628000000004-0 61928.64-1,-2927.2345057702614,3824.3620054420307,-20833.784658864643,19.31438226715892,14.093226946369773,-22.591730642998687,0.13829996793546942,-0.1645012914534617,0.9766332187567608,-40.391675926252795,15.17156195023529,-19.5880963492902,0.1347892231483349,-0.1922027874698484,0.9720545014616659
61928.64,73,1.0,0.6326876555859429,0.7529128586432849,61928.64-0 61928.64-1,-3268.1858272677055,4266.080347562696,-23291.849704731056,19.31438226715892,14.093226946369773,-22.591730642998687,0.13802605689069342,-0.16383980617148558,0.9767831517450005,-40.391675926252795,15.17156195023529,-19.5880963492902,0.1347892231483349,-0.1922027874698484,0.9720545014616659
