timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
63291.953,69,0,0.6584841449368987,0.5967474786872689,0.37474020560870847,63.70785798601997,3d c++,381.9183863598521,300.1247013078199,60.99404810062659,63.70785798601997,73.50341343067296,2.1891522379012747,0.9112581437284994,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.1325586535460292,2.080535368615162,21.347420303691457,0.015146293379838839,0.1918078865208589,-0.981315608999089,1.0945761189506373,1.7638002324338329,-1.5553628712900327,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63291.953,69,1,0.9879391536742486,0.1375689405917473,0.4089138625212817,61.134798475182194,3d c++,88.04412197871827,283.72134598978477,39.61004269668715,61.134798475182194,12.455215054002736,1.7183916615082693,0.944071481311437,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.5953016373383635,1.2334835915245037,17.592765756812366,-0.5133698109756526,-0.17754944024695254,-0.8395996864261066,0.8591958307541346,1.3923005608525651,-2.11958947107314,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63291.966,70,1,1.0,0.13648608620384634,0.4090408098458945,62.04980217576107,3d c++,87.35109517046166,283.6604112739706,40.034398994114966,62.04980217576107,12.43448119916907,1.7456934492629836,0.9430622416994772,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.621467881433205,1.2326772873817289,17.608982570213414,-0.5155503313168893,-0.17761663225885047,-0.8382482853093527,0.8728467246314918,1.3922322836302004,-2.122196212161523,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63291.968,70,0,0.5249094550027096,0.5957698621296919,0.37660479418034354,63.77148122275147,3d c++,381.2927117630028,299.2296987934351,61.13488557108828,63.77148122275147,73.7935442760264,2.1906720414340866,0.9088888336084566,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.1102857799253156,2.0489904790245754,21.340975844991075,0.013290220578112707,0.18917914572164338,-0.981852647224121,1.0953360207170433,1.7611224565435688,-1.5572612927661704,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63291.974,70,0,0.4494106882650004,0.5977872188793025,0.3704021930963267,63.76550689524007,3d c++,382.5838200827536,302.2069473137632,60.8755232284083,63.76550689524007,73.45251361993536,2.1926681130559023,0.9055934107762842,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.1570831335067737,2.154065956008115,21.362435796495358,0.017190000043234215,0.1979354354702717,-0.9800643179320976,1.0963340565279511,1.7700475616415399,-1.5532584598634411,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63291.982,70,1,1.0,0.1360606568502521,0.40835692924749567,61.75399127690252,3d c++,87.07882038416133,283.9886739612021,39.797708200270584,61.75399127690252,12.341278960032113,1.7377109377378737,0.9428872428810964,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.630370188376894,1.2423357267454782,17.61242041714188,-0.5162921902288634,-0.17681176231187135,-0.8379617980653136,0.8688554688689368,1.393050097712678,-2.122990724491804,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63291.985,70,0,0.8014317690165078,0.5956203313186801,0.3723046430602638,63.74320139552197,3d c++,381.1970120439552,301.2937713310734,60.95463755250183,63.74320139552197,74.31210595033518,2.1911395857483456,0.9037018387220597,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.108373413699618,2.1217435461512335,21.355201068411752,0.013130856725971233,0.19524190131553154,-0.9806672119390646,1.0955697928741728,1.7673004189339334,-1.5574074096059662,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63291.987,70,1,1.0,0.1359670937342908,0.40905724470964866,62.15739757238378,3d c++,87.01893998994612,283.65252253936865,40.024798823677344,62.15739757238378,12.419173193072652,1.7494624570031923,0.9425766224624876,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.633782559729186,1.232957077132768,17.616507575325883,-0.5165765545082212,-0.17759331644626386,-0.83762120154998,0.8747312285015961,1.3922559761091073,-2.1234182839820397,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63291.998,71,1,1.0,0.13561314617388778,0.40863017840939764,62.20787827431826,3d c++,86.79241355128818,283.85751436348914,40.01415462603237,62.20787827431826,12.358332132195187,1.7512281384961934,0.9418988586132548,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.641573456513267,1.2390323034129143,17.620029762768546,-0.5172257959068945,-0.177087047589585,-0.837327685929758,0.8756140692480967,1.3927703987704176,-2.1241363072403305,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63291.999,71,0,0.8385249949393198,0.5946843792285177,0.3739987795757792,63.602392547943595,3d c++,380.59800270625135,300.48058580362596,60.893944282028464,63.602392547943595,74.60549664497897,2.185685807289741,0.9018663794002069,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.087067105983269,2.0929858931226804,21.34924632860557,0.011355331082942158,0.1928454302298188,-0.9811634402562465,1.0928429036448706,1.764857514638615,-1.5592235106131827,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.009,71,1,1.0,0.13527821588300976,0.4090765773732995,62.62071102641923,3d c++,86.57805816512624,283.64324286081626,40.21589730257779,62.62071102641923,12.398930056994999,1.7635055333323821,0.9414010183318666,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.650351667596366,1.2332978925456288,17.626672594104235,-0.5179573134971528,-0.1775649151618588,-0.8367741166517842,0.8817527666661911,1.3922848360786433,-2.125064328846012,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.009,71,0,0.6703693478583644,0.597882275335062,0.37522299150662586,63.54780445145322,3d c++,382.6446562144397,299.89296407681957,60.84232215871026,63.54780445145322,72.88873616875438,2.1835499228934925,0.8999639969217044,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.1575552290932754,2.072355123221834,21.34623663861135,0.01722934134210935,0.19112619940474826,-0.9814142477557647,1.0917749614467462,1.7631056957083815,-1.5532425041546778,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.021,71,0,1.0,0.5961877908230002,0.3740273277863093,64.3225063612882,3d c++,381.5601861267201,300.46688266257155,61.56386815198059,64.3225063612882,73.85666094874952,2.2104898457851268,0.8987873194199247,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.1204001041969063,2.0927876191623627,21.349640324609837,0.014133080934078597,0.1928289073997923,-0.9811306072558907,1.1052449228925634,1.7648406757557427,-1.5563924305054715,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.021,71,1,1.0,0.13553242737644675,0.4088532321295293,62.511260090913254,3d c++,86.74075352092592,283.7504485778259,40.19033027642803,62.511260090913254,12.381590514808892,1.7599734914215048,0.9407814711661744,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.643971150963463,1.236059195085852,17.622140575439932,-0.5174256037777442,-0.1773348066168402,-0.8371517848738093,0.8799867457107524,1.392518655373273,-2.124402966566403,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.033,72,1,1.0,0.1351103241523596,0.40866225631949427,61.84513064092848,3d c++,86.47060745751014,283.8421169666428,39.705562525931,61.84513064092848,12.34505631152581,1.7417330746307846,0.9401808507533582,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.65327479752729,1.2391891659887206,17.627234022019984,-0.5182009076580631,-0.1770739757082678,-0.8367273309921383,0.8708665373153923,1.3927836805521143,-2.125299798817194,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.037000000004,72,0,0.7487865430301054,0.5956670430532576,0.37615073406948574,63.375072557515836,3d c++,381.22690755408485,299.44764764664683,60.74042882293062,63.375072557515836,73.89279792436548,2.1771982369748715,0.896660687380979,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.1081442100993235,2.056534029437203,21.342403011789468,0.013111756425946699,0.18980777492269568,-0.9817337166575885,1.0885991184874357,1.7617626854345014,-1.5574414051057393,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.043,72,1,1.0,0.13537765673151808,0.4091153288722992,62.310216445773555,3d c++,86.64170030817158,283.6246421412964,40.03180668292224,62.310216445773555,12.4063953963593,1.754627655539497,0.9396289547334624,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.647866771750554,1.2327421361552124,17.62525281667867,-0.5177502388433352,-0.17761122819439348,-0.8368924314372478,0.8773138277697485,1.3922377750061914,-2.1248221338957625,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.056000000004,72,1,1.0,0.13487225002435693,0.40888001673781205,62.478433621776084,3d c++,86.31824001558843,283.73759196585024,40.06799792532615,62.478433621776084,12.362780261399678,1.7600046991183365,0.9389501975150538,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.659591112371335,1.236378375118429,17.63174406596884,-0.5187272672284002,-0.17730820828079213,-0.8363514939964004,0.8800023495591682,1.3925456820008997,-2.125955566307106,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.057,72,0,0.5551406367867466,0.5960309774736283,0.3716191800692108,63.9043588274644,3d c++,381.45982558312215,301.6227935667788,61.07781435857618,63.9043588274644,74.18001657695731,2.1969339415936227,0.89307341764161,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.117712044231312,2.1334237642465164,21.357661294067213,0.013909075936945734,0.19621525282347174,-0.9804621931344427,1.0984669707968113,1.7682929682689839,-1.5566110343052566,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.066,73,0,0.4999643413172886,0.593498585428145,0.3731536036620948,63.75098200065452,3d c++,379.8390946740128,300.8862702421945,61.02045348373815,63.75098200065452,75.27909967501498,2.1910362228824636,0.8912692867452776,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.0610637780217314,2.1073155756654534,21.3517995614531,0.009188387086147349,0.1940395704417165,-0.9809506708522856,1.0955181114412318,1.766074644552481,-1.5614297820216434,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.077000000005,73,0,0.8615526678867633,0.5967584807408104,0.37435504792995744,63.41964155612705,3d c++,381.9254276741187,300.30957699362045,60.70431656934216,63.41964155612705,73.53860112757263,2.179376753692977,0.8882447618804634,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.1329219780752937,2.0869571097344135,21.348682928893965,0.015176570423944212,0.19234303161412986,-0.9812103902322135,1.0896883768464884,1.7643455309048954,-1.5553303671007659,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.086,73,0,0.5698097620870772,0.5937604157712604,0.3753360387501752,63.318713011627395,3d c++,380.0066660936066,299.8387013999159,60.681983949518994,63.318713011627395,74.93557099870469,2.175456506969168,0.885484450538021,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.0661605585909455,2.0702449208118723,21.344576133433147,0.00961311880024853,0.19095034920391812,-0.9815526231872819,1.087728253484584,1.7629265460339891,-1.5610028514041034,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.098,74,1,1.0,0.13470893708238402,0.4090341311408293,61.7125952913421,3d c++,86.21371973272576,283.66361705240195,39.55122222006805,61.7125952913421,12.374361034468123,1.7387048978437427,0.9388475434300214,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.6632057199787065,1.2346356947349877,17.63435653498844,-0.5190284845290145,-0.17745343164607888,-0.836133788244767,0.8693524489218714,1.392398118617966,-2.126332272431497,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.098,74,0,0.5168478631248734,0.5972502059642504,0.3766803246640513,64.14640426333729,3d c++,382.24013181712024,299.19344416125534,61.47641179043478,64.14640426333729,73.04277869830143,2.2035995507531494,0.8830313474784024,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.143080156182115,2.047884628018982,21.341252369155196,0.01602308526617933,0.18908699147117727,-0.9818296035437778,1.1017997753765747,1.7610286084730102,-1.5544781561472913,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.109000000004,74,1,1.0,0.13480711771992587,0.40961746519907527,61.6244791141101,3d c++,86.27655534075257,283.38361670444385,39.49545622027085,61.6244791141101,12.444454042953694,1.7362974965210156,0.9383820010159583,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.661641927919364,1.2267243790051903,17.635068105759856,-0.5188981685240693,-0.17811270795689535,-0.8360744906804825,0.8681487482605078,1.3917281698100357,-2.126251536113858,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.109000000004,74,0,0.46263012101907375,0.5946263927823738,0.3709319609541091,64.02331193994381,3d c++,380.5608913807192,301.95265874202767,61.18460866507198,64.02331193994381,74.9349300692401,2.201202927833753,0.880388300529733,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.086795244707754,2.145070291726162,21.3596000099076,0.011332675976649241,0.19718579678010895,-0.9803006334810775,1.1006014639168764,1.7692828509985226,-1.5592364330381954,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.121,74,1,1.0,0.13441126827292016,0.4092277992123369,61.012031900695476,3d c++,86.0232116946689,283.5706563780783,39.05551520129401,61.012031900695476,12.386088048914942,1.7194432596089944,0.9380360549696043,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.6701052104828635,1.2324836332523605,17.639099838916124,-0.5196034420710276,-0.1776327701029645,-0.83573851291746,0.8597216298044972,1.3922158850203237,-2.127040497428224,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.121,74,0,0.5803844092307517,0.5980796184438613,0.37274196570669416,63.36145826430621,3d c++,382.7709558040712,301.0838564607868,60.571786103737885,63.36145826430621,73.06244603431124,2.1779888018481515,0.8777328863784573,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.1627586006072725,2.1142935927315847,21.354574096806793,0.01766295563494245,0.19462107186389416,-0.9807194595728114,1.0889944009240757,1.766667447083953,-1.5527880716594031,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.134,75,1,1.0,0.1343730394150741,0.40886331086799,61.40992325134802,3d c++,85.99874522564744,283.7456107833648,39.31197932870001,61.40992325134802,12.34340242995728,1.7305841158321371,0.937532337319047,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.670740787920362,1.2373342578200832,17.63846522931317,-0.5196564068574858,-0.17722855138898758,-0.8357913970510394,0.8652920579160686,1.392626620756357,-2.1270578289889563,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.135,75,0,0.9356208191934529,0.5962945902445727,0.37419120863515454,63.2653591740015,3d c++,381.6285377565265,300.38821985512584,60.55717782650129,63.2653591740015,73.78535051377867,2.1741070072961732,0.875387160564467,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.1226878192014547,2.0896631684608757,21.34905985847829,0.014323723851124293,0.19256853650800174,-0.9811789794335196,1.0870535036480866,1.7645753317781587,-1.5561988815329126,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.141,75,0,0.6585309852075271,0.5982064171632767,0.3748201245917594,63.218233692149866,3d c++,382.8521069844971,300.0863401959555,60.50799708278326,63.218233692149866,72.77289751249668,2.172376084705459,0.8726689225234008,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.164867096011611,2.079074235004093,21.347677795834883,0.017838663585304,0.19168612538660312,-0.9812941513204702,1.0861880423527295,1.7636761692307654,-1.5526196170595983,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.145000000004,75,1,1.0,0.13416894046139113,0.40927434190359735,61.429276244173955,3d c++,85.86812189529033,283.54831588627326,39.28337470959229,61.429276244173955,12.383788722398165,1.7315716800580991,0.9376753009975314,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.676164351015566,1.2320205995530302,17.642967989391416,-0.5201083704487528,-0.17767135624457533,-0.8354161670445192,0.8657858400290496,1.3921766751819922,-2.1276491880118846,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.153,75,1,1.0,0.13386774408776017,0.40988049128327353,61.0222935560697,3d c++,85.6753562161665,283.2573641840287,38.96442943207118,61.0222935560697,12.442841190921385,1.7207413048839753,0.9372256709214821,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.683918067383191,1.224270731381187,17.64945153810416,-0.5207545134793882,-0.17831717859222895,-0.8348758713184571,0.8603706524419876,1.3915203726708931,-2.1284968546065066,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.153,75,0,0.608763971464352,0.5958536795920704,0.3760771843543438,63.5388863753996,3d c++,381.34635493892506,299.482951509915,60.8922375921536,63.5388863753996,73.8070511496823,2.182859032660367,0.8706004676733436,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.1123074847056165,2.057836895934629,21.34271132240245,0.01345869597647111,0.1899163471308145,-0.9817080241065064,1.0914295163301835,1.7618732690733776,-1.557087716336588,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.165,76,0,0.36139845686149913,0.5937685107293211,0.370386965459929,63.94910676121558,3d c++,380.01184686676555,302.2142565792341,61.10443541784019,63.94910676121558,75.40653457667604,2.198809985439268,0.8683125961331251,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.067952205836818,2.154262475329088,21.36124996729659,0.009762422737404556,0.19795181208035276,-0.9801631370319948,1.099404992719634,1.7700642688299713,-1.5608366582744786,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.166000000005,76,1,1.0,0.1336812390545062,0.4088708013894373,61.104064311666,3d c++,85.55599299488398,283.74201533307007,39.01313444444946,61.104064311666,12.321216887256696,1.7229405913607971,0.9367668552105912,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.686977711277423,1.238006950086123,17.648436075111242,-0.5210094838039075,-0.17717249370015092,-0.8349604932345336,0.8614702956803986,1.3926835798358246,-2.12867116295859,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.177,76,1,1.0,0.13384640549650287,0.408780538806352,60.79112142093363,3d c++,85.66169951776183,283.78534137295105,38.84139582174897,60.79112142093363,12.316026730230647,1.713844401097481,0.9366267076520773,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.682743592110919,1.2391127305076872,17.645560744221857,-0.5206566405400322,-0.17708034533168726,-0.8352001041419822,0.8569222005487405,1.3927772086530918,-2.1282381272413167,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.177,76,0,0.7943923254654197,0.5970534437797924,0.3721211153708913,63.50203048119086,3d c++,382.11420401906713,301.38186462197217,60.69792469563355,63.50203048119086,73.6288073193381,2.1829783460630408,0.8657855170560502,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.1402105260749895,2.1248177131168604,21.35628291421425,0.01578394942391886,0.19549808189600043,-0.9805770581221895,1.0914891730315204,1.767561633216523,-1.5547011241828907,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.189,76,1,1.0,0.13361312498667885,0.40939907741085524,61.75354579458172,3d c++,85.51239999147447,283.4884428427895,39.4019064383694,61.75354579458172,12.380011326084386,1.7415615553149466,0.9358714966001602,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.689727805418994,1.2308473703479494,17.65167478369701,-0.5212386583157052,-0.17776912534499875,-0.8346906008523862,0.8707807776574733,1.3920773245235134,-2.1290139268034376,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.189,76,0,0.654466647436865,0.5945956808970158,0.3732875053248641,63.6140424754747,3d c++,380.54123577409007,300.82199744406523,60.88047579739731,63.6140424754747,74.72022390704728,2.186323105149579,0.8629392122143864,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.085332388760236,2.1050276281721816,21.351599548386417,0.011210771314356084,0.1938489081506105,-0.9809673386078424,1.0931615525747895,1.7658802920025867,-1.5593685423538446,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.200000000004,77,0,0.7306088274493471,0.5975914352091732,0.3743605767450163,63.21771491105618,3d c++,382.45851853387086,300.30692316239214,60.499790095733275,63.21771491105618,73.12640430220009,2.172477636213429,0.8595010279840221,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.1513831769793974,2.0868261338262144,21.34895727361816,0.01671500366595285,0.19233211695511326,-0.9811875281718637,1.0862388181067144,1.764334408578955,-1.5537624912367483,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.201,77,1,1.0,0.1340653583147391,0.409000211794295,60.06262960855613,3d c++,85.80182932143302,283.6798983387384,38.40557655481115,60.06262960855613,12.347737246189396,1.693067210640401,0.9352589220323115,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.677424950447307,1.2360852462672316,17.642889264415963,-0.5202134204013978,-0.17733263568505858,-0.8354227274591403,0.8465336053202005,1.3925208612667528,-2.12773628033097,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.208,77,0,0.5165785365089008,0.5994571260656099,0.3751569786347839,63.59399500953007,3d c++,383.6525606819903,299.92465025530373,60.86113091717109,63.59399500953007,72.12030561080729,2.1852516260815764,0.8565261421988213,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.192505748806981,2.0735522830459523,21.347135315048764,0.020141884651584827,0.19122596272342482,-0.9813393580526473,1.0926258130407882,1.7632073336621228,-1.5502743159305035,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.211,77,1,1.0,0.13379309587621724,0.40889738220027216,60.379092929010646,3d c++,85.62758136077903,283.7292565438694,38.568847292654695,60.379092929010646,12.327282880043285,1.702337543863085,0.9349154488064393,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.683927719798176,1.2376819213000565,17.64660250783207,-0.5207553178473037,-0.17719957943232315,-0.8351132905077977,0.8511687719315425,1.3926560586462307,-2.1283698767451593,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.221,77,1,1.0,0.1342987284414318,0.4091394681314977,61.2469578359476,3d c++,85.95118620251637,283.6130552968811,39.19029741632066,61.2469578359476,12.3724572250824,1.7261952551681086,0.9342581673879802,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.672789328099682,1.2337363280004472,17.640502914991217,-0.5198271185390958,-0.17752837887395725,-0.8356215899112023,0.8630976275840543,1.3923219622122296,-2.127296251227334,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.221,77,0,0.6828233653729662,0.5971900045489356,0.3764347587831306,63.790741978596195,3d c++,382.20160291131873,299.3113157840973,61.127888116394416,63.790741978596195,73.09954565318245,2.1914585111848317,0.8547924086939052,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.141815807805525,2.0519168944259936,21.342009077132516,0.01591772290146348,0.1894230136717615,-0.9817665445456675,1.0957292555924159,1.761370815041795,-1.554584398988054,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.233,78,0,0.5493330466895382,0.59494093322641,0.3706632271816753,63.998097440961,3d c++,380.76219726490234,302.0816509527958,61.146405226595384,63.998097440961,74.8069772993224,2.20044180988751,0.8526164258922275,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.093859236191215,2.1496252584767057,21.360600941702916,0.011921341933604333,0.1975653773426542,-0.9802172224981341,1.100220904943755,1.7696700485353862,-1.5586349875128434,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.233,78,1,1.0,0.1337702157217596,0.4088234866232354,61.047775819425915,3d c++,85.61293806192614,283.764726420847,38.99194564018348,61.047775819425915,12.318672862492264,1.7212088106147472,0.934097893775665,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.684765246440829,1.2385622303217305,17.64693805784143,-0.5208251117341914,-0.17712622034718364,-0.8350853280070176,0.8606044053073736,1.3927305968102324,-2.128445084697781,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.244,78,0,0.6042798757386744,0.5978380659199881,0.37222673201886125,63.55648662169886,3d c++,382.6163621887924,301.3311686309466,60.74272208161382,63.55648662169886,73.23550523168257,2.1848555019534484,0.8502509071358633,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.157580908442353,2.1230764413163006,21.35622831013172,0.01723148128786584,0.1953529759126205,-0.9805816084624008,1.0924277509767242,1.7674136743710338,-1.553225420128792,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.245,78,1,1.0,0.1337441053387387,0.40878494392068054,60.8562795514375,3d c++,85.59622741679277,283.78322691807335,38.86735066868561,60.8562795514375,12.313229813058427,1.7158287067801823,0.9333880986173604,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.6852168318836815,1.2391457154322705,17.64709597014541,-0.5208627438544291,-0.177077596587972,-0.8350721686483528,0.8579143533900911,1.3927800015336878,-2.128484603979401,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.256,78,1,1.0,0.13434647572601666,0.40898501542829124,61.551100721285195,3d c++,85.98174446465066,283.6871925944202,39.394824603992966,61.551100721285195,12.35660748475533,1.734648198570492,0.9327703146752686,1,-0.4348639056305325,3.3640768744879344,27.667961993925644,12.0,-6.6716247937037405,1.2356985917994558,17.639361916607758,-0.5197300740061007,-0.17736485689070652,-0.8357166731098239,0.867324099285246,1.3924881210657032,-2.1271614885817174,310.25531329159253,315.3842174078608,537.8061457243156,537.8061457243156,90.0
63292.256,78,0,0.843481940241622,0.5952140274220042,0.37331060814962813,63.630242169735936,3d c++,380.9369775500827,300.8109080881785,60.8887657261148,63.630242169735936,74.41134061941905,2.1868967958546484,0.8476449144082521,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.0990314546493893,2.1046583271553616,21.35169110482734,0.01235236013845218,0.19381813306587553,-0.9809597089044323,1.0934483979273242,1.7658489219674682,-1.5582048745475245,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
63292.267,79,0,0.7652393183409828,0.5980528408928734,0.3743108845627453,63.33641913688017,3d c++,382.7538181714389,300.3307754098823,60.60497720201446,63.33641913688017,72.90482063253421,2.1765988925192112,0.8455853239827782,2,1.9508031329879632,-0.22115926963514518,33.12320761168053,12.0,2.161635221499535,2.08772405878374,21.34931243607262,0.01756934070929767,0.1924069440349071,-0.9811579313006592,1.0882994462596056,1.7644106598371871,-1.5528914996183745,356.5151212597545,235.86034212684655,449.2318550318398,449.2318550318398,90.0
