timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
63291.4105,53,1.0,0.42335553152353816,0.755216228083003,63291.405-0 63291.416000000005-1,-65.9915625506832,-97.91163563126428,531.2599196249432,20.77474615684508,15.45508611540578,-20.41373829107619,-0.1521088250679447,-0.19229655565357104,0.9694766320134913,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04314142355908465,-0.21014937709324158,0.9767169789046455
63291.416000000005,53,1.0,0.4232640449753083,0.7551959824259237,63291.416000000005-0 63291.416000000005-1,-65.9580240993277,-97.76318772080859,530.488686172717,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15225940910010513,-0.19232943593957122,0.9694464711430193,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04314142355908465,-0.21014937709324158,0.9767169789046455
63291.42050000001,53,1.0,0.4233582547595982,0.7550063070293034,63291.416000000005-0 63291.425-1,-65.64817658913964,-97.32124389959807,528.5346168854941,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15225940910010513,-0.19232943593957122,0.9694464711430193,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0427399644253732,-0.21002415696497795,0.9767615619648776
63291.425,54,1.0,0.4234658325191202,0.7546309187676561,63291.425-0 63291.425-1,-65.68233364611106,-97.32836269127496,529.4437543158487,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15207427076022473,-0.19171857647189905,0.9695965158808761,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0427399644253732,-0.21002415696497795,0.9767615619648776
63291.4305,54,1.0,0.42338331869037893,0.7549780240627241,63291.425-0 63291.436-1,-65.95054985968913,-97.783010481481,531.1104196898876,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15207427076022473,-0.19171857647189905,0.9695965158808761,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04309082249680507,-0.21039589629478628,0.9766661393940417
63291.436499999996,54,1.0,0.4232177795497618,0.7551768704933635,63291.437-0 63291.436-1,-65.89279334124399,-97.61317304958001,529.7121933870798,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15235151959867718,-0.19211569504165174,0.9694743803704339,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04309082249680507,-0.21039589629478628,0.9766661393940417
63291.445,54,1.0,0.42326182408391294,0.7549405233275864,63291.437-0 63291.453-1,-65.75077816710493,-97.35202654105194,528.8390906364365,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15235151959867718,-0.19211569504165174,0.9694743803704339,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.042903630944611804,-0.21012349891948529,0.9767330206630679
63291.4535,54,1.0,0.4230214377433651,0.754777013119284,63291.454-0 63291.453-1,-65.66286869462976,-96.92105770465835,526.8378829795589,20.77474615684508,15.45508611540578,-20.41373829107619,-0.1527447762648224,-0.19204402827317602,0.9694266988939498,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.042903630944611804,-0.21012349891948529,0.9767330206630679
63291.456999999995,54,1.0,0.42298449891866474,0.7548812301441965,63291.454-0 63291.46-1,-65.78322699070416,-97.10395171728355,527.5900375348707,20.77474615684508,15.45508611540578,-20.41373829107619,-0.1527447762648224,-0.19204402827317602,0.9694266988939498,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.043061013404636805,-0.21021574583777639,0.9767062451558466
63291.4605,55,1.0,0.42351562191613545,0.7551264781723215,63291.461-0 63291.46-1,-65.97825846820587,-98.01490195800173,532.0469151218607,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15187329424028884,-0.19203614397452115,0.9695651715609424,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.043061013404636805,-0.21021574583777639,0.9767062451558466
63291.467000000004,55,1.0,0.4235975356285066,0.755247249301579,63291.461-0 63291.473-1,-65.70254760404298,-97.73474543379554,530.2610176537651,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15187329424028884,-0.19203614397452115,0.9695651715609424,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.042711094651698644,-0.21052060680407372,0.9766559458194568
63291.4715,55,1.0,0.4235676760895529,0.7554155720467247,63291.47-0 63291.473-1,-65.69377601573976,-97.75930090512949,530.0061795433576,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15192600081505508,-0.19229765998602538,0.9695050800487033,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.042711094651698644,-0.21052060680407372,0.9766559458194568
63291.479,55,1.0,0.423489327682565,0.7553771150984512,63291.485-0 63291.473-1,-65.66522610020185,-97.6238285345835,529.3490647477712,20.77474615684508,15.45508611540578,-20.41373829107619,-0.1520545312159979,-0.19229551879587725,0.9694853547051174,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.042711094651698644,-0.21052060680407372,0.9766559458194568
63291.484500000006,55,1.0,0.42342589096109595,0.7552437844924429,63291.485-0 63291.484000000004-1,-65.87894322180875,-97.82526663132401,530.7375482953425,20.77474615684508,15.45508611540578,-20.41373829107619,-0.1520545312159979,-0.19229551879587725,0.9694853547051174,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0429822629211688,-0.21022687955286656,0.9767073175663422
63291.489,55,1.0,0.4235291689016288,0.7554127641387336,63291.485-0 63291.493-1,-65.53248279879922,-97.48006015440686,528.4936227899278,20.77474615684508,15.45508611540578,-20.41373829107619,-0.1520545312159979,-0.19229551879587725,0.9694853547051174,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.042540978069711105,-0.21063539651644878,0.9766386204319538
63291.4935,56,1.0,0.4234553608083024,0.7554092506011085,63291.494-0 63291.493-1,-65.50622204281639,-97.36668323241096,527.8772946205136,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15217625643148414,-0.19234039420334015,0.9694573532323134,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.042540978069711105,-0.21063539651644878,0.9766386204319538
63291.498999999996,56,1.0,0.42338677068840946,0.7549664610564547,63291.494-0 63291.504-1,-65.74200594396112,-97.47260472235179,529.4512828758429,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15217625643148414,-0.19234039420334015,0.9694573532323134,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0428352198090641,-0.209885333063991,0.976787229087546
63291.5045,56,1.0,0.42351042984289045,0.7545058543969182,63291.505000000005-0 63291.504-1,-65.78118083492235,-97.46895137057373,530.5006737354186,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15196283197347385,-0.19159645807195724,0.9696381257731579,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0428352198090641,-0.209885333063991,0.976787229087546
63291.510500000004,56,1.0,0.4234580840749066,0.7549082019109494,63291.505000000005-0 63291.516-1,-65.94810874528537,-97.825550416999,531.5112492383671,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15196283197347385,-0.19159645807195724,0.9696381257731579,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04305710887173872,-0.21038497368529688,0.9766699791756904
63291.5165,56,1.0,0.42320269677775,0.754332214272393,63291.517-0 63291.516-1,-65.84883519167211,-97.19631636809166,529.373338460842,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15237259973004302,-0.19094365313723524,0.9697025895490406,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04305710887173872,-0.21038497368529688,0.9766699791756904
63291.523,56,1.0,0.42324098804612403,0.7545145481638489,63291.517-0 63291.529-1,-65.71803943986129,-97.11343052355966,528.5105826441006,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15237259973004302,-0.19094365313723524,0.9697025895490406,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04289294579006231,-0.21070982321752416,0.9766071705660828
63291.529500000004,57,1.0,0.4233213584706915,0.7553519114989109,63291.53-0 63291.529-1,-65.75657716529811,-97.58333439390836,529.1649027373084,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15225703949549,-0.19208967172458757,0.9694943795302833,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04289294579006231,-0.21070982321752416,0.9766071705660828
63291.532999999996,57,1.0,0.423494075707531,0.7554801669762264,63291.53-0 63291.536-1,-65.18405014083004,-96.95394085984674,525.4842582843291,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15225703949549,-0.19208967172458757,0.9694943795302833,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04215541948885107,-0.21116933926920226,0.9765400302907848
63291.537,57,1.0,0.4237451519653873,0.7555685089592883,63291.538-0 63291.536-1,-65.27287344706454,-97.36904350462085,527.5662805641017,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15184455561938628,-0.19204656917807655,0.969567607851913,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04215541948885107,-0.21116933926920226,0.9765400302907848
63291.543000000005,57,1.0,0.4236599186909662,0.7552601917821735,63291.538-0 63291.548-1,-65.56037662153113,-97.59023450352538,529.455617952029,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15184455561938628,-0.19204656917807655,0.969567607851913,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.042520084298508565,-0.21058778224347843,0.9766497982393794
63291.548500000004,57,1.0,0.42352834850494875,0.7553273241146898,63291.549-0 63291.548-1,-65.51431517103052,-97.41821004985027,528.3524452726756,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15206306159664754,-0.19223179342153893,0.969496654401547,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.042520084298508565,-0.21058778224347843,0.9766497982393794
63291.555,57,1.0,0.4233874760384243,0.7555533010038158,63291.549-0 63291.561-1,-65.97857672903154,-98.05900046876602,531.2924317847012,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15206306159664754,-0.19223179342153893,0.969496654401547,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04312042671399799,-0.2106917391550737,0.9766010546030619
63291.561,58,1.0,0.4236052196373631,0.7550890688735385,63291.561-0 63291.561-1,-66.05275621079349,-98.19981901476855,533.1483967347858,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15169413209744326,-0.1914187319584651,0.9697152980863077,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04312042671399799,-0.2106917391550737,0.9766010546030619
63291.5665,58,1.0,0.4239470710291072,0.7545315929873245,63291.561-0 63291.572-1,-64.9312598550294,-96.64786239869704,526.0298383633476,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15169413209744326,-0.1914187319584651,0.9697152980863077,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0416648304793609,-0.21042653658318689,0.9767214109472209
63291.5725,58,1.0,0.42426723006214895,0.7552951185928053,63291.573000000004-0 63291.572-1,-65.05100620084772,-97.44711525171938,528.6786045124159,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15118113647935055,-0.19229641589086488,0.9696217573922005,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0416648304793609,-0.21042653658318689,0.9767214109472209
63291.58,58,1.0,0.42421293750227623,0.7557780060529459,63291.573000000004-0 63291.587-1,-65.22056942805686,-97.83964634475359,529.6997880076702,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15118113647935055,-0.19229641589086488,0.9696217573922005,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04189433358294484,-0.21104000300637954,0.9765792246124775
63291.5845,58,1.0,0.42417547987396614,0.7553149535932682,63291.582-0 63291.587-1,-65.20205305512852,-97.58976429940375,529.3954001565468,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15123358631306014,-0.19165787994546352,0.9697399957853137,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04189433358294484,-0.21104000300637954,0.9765792246124775
63291.591,58,1.0,0.4243781922235132,0.7554962994009452,63291.595-0 63291.587-1,-65.27557625929735,-97.97507321285974,531.0973655511361,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15090253446459928,-0.19178080893435273,0.9697672640467121,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04189433358294484,-0.21104000300637954,0.9765792246124775
63291.597,59,1.0,0.4242862081041633,0.7549839837163571,63291.595-0 63291.599-1,-65.59108378629253,-98.15025173134455,533.2099284414953,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15090253446459928,-0.19178080893435273,0.9697672640467121,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04228812522621242,-0.2101522575271363,0.9767536757653382
63291.6025,59,1.0,0.42437234088089293,0.7552977845324134,63291.606-0 63291.599-1,-65.62578140283458,-98.41496260583472,533.9370726818684,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15076660162886427,-0.19217247094897325,0.9697108709520839,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04228812522621242,-0.2101522575271363,0.9767536757653382
63291.605500000005,59,1.0,0.42442918444618255,0.7554611609657831,63291.606-0 63291.605-1,-65.43319138622908,-98.24882897443467,532.6684881975173,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15076660162886427,-0.19217247094897325,0.9697108709520839,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04204540377139865,-0.2104789315215843,0.9766938125160984
63291.6115,59,1.0,0.42455361122870344,0.7552380424941556,63291.606-0 63291.617-1,-65.02585238861289,-97.67268036808275,530.0697361886154,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15076660162886427,-0.19217247094897325,0.9697108709520839,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04151638478914507,-0.21035263295480425,0.9767436509151315
63291.6175,59,1.0,0.42460278841523486,0.7552245061113501,63291.618-0 63291.617-1,-65.04286917896921,-97.7421204917245,530.4838786214534,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15068511269729676,-0.19211981933919914,0.9697339696166554,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04151638478914507,-0.21035263295480425,0.9767436509151315
63291.6235,59,1.0,0.42461172173480194,0.7551498316041834,63291.618-0 63291.629-1,-65.01487668231124,-97.67917939632538,530.3139512407299,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15068511269729676,-0.19211981933919914,0.9697339696166554,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.041478636297289845,-0.21025861354294947,0.9767654980402988
63291.6295,60,1.0,0.4248734749301315,0.7548089591879484,63291.630000000005-0 63291.629-1,-65.10262522118813,-97.93768047723884,532.5331092451104,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15024587037858989,-0.19145415217887157,0.9699337534324959,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.041478636297289845,-0.21025861354294947,0.9767654980402988
63291.635,60,1.0,0.4248842104285414,0.7549876819586752,63291.630000000005-0 63291.64-1,-65.06367620607392,-97.96154719125423,532.254010935631,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15024587037858989,-0.19145415217887157,0.9699337534324959,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04143225119341179,-0.2105344599045197,0.9767080473477003
63291.6385,60,1.0,0.42507262261182654,0.7552027592346192,63291.637-0 63291.64-1,-65.13250175628168,-98.34213011951216,533.8514254005827,20.77474615684508,15.45508611540578,-20.41373829107619,-0.14993888774178474,-0.19163508777166488,0.9699455258299317,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04143225119341179,-0.2105344599045197,0.9767080473477003
63291.645000000004,60,1.0,0.42501391416796314,0.7553261299348936,63291.65-0 63291.64-1,-65.11322753606396,-98.30312589294155,533.3487053693159,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15003839179554884,-0.19185167866111447,0.9698873204565145,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04143225119341179,-0.2105344599045197,0.9767080473477003
63291.6515,60,1.0,0.4249960908955356,0.7553795867711364,63291.65-0 63291.653-1,-65.171265424313,-98.3941742028975,533.7175664863573,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15003839179554884,-0.19185167866111447,0.9698873204565145,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04150786819112484,-0.21058372267912273,0.9766942165390506
63291.6575,60,1.0,0.42525030531792274,0.7549942386930815,63291.662000000004-0 63291.653-1,-65.25700928722094,-98.62677385046342,535.9008935845444,20.77474615684508,15.45508611540578,-20.41373829107619,-0.14961045580720098,-0.19112715866101826,0.9700964491922064,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04150786819112484,-0.21058372267912273,0.9766942165390506
63291.6615,61,1.0,0.4252562768550547,0.754906138875566,63291.662000000004-0 63291.661-1,-65.23884964322903,-98.56985937892568,535.7958425335354,20.77474615684508,15.45508611540578,-20.41373829107619,-0.14961045580720098,-0.19112715866101826,0.9700964491922064,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04148283272407635,-0.21046553442395075,0.9767207550824475
63291.667,61,1.0,0.42533273424778806,0.7546210173002509,63291.662000000004-0 63291.672-1,-64.99059733230911,-98.15767479771813,534.221803281497,20.77474615684508,15.45508611540578,-20.41373829107619,-0.14961045580720098,-0.19112715866101826,0.9700964491922064,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0411589151051103,-0.21017343951487835,0.9767973531034243
63291.6725,61,1.0,0.42510981454021124,0.755346647711669,63291.673-0 63291.672-1,-64.9210219093826,-98.11811142384602,532.3102889322406,20.77474615684508,15.45508611540578,-20.41373829107619,-0.14999343643765808,-0.1923181780871404,0.9698018804904768,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0411589151051103,-0.21017343951487835,0.9767973531034243
63291.6785,61,1.0,0.4250030843944105,0.7557749259782249,63291.673-0 63291.684-1,-65.26619996034367,-98.70378438075855,534.4883843517512,20.77474615684508,15.45508611540578,-20.41373829107619,-0.14999343643765808,-0.1923181780871404,0.9698018804904768,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04161131057328629,-0.21062523733011793,0.9766808630417638
63291.6845,61,1.0,0.42473329736005516,0.7551682512061955,63291.685000000005-0 63291.684-1,-65.1636154383344,-98.03230258984186,532.2046687645671,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15042695865765612,-0.19163067854199559,0.969870822919497,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.04161131057328629,-0.21062523733011793,0.9766808630417638
63291.692,61,1.0,0.4247990939767357,0.7551384437725048,63291.685000000005-0 63291.699-1,-64.9470513431556,-97.76067134510724,530.8066730014966,20.77474615684508,15.45508611540578,-20.41373829107619,-0.15042695865765612,-0.19163067854199559,0.969870822919497,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0413314014280525,-0.21068614278194622,0.9766796119995839
63291.696500000005,62,1.0,0.42519310322569615,0.7550285475807945,63291.694-0 63291.699-1,-65.08382922266736,-98.32076065238314,534.1517418870258,20.77474615684508,15.45508611540578,-20.41373829107619,-0.14977373467374222,-0.19120664435978657,0.9700555899300561,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0413314014280525,-0.21068614278194622,0.9766796119995839
63291.703,62,1.0,0.42760130053395906,0.7550473402089765,63291.707-0 63291.699-1,-65.96640060591767,-102.20243723076412,555.5150225274549,20.77474615684508,15.45508611540578,-20.41373829107619,-0.1457870904331332,-0.18960356757374558,0.970977142586966,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.0413314014280525,-0.21068614278194622,0.9766796119995839
63291.707,62,1.0,0.42774487973588393,0.7545922525562112,63291.707-0 63291.707-1,-65.48153411874297,-101.4164857463143,552.3445898469793,20.77474615684508,15.45508611540578,-20.41373829107619,-0.1457870904331332,-0.18960356757374558,0.970977142586966,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.040725514051590195,-0.21025256006751702,0.9767984917526686
63291.712,62,0.99,0.4323842711109636,0.7428737143272617,63291.707-0 63291.717000000004-1,-52.34559176513815,-81.17157604082621,466.03280600270824,20.77474615684508,15.45508611540578,-20.41373829107619,-0.1457870904331332,-0.18960356757374558,0.970977142586966,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.021298275268785194,-0.2006363569297832,0.9794342426873379
63291.7185,62,0.99,0.4516269581249551,0.7398366423416431,63291.72-0 63291.717000000004-1,-55.869793353465624,-108.89507794486397,636.2889645707642,20.77474615684508,15.45508611540578,-20.41373829107619,-0.1136405088256052,-0.1721520869061572,0.9784934816991436,-41.87295212166707,16.259392731648198,-17.472652791663954,-0.021298275268785194,-0.2006363569297832,0.9794342426873379
63291.724,62,0.99,0.4611920451032631,0.7179828352367317,63291.72-0 63291.728-1,-33.9457959867396,-69.28609148215939,450.0534537323249,20.77474615684508,15.45508611540578,-20.41373829107619,-0.1136405088256052,-0.1721520869061572,0.9784934816991436,-41.87295212166707,16.259392731648198,-17.472652791663954,0.01659128445822103,-0.18392517705356148,0.9828002129252119
63291.7335,63,0.99,0.49051696719843035,0.716456754019944,63291.739-0 63291.728-1,-28.8210833614215,-113.0496808060087,742.3840705054797,20.77474615684508,15.45508611540578,-20.41373829107619,-0.0636375447231648,-0.14955322151276074,0.9867036519830877,-41.87295212166707,16.259392731648198,-17.472652791663954,0.01659128445822103,-0.18392517705356148,0.9828002129252119
63291.740000000005,63,0.99,0.5042290226695798,0.6906941839949945,63291.739-0 63291.741-1,-9.816726089383508,-59.936354142221546,452.1556460271253,20.77474615684508,15.45508611540578,-20.41373829107619,-0.0636375447231648,-0.14955322151276074,0.9867036519830877,-41.87295212166707,16.259392731648198,-17.472652791663954,0.06706693548510642,-0.16744961716585954,0.9835967933435139
63291.768,64,0.99,0.6539029896737047,0.7075298985380348,63291.795-0 63291.741-1,-69.24856146319983,61.73969170693212,-415.6109845046343,20.77474615684508,15.45508611540578,-20.41373829107619,0.22132553105627562,-0.05889600897133296,0.9734198834161475,-41.87295212166707,16.259392731648198,-17.472652791663954,0.06706693548510642,-0.16744961716585954,0.9835967933435139
63291.783500000005,64,0.99,0.682660245540446,0.6646028061171293,63291.795-0 63291.772000000004-1,-213.67349392032446,122.69279515245327,-1050.5234496692672,20.77474615684508,15.45508611540578,-20.41373829107619,0.22132553105627562,-0.05889600897133296,0.9734198834161475,-41.87295212166707,16.259392731648198,-17.472652791663954,0.16232802941356206,-0.14302375097105427,0.9763164535768507
63291.8,65,0.99,0.7135805720951487,0.6123829675163002,63291.795-0 63291.805-1,376.29905355480685,-120.68479528433095,1542.832984304369,20.77474615684508,15.45508611540578,-20.41373829107619,0.22132553105627562,-0.05889600897133296,0.9734198834161475,-41.87295212166707,16.259392731648198,-17.472652791663954,0.25742937935235266,-0.11013539592787525,0.960000161046899
63291.854,66,0.6766278113762664,0.7334769900096905,0.6186709189794919,63291.903-0 63291.805-1,-2570.6731480374838,794.4695419340646,-9452.799944169728,20.77474615684508,15.45508611540578,-20.41373829107619,0.26446855571723044,-0.04859107419328715,0.9631693986758428,-41.87295212166707,16.259392731648198,-17.472652791663954,0.25742937935235266,-0.11013539592787525,0.960000161046899
63291.864499999996,67,0.6766278113762664,0.738979627234166,0.6118011404373587,63291.903-0 63291.826-1,1519.1238726929173,-429.3615706393954,5433.539958966606,20.77474615684508,15.45508611540578,-20.41373829107619,0.26446855571723044,-0.04859107419328715,0.9631693986758428,-41.87295212166707,16.259392731648198,-17.472652791663954,0.2738435765682853,-0.10809111690528181,0.9556809122392564
63291.867,67,0.6766278113762664,0.7389823414016857,0.6121382063536103,63291.903-0 63291.831-1,1515.6276336414737,-429.76770712205297,5420.752047834687,20.77474615684508,15.45508611540578,-20.41373829107619,0.26446855571723044,-0.04859107419328715,0.9631693986758428,-41.87295212166707,16.259392731648198,-17.472652791663954,0.27385843169145485,-0.10859766378553817,0.9556192268952206
63291.872,67,0.6766278113762664,0.7391558428895502,0.6123206793107895,63291.903-0 63291.841-1,1442.5786390167673,-409.45911967672384,5154.796022843082,20.77474615684508,15.45508611540578,-20.41373829107619,0.26446855571723044,-0.04859107419328715,0.9631693986758428,-41.87295212166707,16.259392731648198,-17.472652791663954,0.2743796290636643,-0.1091288090496188,0.9554091909701816
63291.878,67,0.6766278113762664,0.7395110721995153,0.6121715982793704,63291.903-0 63291.853-1,1315.9648711578193,-372.3962338523723,4693.902040860203,20.77474615684508,15.45508611540578,-20.41373829107619,0.26446855571723044,-0.04859107419328715,0.9631693986758428,-41.87295212166707,16.259392731648198,-17.472652791663954,0.27543538806916357,-0.10943696696761898,0.9550701007047162
63291.8845,67,0.6766278113762664,0.7397606640889737,0.6114964910357412,63291.903-0 63291.866-1,1242.2996653481264,-348.8719652037405,4425.834284884726,20.77474615684508,15.45508611540578,-20.41373829107619,0.26446855571723044,-0.04859107419328715,0.9631693986758428,-41.87295212166707,16.259392731648198,-17.472652791663954,0.27616532617334777,-0.1088039649936691,0.9549316257309862
63291.888,67,0.6766278113762664,0.7399872374355483,0.6117657883404891,63291.903-0 63291.873-1,1178.7248130105218,-331.5519667828139,4194.355848957558,20.77474615684508,15.45508611540578,-20.41373829107619,0.26446855571723044,-0.04859107419328715,0.9631693986758428,-41.87295212166707,16.259392731648198,-17.472652791663954,0.2768446880692691,-0.10954311286230276,0.954650367994621
63291.894,67,0.6766278113762664,0.7402198449845147,0.6113545190643392,63291.903-0 63291.885-1,1122.533896361916,-314.1642948588772,3989.85305010795,20.77474615684508,15.45508611540578,-20.41373829107619,0.26446855571723044,-0.04859107419328715,0.9631693986758428,-41.87295212166707,16.259392731648198,-17.472652791663954,0.2775282804583668,-0.10927792104483236,0.9544822625475764
63291.901,68,0.6766278113762664,0.7403162532569925,0.6114822606349393,63291.903-0 63291.899000000005-1,1099.759202918653,-308.04169764374797,3906.925800778138,20.77474615684508,15.45508611540578,-20.41373829107619,0.26446855571723044,-0.04859107419328715,0.9631693986758428,-41.87295212166707,16.259392731648198,-17.472652791663954,0.2778172061693399,-0.1096118511279742,0.9543599122179016
63291.907,68,0.6766278113762664,0.7404867504256536,0.6112525274322951,63291.903-0 63291.911-1,1063.209485378712,-296.91545017332663,3773.8977399894684,20.77474615684508,15.45508611540578,-20.41373829107619,0.26446855571723044,-0.04859107419328715,0.9631693986758428,-41.87295212166707,16.259392731648198,-17.472652791663954,0.2783191993761921,-0.10952427934172887,0.9542236925864238
63291.914000000004,68,0.7142712792505151,0.7395247614390278,0.6087567613891361,63291.917-0 63291.911-1,919.7922052107059,-251.68752712643789,3281.825467603116,20.77474615684508,15.45508611540578,-20.41373829107619,0.26227682976262645,-0.045949017532766034,0.9638981026838055,-41.87295212166707,16.259392731648198,-17.472652791663954,0.2783191993761921,-0.10952427934172887,0.9542236925864238
63291.9195,68,0.7142712792505151,0.7400120133318537,0.6100697685528689,63291.917-0 63291.922-1,846.0189334155036,-234.0302272022284,3010.6551863566983,20.77474615684508,15.45508611540578,-20.41373829107619,0.26227682976262645,-0.045949017532766034,0.9638981026838055,-41.87295212166707,16.259392731648198,-17.472652791663954,0.2797854203374429,-0.11219981267804507,0.9534837809850838
63291.9335,69,1.0,0.7562911630368697,0.6285347725754042,63291.945-0 63291.922-1,-921.934189226719,281.18101125045365,-3018.938784942292,20.77474615684508,15.45508611540578,-20.41373829107619,0.2992015363876962,-0.05636928418257334,0.9525234613509456,-41.87295212166707,16.259392731648198,-17.472652791663954,0.2797854203374429,-0.11219981267804507,0.9534837809850838
63291.9395,69,0.99,0.7597221376402524,0.6295308811060529,63291.945-0 63291.934-1,-2144.5371761649076,650.314197547706,-6906.326379006044,20.77474615684508,15.45508611540578,-20.41373829107619,0.2992015363876962,-0.05636928418257334,0.9525234613509456,-41.87295212166707,16.259392731648198,-17.472652791663954,0.2901359804835023,-0.11884959514426183,0.9495766880894461
