timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
63325.174,36,0,1.0,0.38117988441601836,0.34949897219597115,58.19253298882713,3d c++,243.95512602625175,312.2404933459338,47.307523935633625,58.19253298882713,-33.07486383104789,2.1172751834066017,0.9568095647136454,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.784739920793601,2.639247202682889,22.57305749426056,-0.39318924288121904,0.2336037209118379,-0.8892870857370176,1.0586375917033009,1.8065786358010456,-1.9870945413055638,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.181000000004,36,0,1.0,0.3812737270028981,0.3489892848940267,58.061430899390785,3d c++,244.01518528185477,312.48514325086717,47.18663581764067,58.061430899390785,-33.172728499136525,2.1126377591158927,0.9570415942181998,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.782650624724495,2.648311348016117,22.574518916010366,-0.3930151348754602,0.23435906635627357,-0.8891653005912004,1.0563188795579463,1.8073555475015994,-1.9869813996989212,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.188,36,1,1.0,0.2973637722870497,0.5150858804394531,58.45477316599188,3d c++,190.3128142637118,232.7587773890625,49.82518100872755,58.45477316599188,38.639587418907354,1.5576953001705267,0.9379149366596118,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.4866800046254105,-0.2041776486154232,16.633691955628155,-0.2540691156324313,-0.29705887625637606,-0.9204373463300222,0.7788476500852634,1.2691853198183793,-1.8401206706041466,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.193,36,1,1.0,0.29734188312191445,0.5150657028451175,58.61933962026689,3d c++,190.29880519802526,232.76846263434356,49.96457945916787,58.61933962026689,38.63395936657204,1.5620827566002429,0.9385078849282302,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.487109365019012,-0.20397373673692076,16.633744672862804,-0.2541048956652314,-0.2970418835998342,-0.9204329532271346,0.7810413783001214,1.2692031157511576,-1.8401580152893635,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.194,36,0,1.0,0.38134884298012917,0.34887018635184197,58.50642877716243,3d c++,244.06325950728268,312.54231055111586,47.548618472343605,58.50642877716243,-33.2031376266615,2.128812068068078,0.9582409338617648,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.781131059622419,2.650529905737423,22.574432350148896,-0.39288850445028717,0.2345439461663824,-0.8891725144129894,1.064406034034039,1.8075457280594822,-1.9868592551972961,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.205,37,1,1.0,0.2976063252038109,0.5149457240486149,57.906075461351044,3d c++,190.468048130439,232.82605245666483,49.37746685385982,57.906075461351044,38.65314846753177,1.542901561041699,0.9388118236264398,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.4819612823643458,-0.20216095175707638,16.631739945193306,-0.25367588877734254,-0.29689081818484714,-0.9206000138662596,0.7714507805208495,1.2693613179947505,-1.839678395028601,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.206,37,0,1.0,0.3814086803641108,0.3488251233543397,58.861429355159146,3d c++,244.1015554330309,312.56394078991696,47.83970864126347,58.861429355159146,-33.21914610742631,2.141691896886921,0.9589670894130431,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.7798918647825688,2.651395864699893,22.57411333387106,-0.392785238213633,0.2346161094132549,-0.889199099102809,1.0708459484434605,1.807619962689256,-1.9867510336881997,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.217000000004,37,1,1.0,0.2978224404173594,0.5150663565450215,57.79437653187712,3d c++,190.60636186711002,232.76814885838968,49.291075455349386,57.79437653187712,38.699699369377186,1.539883716233892,0.9390262815430983,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.478094365674503,-0.20367404675716294,16.631163161347594,-0.2533536457198557,-0.29701690943485437,-0.9206480791867354,0.769941858116946,1.269229270315153,-1.8393396762852017,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.218,37,0,1.0,0.3813216121022922,0.34882454609946933,58.91796845448311,3d c++,244.045831745467,312.56421787225474,47.877251737372674,58.91796845448311,-33.20654989792381,2.1438440021875307,0.959853290442636,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.782080949126145,2.651540673747286,22.57511879734818,-0.392967661908931,0.234628176833871,-0.889115310479716,1.0719220010937653,1.8076323766244222,-1.9869575223016736,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.228,37,1,1.0,0.29751798718804495,0.5145738112281677,58.262057651814864,3d c++,190.41151180034876,233.0045706104795,49.68791027110471,58.262057651814864,38.58980240322625,1.5522637356715256,0.9388644853934314,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.483334734793528,-0.1974679274441793,16.630606060562997,-0.25379034314644106,-0.29649973282543907,-0.9206945042521189,0.7761318678357628,1.2697708433826453,-1.839767648616503,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.229,37,0,1.0,0.38099694890450675,0.3491749487623781,58.1729272154416,3d c++,243.8380472988843,312.39602459405853,47.25964636041006,58.1729272154416,-33.101864538331796,2.116905299830596,0.960206917431139,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.789453670509699,2.6453491617246496,22.576747956850113,-0.39358205535756047,0.2341122174986513,-0.888979547187888,1.058452649915298,1.8071016347528737,-1.9875919905475223,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.239,38,0,1.0,0.3811762902028681,0.3489974225538639,58.15432910526348,3d c++,243.95282572983558,312.48123717414535,47.25316727086829,58.15432910526348,-33.157193110725146,2.116119317481353,0.9608509579800195,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.785112354105363,2.648324434466253,22.575610800747135,-0.3932202789905325,0.23436015689378492,-0.8890743101964697,1.0580596587406765,1.8073566692806873,-1.9872122464579534,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.24,38,1,1.0,0.29780927021354064,0.5146185032821413,57.657824330282104,3d c++,190.597932936666,232.98311842457218,49.1891726598147,57.657824330282104,38.635659617256785,1.5360536499324955,0.9383862259078501,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.477883121078751,-0.19782641373433218,16.62922020227532,-0.253336042003543,-0.2965296066829518,-0.9208099924427585,0.7680268249662477,1.2697395627833516,-1.8392769210081192,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.248,38,1,1.0,0.29778973124931835,0.5148730127638794,58.3421685934665,3d c++,190.58542799956373,232.86095387333785,49.7621097790186,58.3421685934665,38.66902207389143,1.5544124778905002,0.9388063664480861,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.478672041968239,-0.2013567047752809,16.630574791818592,-0.25340178541100034,-0.29682379760303085,-0.920697109980819,0.7772062389452501,1.2694315023578642,-1.8393746579086088,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.249,38,0,1.0,0.3810192027569682,0.3488603420544929,57.88177104241496,3d c++,243.85228976445967,312.5470358138434,47.011525950105096,57.88177104241496,-33.157096811404514,2.106426284718272,0.9615794623767604,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.788921919279883,2.650917355042928,22.577980450091786,-0.39353774275507586,0.23457623360850782,-0.8888768394177489,1.053213142359136,1.8075789421200124,-1.987593081391694,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.26,38,1,1.0,0.29804010673629755,0.5149948704277847,58.02436882855411,3d c++,190.74566831123042,232.80246219466338,49.502225606724316,58.02436882855411,38.720301818050515,1.545887523716882,0.9386589606630191,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.474121498472024,-0.20281340232736245,16.629793039981006,-0.2530225734529824,-0.29694518906570433,-0.9207622559672846,0.772943761858441,1.2693043793506498,-1.8389736669275223,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.266,38,0,1.0,0.38094161512506064,0.3490353640731103,58.74785548252168,3d c++,243.8026336800388,312.46302524490704,47.71343637280637,58.74785548252168,-33.116658569128816,2.13796118412196,0.9623307800649572,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.791254782133302,2.6481566706246116,22.578285359397544,-0.3937321479928607,0.23434617657364812,-0.8888514303089357,1.06898059206098,1.8073422884771444,-1.987786516688447,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.272000000004,39,1,1.0,0.29753965593235654,0.5153687878550195,57.874746111707324,3d c++,190.42537979670817,232.62298182959066,49.332464967587335,57.874746111707324,38.70240092967566,1.5422819169254058,0.9384945771978681,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.4835604428322884,-0.20763671442762943,16.633948212795083,-0.2538091521496711,-0.2973471317407266,-0.9204159915661114,0.7711409584627029,1.2688834229139174,-1.8398641584614668,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.286,39,1,1.0,0.29765578558583067,0.5149669430085134,57.47498489993574,3d c++,190.49970277493162,232.81586735591355,49.01269986267128,57.47498489993574,38.66244374292914,1.5313994509670341,0.9384020228723311,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.4809535824789304,-0.20228770164689003,16.63150319419762,-0.2535919137868913,-0.29690138067566496,-0.9206197431159,0.7656997254835171,1.2693502567500825,-1.8395881258306577,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.298,39,1,1.0,0.29784207403361157,0.5151518933538719,57.99965350716107,3d c++,190.6189273815114,232.7270911901415,49.46409563167781,57.99965350716107,38.71450521696273,1.5453841411119529,0.9385196708273424,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.477874033412484,-0.20485082933020893,16.63148224777544,-0.25333528469802075,-0.2971149746492749,-0.9206214886510816,0.7726920705559764,1.2691265688447362,-1.8393285249717892,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.307,40,0,1.0,0.38062593191843563,0.3490701873248282,57.44453137304068,3d c++,243.6005964277988,312.4463100840825,46.6307377523643,57.44453137304068,-33.06569333439745,2.0908254648542717,0.9627283270851272,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.7982705711135263,2.64747634220282,22.581216487552375,-0.3943167970745461,0.23428948253849882,-0.8886071696293665,1.0454127324271358,1.807283970882834,-1.988438133084522,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.312,40,1,1.0,0.2978627897804019,0.515301925100339,57.83790721334191,3d c++,190.63218545945722,232.65507595183726,49.32252228409319,57.83790721334191,38.73795576721738,1.5411301433700269,0.9384527527538822,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.4775874641757354,-0.20673901611817103,16.63201294816144,-0.2533114039282917,-0.2972723235482717,-0.9205772636189151,0.7705650716850134,1.2689617740599823,-1.839316699071447,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.314,40,0,1.0,0.38045042029543436,0.34927658281935625,58.06477766716622,3d c++,243.488268989078,312.347240246709,47.125632148100784,58.06477766716622,-33.006076789161426,2.1135030716926755,0.9630222408137379,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.802859735677344,2.6441854760921455,22.58238680804697,-0.3946992274548643,0.23401524369594262,-0.8885096429214834,1.0567515358463377,1.8070018901708784,-1.9888383634626126,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.316,40,1,1.0,0.29797018710984835,0.5147515327774199,57.65946267215675,3d c++,190.70091975030294,232.91926426683847,49.19555871388537,57.65946267215675,38.67643981335923,1.5360860850752573,0.938252466852374,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.4750687280803016,-0.19954139193037213,16.628998668247533,-0.2531015092536722,-0.2966725215326218,-0.9208284536117406,0.7680430425376287,1.2695899139563627,-1.8390350018685702,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.32,40,0,1.0,0.3806603529972886,0.3487820611977772,58.39953885490343,3d c++,243.6226259182647,312.58461062506694,47.393298404140744,58.39953885490343,-33.11779447609949,2.1256980596402886,0.9630064648058267,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.7981653984985635,2.6529922131289103,22.582625648045624,-0.3943080326899659,0.23474913844900636,-0.8884897395882623,1.0628490298201443,1.807756813693439,-1.9884788913034444,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.331,40,0,1.0,0.38066755986006184,0.3490906236521961,57.945009237842385,3d c++,243.62723831043957,312.4365006469459,47.04050299063822,57.945009237842385,-33.06816020648134,2.1089961243541477,0.9631201860303529,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.797524538280816,2.647228009975219,22.580819998970725,-0.39425462767182023,0.23426878818619876,-0.888640210344504,1.0544980621770739,1.8072626841061583,-1.988365895515771,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.331,40,1,1.0,0.29818285670242856,0.5153071621935479,58.007328494184286,3d c++,190.83702828955427,232.652562147097,49.48553573695959,58.007328494184286,38.783382089833935,1.5455092895199345,0.938599952383401,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.471798481731905,-0.20684590859404528,16.630456162710686,-0.25282898872463916,-0.29728123125459455,-0.9207069957398111,0.7727546447599672,1.2689524445804636,-1.838793498938124,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.342000000004,41,1,1.0,0.297898129283817,0.5156537982327365,57.44227848748236,3d c++,190.65480274164287,232.4861768482865,48.97591186081906,57.44227848748236,38.79106181831637,1.530723788051741,0.9385352866584484,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.4771533541033803,-0.2111636332825646,16.633323263275642,-0.25327522808892877,-0.2976410416453045,-0.9204680706927314,0.7653618940258705,1.268575574770877,-1.83931050848321,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.343,41,0,1.0,0.38060547574425,0.34933799765196405,57.60458429190795,3d c++,243.58750447632002,312.3177611270573,46.770556631344185,57.60458429190795,-33.01850631349983,2.0965528055057825,0.9628495684924077,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.7987073212023046,2.642706472842961,22.58015380274338,-0.39435319291527765,0.23389199342517725,-0.8886957266967827,1.0482764027528912,1.80687512179342,-1.9884354056933664,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.35,41,0,1.0,0.3803532696016498,0.34933463942225207,57.10857692046376,3d c++,243.42609254505587,312.319373077319,46.34573634451778,57.10857692046376,-32.982836274206406,2.078758336374247,0.9626954206985339,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.8046626254517713,2.6429244842174944,22.58285581672573,-0.3948494682693999,0.2339101610397217,-0.8884705588649202,1.0393791681871234,1.8068938077488887,-1.9889959038551603,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.357,41,1,1.0,0.29840344537551483,0.5153472856766415,57.81375597986187,3d c++,190.9782050403295,232.6333028752121,49.33233406629049,57.81375597986187,38.819435577997595,1.5402726214820075,0.9390877176624457,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.467753937986819,-0.20728748471180536,16.629488887658972,-0.25249194341254866,-0.2973180292644079,-0.9207876019941206,0.7701363107410037,1.2689139039253297,-1.838430735783876,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.366,41,0,1.0,0.3802789737079274,0.3490148100398053,57.38918623082184,3d c++,243.37854317307352,312.47289118089344,46.55129889218602,57.38918623082184,-33.02473052468551,2.0892013470907886,0.9625464159985664,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.8068663378951277,2.648917036499642,22.585415074393616,-0.39503311097301286,0.23440954039656733,-0.8882572873925962,1.0446006735453943,1.807407467833556,-1.989257625558882,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.37,41,1,1.0,0.2981672411929132,0.5153166091988929,57.481041450020896,3d c++,190.82703436346446,232.6480275845314,49.03610628305544,57.481041450020896,38.78190551937488,1.5314935944543073,0.9391747009192319,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.4719409343812395,-0.2067912994862522,16.63047764933519,-0.25284085977875037,-0.2972766804956118,-0.9207052051877692,0.7657467972271537,1.268957210817848,-1.8388059848432414,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.377,42,1,1.0,0.29856939804342286,0.5154158574236813,56.97343266735183,3d c++,191.08441474779065,232.60038843663298,48.62384546565778,56.97343266735183,38.851103266367076,1.517836939072212,0.9391402563658113,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.4645494284077336,-0.20788393524390392,16.628803262577442,-0.2522249009476249,-0.2973677334754161,-0.9208447374175814,0.758918469536106,1.2688618451349751,-1.8381451727289633,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.379,42,0,1.0,0.3802102756686684,0.34882489197742983,57.417719641126205,3d c++,243.33457642794775,312.56405185083366,46.55933461558227,57.417719641126205,-33.04607707068732,2.090399978831105,0.9624851066243778,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.8087030085399864,2.652460543671105,22.587167910410912,-0.39518616686008445,0.2347048326608559,-0.8881112177244881,1.0451999894155526,1.8077112344830708,-1.9894625555776637,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.386,42,1,1.0,0.298971096164502,0.515983067327926,57.82093940572934,3d c++,191.3415015452813,232.3281276825955,49.35023847942721,57.82093940572934,38.98671168269594,1.540499811292244,0.9393947271774117,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.457983828626643,-0.2154952455949628,16.62946741221302,-0.25167776763253397,-0.29800200933800436,-0.9207893916146167,0.770249905646122,1.2681974482887113,-1.837607676476794,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.386,42,0,1.0,0.3799681293385483,0.34874856306608126,57.44893310604669,3d c++,243.1796027766709,312.600689728281,46.55855869296659,57.44893310604669,-33.02372630638811,2.0918282929221395,0.9622903177314179,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.8147704372461386,2.654175595962957,22.590323333090872,-0.39569178591893045,0.23484775368517694,-0.8878482658344914,1.0459141464610697,1.8078582650971813,-1.990047773688426,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.4,42,1,1.0,0.2987074394106132,0.5158227773445028,57.617539326442554,3d c++,191.17276122279242,232.40506687463863,49.16692385654852,57.617539326442554,38.92742939559978,1.5351215203906239,0.9399348454888434,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.4625881726192045,-0.21336482748171237,16.630037605717447,-0.25206146296524745,-0.29782447449523347,-0.9207418754892478,0.7675607601953119,1.2683834279181352,-1.8380085129977226,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.4,42,0,1.0,0.38012344656564967,0.3492150492136592,57.189875583048824,3d c++,243.27900580201577,312.3767763774436,46.38484487027557,57.189875583048824,-32.969403395596416,2.0820150958667694,0.96199821792885,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.810478377673,2.6454225471047774,22.58610046776807,-0.39533411428783555,0.2341183329469953,-0.8882001712780585,1.0410075479333847,1.807107925014865,-1.9895643919282175,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.407,43,0,1.0,0.37994781934386046,0.3486039308424542,57.64520092771121,3d c++,243.1666043800707,312.670113195622,46.708569616802,57.64520092771121,-33.04450341947323,2.099066207613137,0.9619489724556285,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.8154806022161476,2.656894603234747,22.59135947070456,-0.3957509663330979,0.23507433762449273,-0.8877619210333507,1.0495331038065685,1.8080913749983056,-1.9901395494847305,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.41,43,1,1.0,0.2985851133678142,0.515337559746341,56.786812766994274,3d c++,191.09447255540107,232.63797132175634,48.46836173210908,56.786812766994274,38.842239988986655,1.5128231373632601,0.9398429989271428,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.464138113054901,-0.20680648150990022,16.62834272924941,-0.2521906246682222,-0.29727794566424914,-0.9208831151949175,0.7564115686816301,1.2689558857441956,-1.8380999302957477,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.418,43,1,1.0,0.2986644622943587,0.5159776041129877,57.17468915514178,3d c++,191.1452558683896,232.33075002576592,48.781955911377246,57.17468915514178,38.94231710239998,1.5234046096773644,0.9398446537616789,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.463388615133359,-0.21522473813009224,16.630858559512347,-0.25212816650809367,-0.29797946704926515,-0.920673462673006,0.7617023048386822,1.2682210634431716,-1.8380948346429644,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.418,43,0,1.0,0.3800041938601641,0.34878746282491524,57.055270161087506,3d c++,243.20268407050503,312.5820178440407,46.24564385960152,57.055270161087506,-33.02266600217192,2.077432172909818,0.9619737096470238,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.8136194502317884,2.6532843659080485,22.589574750403933,-0.39559587033440125,0.23477348451393454,-0.8879106477250697,1.038716086454909,1.8077818597184458,-1.9899315215181352,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.429000000004,43,0,1.0,0.3797393118808196,0.34906407900825276,56.823352919713926,3d c++,243.03315960372456,312.4492420760387,46.04635100757766,56.823352919713926,-32.93915283411964,2.0691367184077656,0.9618550559292061,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.819877430209012,2.6485385436098823,22.59111106079655,-0.3961173686658366,0.23437799932242068,-0.8877826218590186,1.0345683592038828,1.8073750228999792,-1.9904751241504701,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.429000000004,43,1,1.0,0.2987903488655732,0.5158344637630956,57.24685177985094,3d c++,191.22582327396685,232.3994573937141,48.855580989331195,57.24685177985094,38.940207196353235,1.5252118236239858,0.9415173436903013,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.4609807277416214,-0.21338647523033538,16.6296046807053,-0.2519275092254489,-0.2978262784742854,-0.9207779525735934,0.7626059118119929,1.2683815381836248,-1.8378631926266267,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.442,44,1,1.0,0.2986354088613937,0.5157714602236545,56.770806023136,3d c++,191.126661671292,232.42969909264582,48.44315165473587,56.770806023136,38.90929519186409,1.5125629234380145,0.942589711423425,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.4636148015420543,-0.21242008851018523,16.630013156226127,-0.25214701537548495,-0.29774574624760625,-0.920743912946858,0.7562814617190072,1.2684658975725034,-1.8380943859912529,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.442,44,0,1.0,0.3798708291055989,0.34891181543215033,57.23146781681491,3d c++,243.11733062758327,312.5223285925678,46.381288163859644,57.23146781681491,-32.98295622987443,2.0839346703346346,0.9619622436247921,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.8169521674604883,2.651267758024977,22.59052713581169,-0.3958735967701263,0.2346054338570119,-0.8878312822744234,1.0419673351673173,1.8076089806166893,-1.9902257185485088,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.456,44,1,1.0,0.2988922030251463,0.5159181211146555,56.978944134621045,3d c++,191.29100993609364,232.35930186496535,48.63042616535823,56.978944134621045,38.965716000139345,1.5180649817405354,0.9465189995793044,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.4591237468322795,-0.2143747147393147,16.629416453968926,-0.25177276081633704,-0.29790863176670035,-0.920793638134958,0.7590324908702677,1.2682952688896634,-1.8377024940976283,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.456,44,0,1.0,0.38020286914162127,0.34919683054500983,57.078626424128366,3d c++,243.3298362506376,312.3855213383953,46.30140953646984,57.078626424128366,-32.98388582411937,2.0778880186141606,0.9616843231815109,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.8084560485357826,2.645609313561819,22.58524979439863,-0.39516558685973413,0.23413389681841543,-0.8882710607255115,1.0389440093070803,1.8071239338315837,-1.9893763746452853,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.473,44,1,1.0,0.2987835634798139,0.5159662354432593,56.612751512928426,3d c++,191.2214806270809,232.33620698723556,48.310551277433795,56.612751512928426,38.9567530204871,1.5083721638335816,0.9470957012625791,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.461046640909959,-0.2148826650267348,16.630106771287828,-0.251933001989477,-0.2979509609573187,-0.9207361116917162,0.7541860819167908,1.2682509259896664,-1.8378803100735448,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.477,45,0,1.0,0.3797685311252089,0.34864018206685854,57.06724132800315,3d c++,243.05185992013372,312.6527126079079,46.226826117709884,57.06724132800315,-33.01295702538397,2.0781836616239393,0.9617400992483205,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.819560537955098,2.656271506297081,22.59301418039395,-0.39609096097801044,0.23502241287968725,-0.8876240285592352,1.0390918308119697,1.8080379535816342,-1.990516796941371,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
63325.48,45,1,1.0,0.2987579862207942,0.5158276044066825,56.860155175471405,3d c++,191.20511118130827,232.4027498847924,48.52448084286215,56.860155175471405,38.934290297417554,1.514916669135224,0.9471506533620166,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.461455379160896,-0.21317010894138155,16.629664575352372,-0.2519670635103884,-0.29780824795020594,-0.9207729613530039,0.757458334567612,1.2684004257717123,-1.8379045378890175,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.486000000004,45,1,1.0,0.29849432758009176,0.5164273889043661,56.5226506349498,3d c++,191.03636965125872,232.11485332590425,48.201764713237075,56.5226506349498,38.97990738920686,1.506291689328999,0.9469028434701876,1,-0.43785061703623496,3.3605288664610895,27.67894011158842,12.0,-3.466723865788052,-0.2208472561377275,16.633593946280847,-0.2524061040626514,-0.2984480102165681,-0.920445513775631,0.7531458446644995,1.2677301848613132,-1.8384387847129353,310.1922768188364,315.274843935717,537.5928391770373,537.5928391770373,90.0
63325.486000000004,45,0,1.0,0.3802295080900591,0.3484854794256179,56.72262425447209,3d c++,243.34688517763783,312.7269698757034,45.98393121420623,56.72262425447209,-33.10492160474554,2.0652160164704574,0.9619576182093859,2,1.933530993781027,-0.1639974482591661,33.24450252310477,12.0,-2.8080275934556975,2.65834563645992,22.588424366674985,-0.39512988226972706,0.23519525705992383,-0.8880065130358156,1.0326080082352287,1.8082157824748089,-1.9894534434417537,356.05977305002784,236.94149678281343,447.59280093478526,447.59280093478526,90.0
