timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
2400.523260019948,17,1.0,0.5134760122845141,0.5771133171779746,2400.5283559032337-0 2400.5181641366617-1,-0.4135060554745742,-10.930436531429288,127.0295224346745,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15389439772501595,-0.1774044840119257,0.9720309477590292,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27870134017103176,-0.16874863894966421,0.9454361215013449
2400.5292347072213,18,1.0,0.5133089599642621,0.5770691400470751,2400.5283559032337-0 2400.530113511209-1,-0.4471499382665929,-10.944810076734006,127.25571640049336,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15389439772501595,-0.1774044840119257,0.9720309477590292,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27809131654741676,-0.16843401534121008,0.9456718258132473
2400.5352501474654,18,1.0,0.5133643370607279,0.5767687179321006,2400.5403867837213-0 2400.530113511209-1,-0.4363451512903058,-10.913184532171051,127.29209828288403,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1537770363106349,-0.17690602625694973,0.9721403607388659,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27809131654741676,-0.16843401534121008,0.9456718258132473
2400.54131856657,18,1.0,0.5134594525870839,0.5767028058846633,2400.5403867837213-0 2400.5422503494187-1,-0.41719315964750336,-10.894990700198314,127.16884232377356,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1537770363106349,-0.17690602625694973,0.9721403607388659,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2784358060701554,-0.16846799432115575,0.9455644011845353
2400.5473374783633,18,1.0,0.5130957823965323,0.5763002137386793,2400.5524246073073-0 2400.5422503494187-1,-0.4878373481977025,-10.828026164751714,126.92866307863324,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15449254409588176,-0.1765761288839325,0.9720868914490856,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2784358060701554,-0.16846799432115575,0.9455644011845353
2400.5513261375663,18,1.0,0.5130860287407597,0.5764507854161809,2400.5524246073073-0 2400.550227667825-1,-0.48977822403890414,-10.845700985677162,126.93228333605144,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15449254409588176,-0.1765761288839325,0.9720868914490856,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2784050924432031,-0.16869388644146174,0.9455331708506929
2400.5573461059175,18,1.0,0.5130561585218611,0.5761486482452732,2400.5524246073073-0 2400.562267604528-1,-0.49585599940008684,-10.815860547040144,126.99098676923632,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15449254409588176,-0.1765761288839325,0.9720868914490856,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2782865251003774,-0.16816820563916615,0.9456617072503566
2400.5632838136444,19,1.0,0.5131058438018069,0.5760682493432316,2400.564300022761-0 2400.562267604528-1,-0.48620804902765613,-10.809358751876351,127.02365481020972,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1543916908920612,-0.17641582387102855,0.9721320192604478,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2782865251003774,-0.16816820563916615,0.9456617072503566
2400.569456530165,19,1.0,0.5130776746873482,0.5763211771166212,2400.564300022761-0 2400.574613037569-1,-0.49184915977659394,-10.840415367785717,127.04550226259563,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1543916908920612,-0.17641582387102855,0.9721320192604478,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27819196045927247,-0.16853044953132063,0.945625042348497
2400.5734959041756,19,1.0,0.5131918303183332,0.5766128975984082,2400.5723787707816-0 2400.574613037569-1,-0.46969681163710497,-10.88054432252503,127.12107940475784,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1541709349951776,-0.17677017791718858,0.9721026833631505,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27819196045927247,-0.16853044953132063,0.945625042348497
2400.579577001982,19,1.0,0.5129836740671266,0.5765830865846441,2400.584540966395-0 2400.574613037569-1,-0.5101071576554865,-10.86537823097157,126.98378574134057,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15458501906332678,-0.17688558817598993,0.9720159260921728,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27819196045927247,-0.16853044953132063,0.945625042348497
2400.5853482262796,19,1.0,0.5129318889388705,0.576561609289836,2400.584540966395-0 2400.5861554861644-1,-0.520574596444046,-10.868938982776585,127.05430322509707,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15458501906332678,-0.17688558817598993,0.9720159260921728,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27800245329484435,-0.16842038841501153,0.945700379997906
2400.591415437889,19,1.0,0.5128086678526229,0.5767673062341703,2400.596675389613-0 2400.5861554861644-1,-0.5444786989019672,-10.885753955372136,126.97327609829932,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15483521641385645,-0.17729258498424857,0.9719019472496578,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27800245329484435,-0.16842038841501153,0.945700379997906
2400.5973901251627,20,1.0,0.5128467655020066,0.5766796472769293,2400.596675389613-0 2400.598104860712-1,-0.5367916075738144,-10.871748848048568,126.92789506160933,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15483521641385645,-0.17729258498424857,0.9719019472496578,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2781385569924038,-0.1683363156686023,0.9456753290328045
2400.603212668015,20,1.0,0.5122973715525163,0.5760144554634741,2400.6083204753186-0 2400.598104860712-1,-0.6428605751076066,-10.76439650826947,126.5667842227539,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15591345257065461,-0.1767078058799431,0.971836069843363,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2781385569924038,-0.1683363156686023,0.9456753290328045
2400.607269550709,20,1.0,0.5121450154924607,0.576241878222796,2400.6083204753186-0 2400.6062186260992-1,-0.6737326221901689,-10.806638559638273,126.75527555521019,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15591345257065461,-0.1767078058799431,0.971836069843363,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2775899077018216,-0.16847572048977452,0.9458117015281342
2400.613274576305,20,1.0,0.5121880328604485,0.5762112792222185,2400.6083204753186-0 2400.618228677291-1,-0.6649982509654251,-10.79838952094302,126.69990386875678,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15591345257065461,-0.1767078058799431,0.971836069843363,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27774595397453766,-0.1684899688555298,0.9457633506569366
2400.6194100114044,20,1.0,0.5122465842583104,0.5760022710589963,2400.620591345518-0 2400.618228677291-1,-0.653694298299321,-10.777572289732433,126.73811866320537,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15579215771395388,-0.1763457456239922,0.9719212836414007,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27774595397453766,-0.1684899688555298,0.9457633506569366
2400.6254316400623,20,1.0,0.512154996917319,0.575841716531097,2400.620591345518-0 2400.6302719346068-1,-0.6723508447470117,-10.770312128487996,126.87021132255238,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15579215771395388,-0.1763457456239922,0.9719212836414007,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2774063283513496,-0.16809950379405628,0.9459324953794612
2400.6293751691246,21,1.0,0.5121174005598087,0.5764104191615181,2400.6284784036425-0 2400.6302719346068-1,-0.6796513753092874,-10.833802228034513,126.84601224243069,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15588003199129716,-0.17723713140933192,0.9717450359411068,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2774063283513496,-0.16809950379405628,0.9459324953794612
2400.6353048771944,21,1.0,0.511938583932644,0.5762364788199953,2400.6403378197824-0 2400.6302719346068-1,-0.7140893536132786,-10.80376057653979,126.72846963600014,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1562317596895453,-0.17711129102913345,0.971711494145408,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2774063283513496,-0.16809950379405628,0.9459324953794612
2400.6413524670033,21,1.0,0.5119308558489074,0.5762383259898591,2400.6403378197824-0 2400.6423671142247-1,-0.715663158308665,-10.804842134546895,126.73864840311396,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1562317596895453,-0.17711129102913345,0.971711494145408,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2773781600927258,-0.16809111778964916,0.9459422458183162
2400.6474473000703,21,1.0,0.51168398253774,0.5764547480567024,2400.652527485916-0 2400.6423671142247-1,-0.7631460892916415,-10.815993632761705,126.57708159490947,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1567276082003903,-0.17762964405963502,0.9715370123567253,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2773781600927258,-0.16809111778964916,0.9459422458183162
2400.6533990449316,21,1.0,0.5116362416896603,0.5767309359462998,2400.652527485916-0 2400.6542706039468-1,-0.7728081331192644,-10.851732435194709,126.62337286535737,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1567276082003903,-0.17762964405963502,0.9715370123567253,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27721278362996504,-0.16846161898877576,0.9459248149402817
2400.659507613258,21,1.0,0.5115908562212523,0.5768945169270714,2400.6647446225697-0 2400.6542706039468-1,-0.7815371600241132,-10.868020783443711,126.59378952359117,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15682157467175797,-0.1779125302022127,0.9714700846215062,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27721278362996504,-0.16846161898877576,0.9459248149402817
2400.663538534801,22,1.0,0.511526890018008,0.5768487987303668,2400.6647446225697-0 2400.6623324470315-1,-0.7946218728635426,-10.870320845351072,126.68176928967677,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15682157467175797,-0.1779125302022127,0.9714700846215062,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2769774824643621,-0.16829498259170464,0.946023399838588
2400.669634122552,22,1.0,0.511489432707622,0.5769507369261553,2400.6647446225697-0 2400.6745236225343-1,-0.80225314705452,-10.885801225584446,126.72531081273678,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15682157467175797,-0.1779125302022127,0.9714700846215062,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2768438929377936,-0.16840268165197783,0.9460433371444825
2400.6754442885767,22,1.0,0.5113671904961781,0.5761640762099398,2400.676364954619-0 2400.6745236225343-1,-0.8256386108091949,-10.788359327694875,126.6445337912288,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15704652311470957,-0.1768141604844103,0.9716342636145422,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2768438929377936,-0.16840268165197783,0.9460433371444825
2400.6812884154097,22,1.0,0.5113621404881558,0.5760556081156494,2400.676364954619-0 2400.6862118762-1,-0.8267069497276189,-10.777027444791333,126.6580234457456,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15704652311470957,-0.1768141604844103,0.9716342636145422,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27682184447417996,-0.1682222454189771,0.9460818899905595
2400.685584231257,22,1.0,0.5110574824153582,0.5766218625149129,2400.6849565863135-0 2400.6862118762-1,-0.8851081799343952,-10.825224139058783,126.45924736426196,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15766473702760242,-0.17790716509628648,0.971334582574624,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27682184447417996,-0.1682222454189771,0.9460818899905595
2400.691291760172,22,1.0,0.5110784130972558,0.5766944061557889,2400.6963716441437-0 2400.6862118762-1,-0.8811127553722251,-10.8347323364207,126.47297376174885,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15762482710671985,-0.178000989485227,0.971323870612607,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27682184447417996,-0.1682222454189771,0.9460818899905595
2400.6972620702745,23,1.0,0.5110517670733913,0.5770442738975201,2400.6963716441437-0 2400.698152496406-1,-0.8864589188005425,-10.876114083339022,126.48657526077001,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15762482710671985,-0.178000989485227,0.971323870612607,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2767359664550292,-0.16874111844467565,0.9460146086695701
2400.7032281541437,23,1.0,0.5109177566459155,0.5770678505547046,2400.7083038118817-0 2400.698152496406-1,-0.9120738155234331,-10.871322606950438,126.39910067371244,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15789147534172773,-0.17813979637480873,0.9712551132230675,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2767359664550292,-0.16874111844467565,0.9460146086695701
2400.7092205010376,23,1.0,0.5109417645549442,0.5767853666608147,2400.7083038118817-0 2400.710137190194-1,-0.907245717489273,-10.83764949659734,126.38482978125609,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15789147534172773,-0.17813979637480873,0.9712551132230675,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2768144193042434,-0.16832587504266705,0.9460656304170307
2400.715272015207,23,1.0,0.5105850604242647,0.5765059007339168,2400.7204068402198-0 2400.710137190194-1,-0.9752186780303038,-10.785742063377608,126.15237512442725,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1585930489474643,-0.1779908049951343,0.9711681204419402,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2768144193042434,-0.16832587504266705,0.9460656304170307
2400.7194212712993,23,1.0,0.5104847347132753,0.5768377375211237,2400.7204068402198-0 2400.7184357023784-1,-0.9957325712723684,-10.83342603441093,126.26459806064845,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1585930489474643,-0.1779908049951343,0.9711681204419402,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27645826907253246,-0.16870777737336587,0.9461017446951236
2400.7253481115677,23,1.0,0.5104420662883451,0.5768295561237466,2400.7204068402198-0 2400.730289382915-1,-1.0045271040530963,-10.837392993118227,126.3216911957449,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1585930489474643,-0.1779908049951343,0.9711681204419402,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2763017547915943,-0.16863214032799761,0.9461609490712894
2400.7314037010337,24,1.0,0.5100155014332481,0.5763559413122918,2400.732518019152-0 2400.730289382915-1,-1.0855134959127994,-10.759405883707355,126.04402447571817,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15942823190440983,-0.17760133698361513,0.9711026742695468,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2763017547915943,-0.16863214032799761,0.9461609490712894
2400.737468799526,24,1.0,0.5101762977503175,0.5758541568939783,2400.732518019152-0 2400.7424195799-1,-1.052566700360492,-10.686534030271382,125.86289211494504,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15942823190440983,-0.17760133698361513,0.9711026742695468,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2768737651505974,-0.1680684004020397,0.9460940391724443
2400.7414096117236,24,1.0,0.5101344686955205,0.5758208407451397,2400.7403996435473-0 2400.7424195799-1,-1.0604858496367733,-10.68043369650016,125.83581424087147,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15951038220188524,-0.17758306395807136,0.9710925256457653,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2768737651505974,-0.1680684004020397,0.9460940391724443
2400.7474291272642,24,1.0,0.5099594065278505,0.5761097875623178,2400.7524386746286-0 2400.7424195799-1,-1.093640546086629,-10.703888188862976,125.72292149671951,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15986385193392574,-0.17815524791337248,0.9709295836906877,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2768737651505974,-0.1680684004020397,0.9460940391724443
2400.7533152145625,24,1.0,0.5098321133764587,0.5761756503992499,2400.7524386746286-0 2400.7541917544963-1,-1.119881027805727,-10.725375977751813,125.88654765979467,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15986385193392574,-0.17815524791337248,0.9709295836906877,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27640975357637065,-0.16798643076298872,0.9462442640287765
2400.759498043857,24,1.0,0.5098438010889499,0.5754555207222194,2400.764804333218-0 2400.7541917544963-1,-1.1175867184864146,-10.643605895291037,125.89355617047174,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1598243416911873,-0.17705556156226163,0.9711372240434666,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27640975357637065,-0.16798643076298872,0.9462442640287765
2400.765502616642,25,1.0,0.5098823475298209,0.575265638691864,2400.764804333218-0 2400.766200900067-1,-1.109708681374343,-10.618585749022545,125.8544777311534,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1598243416911873,-0.17705556156226163,0.9711372240434666,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27654457872084454,-0.1677404221536923,0.9462485121551371
2400.7713068961266,25,1.0,0.510077671901887,0.5754509383925521,2400.7764128921867-0 2400.766200900067-1,-1.072748649394308,-10.650436871931987,125.98106493253383,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15944143304557193,-0.17718583770250887,0.9711764043396204,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27654457872084454,-0.1677404221536923,0.9462485121551371
2400.7755119988815,25,1.0,0.5100183297573642,0.5753724446752992,2400.7764128921867-0 2400.7746111055762-1,-1.085031162465583,-10.648498778227465,126.06434254724063,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15944143304557193,-0.17718583770250887,0.9711764043396204,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27632454506781234,-0.16752795848239138,0.9463504260683713
2400.781359446327,25,1.0,0.5099802295539233,0.5754894288968522,2400.7764128921867-0 2400.786306000467-1,-1.0928534984534348,-10.665551542677507,126.10748272579546,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15944143304557193,-0.17718583770250887,0.9711764043396204,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2761888675817458,-0.16765844207736688,0.9463669247306259
2400.78734937823,25,1.0,0.509912470199889,0.5752525376728022,2400.7883927559933-0 2400.786306000467-1,-1.1056696859925346,-10.634699475900417,126.06331001259672,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15957037752850664,-0.17687911644496024,0.9712111370763102,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2761888675817458,-0.16765844207736688,0.9463669247306259
2400.793283161597,25,1.0,0.5101126103096701,0.5751887585553458,2400.7883927559933-0 2400.7981735672006-1,-1.0644012546111892,-10.6054259002057,125.80313307703861,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15957037752850664,-0.17687911644496024,0.9712111370763102,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2769198406119059,-0.16785126475182377,0.9461191018030917
2400.7972500858828,26,1.0,0.5104695525608361,0.5759614147717782,2400.796326604565-0 2400.7981735672006-1,-0.9967939277773255,-10.713362598031448,126.0348338848037,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1588802741812297,-0.17777463678239028,0.9711607678407248,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2769198406119059,-0.16785126475182377,0.9461191018030917
2400.8032407724704,26,1.0,0.510264650754737,0.575693407038842,2400.8083079777407-0 2400.7981735672006-1,-1.035654071277209,-10.671440137240118,125.9018602429959,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1592804778427145,-0.17752639875170517,0.9711406217044196,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2769198406119059,-0.16785126475182377,0.9461191018030917
2400.809651969334,26,1.0,0.5101878324517202,0.5755955607346877,2400.8083079777407-0 2400.8109959609274-1,-1.051513714632721,-10.669359230397072,126.00929794806927,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1592804778427145,-0.17752639875170517,0.9711406217044196,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2766353172307117,-0.16758236773008495,0.9462499940748433
2400.8156991063324,26,1.0,0.51063623378378,0.5760101964185185,2400.8204022517375-0 2400.8109959609274-1,-0.9663115212137878,-10.741556369863108,126.30099945913835,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1584004660417529,-0.17780931217577128,0.971232794370811,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2766353172307117,-0.16758236773008495,0.9462499940748433
2400.821276829491,26,1.0,0.5106913539594762,0.5762188371238142,2400.8204022517375-0 2400.8221514072447-1,-0.9549036577404397,-10.758159842402975,126.21501821930926,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1584004660417529,-0.17780931217577128,0.971232794370811,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27684399393653736,-0.16799600326799477,0.9461156091658384
2400.8273902277997,27,1.0,0.5104792848152038,0.5765932040192701,2400.8326290483546-0 2400.8221514072447-1,-0.9952957999858665,-10.78935837018119,126.0774807534502,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15882973856379867,-0.17853956769417048,0.9710287003561396,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27684399393653736,-0.16799600326799477,0.9461156091658384
2400.831508843696,27,1.0,0.510397629824603,0.5767585483734075,2400.8326290483546-0 2400.8303886390377-1,-1.0120359623419315,-10.816694592030498,126.175231485779,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15882973856379867,-0.17853956769417048,0.9710287003561396,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27655062095826427,-0.16813982754703738,0.9461758570371842
2400.8377081251156,27,1.0,0.5104506220515107,0.5767441620663136,2400.8326290483546-0 2400.8427872018765-1,-1.0011327278132676,-10.809102588453701,126.10601040835645,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15882973856379867,-0.17853956769417048,0.9710287003561396,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2767441298095761,-0.16819461656986734,0.9461095378299782
2400.843527045482,27,1.0,0.5105387565611635,0.5766452751220308,2400.844266889087-0 2400.8427872018765-1,-0.9843610590996104,-10.802653149416013,126.16320310968774,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15865265407306364,-0.17832201249109822,0.9710976239373139,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2767441298095761,-0.16819461656986734,0.9461095378299782
2400.849215707281,27,1.0,0.5105502964656226,0.5767508192418788,2400.844266889087-0 2400.854164525475-1,-0.9819477496022575,-10.812879859293059,126.14137959008802,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15865265407306364,-0.17832201249109822,0.9710976239373139,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2767898849310438,-0.16837980429933935,0.9460632120022291
2400.8533121354494,27,1.0,0.5106828722798009,0.5769318170240245,2400.8524597454234-0 2400.854164525475-1,-0.9567282170015439,-10.84101821825061,126.22771528040842,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1583937435460557,-0.17849425992856477,0.9711082438008751,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2767898849310438,-0.16837980429933935,0.9460632120022291
2400.859520925895,27,1.0,0.5108281643288572,0.5773512716498594,2400.8648773263153-0 2400.854164525475-1,-0.9290724390476157,-10.897294806312583,126.32261930124119,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15811497377983658,-0.17901800434051812,0.9710572635990833,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2767898849310438,-0.16837980429933935,0.9460632120022291
2400.865516291528,28,1.0,0.5108540994275464,0.57743544112938,2400.8648773263153-0 2400.8661552567405-1,-0.9237184132523524,-10.903532546451727,126.28300439400144,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15811497377983658,-0.17901800434051812,0.9710572635990833,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27688755833558687,-0.16855197111267217,0.946003970960476
2400.87124359318,28,1.0,0.5107965030787228,0.5775518995921758,2400.87633192962-0 2400.8661552567405-1,-0.9347143851252504,-10.913672022449171,126.24557572896178,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15823195204300822,-0.17923865665927796,0.9709975042767288,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27688755833558687,-0.16855197111267217,0.946003970960476
2400.877324389113,28,1.0,0.5108820625811612,0.5774334391243616,2400.87633192962-0 2400.8783168486057-1,-0.917208721863032,-10.890925392425578,126.13970271204451,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15823195204300822,-0.17923865665927796,0.9709975042767288,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2771965412449087,-0.16848836938811007,0.9459248103854737
2400.8833706204896,28,1.0,0.5111847555354075,0.5783460301783057,2400.888424392373-0 2400.8783168486057-1,-0.8595226965117977,-11.012721340309819,126.33728760220946,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15765198121067409,-0.18038839355496386,0.9708789215401724,-41.288421400537985,15.95979984878847,-11.672320219879055,0.2771965412449087,-0.16848836938811007,0.9459248103854737
2400.887493613556,28,1.0,0.5112299424910262,0.5784065139523444,2400.888424392373-0 2400.88656283474-1,-0.850260570305597,-11.014109335054485,126.2736554773408,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15765198121067409,-0.18038839355496386,0.9708789215401724,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27736368293092284,-0.16865076926451866,0.945846872076807
2400.8933191751476,28,1.0,0.511177118617317,0.5787007082645321,2400.888424392373-0 2400.898213957922-1,-0.8609690054205785,-11.052407821257267,126.3253428715735,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15765198121067409,-0.18038839355496386,0.9708789215401724,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27718033940408815,-0.16904254654860584,0.9458306808854299
2400.899355746561,29,1.0,0.5108975070235567,0.5784099951048025,2400.9004975352-0 2400.898213957922-1,-0.9143132241402707,-11.003180301147736,126.14315068286268,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1582003590193152,-0.18016259229213616,0.9708316469629206,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27718033940408815,-0.16904254654860584,0.9458306808854299
2400.905462654582,29,1.0,0.510903530029335,0.5783830919161509,2400.9004975352-0 2400.910427773964-1,-0.9130886040416328,-10.999545893411486,126.13685836454202,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1582003590193152,-0.18016259229213616,0.9708316469629206,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27720146745117985,-0.1690084698372198,0.9458305786800262
2400.909501726718,29,1.0,0.5114332297012067,0.5791804069497511,2400.9085756794725-0 2400.910427773964-1,-0.8119263167685293,-11.121275744802194,126.482547034277,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15716690520964963,-0.18096387418135246,0.9708504726002333,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27720146745117985,-0.1690084698372198,0.9458305786800262
2400.91540924706,29,1.0,0.5110950448194249,0.5789263467308889,2400.9203907201563-0 2400.910427773964-1,-0.8766033411732082,-11.07275552756621,126.26175305344718,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15783268877276538,-0.180838362798383,0.9707658465846227,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27720146745117985,-0.1690084698372198,0.9458305786800262
2400.9212663544686,29,1.0,0.5112006406728323,0.5791539104726063,2400.9203907201563-0 2400.922141988781-1,-0.854937164847227,-11.085334753235287,126.10791056549901,22.13858613050298,13.134003394930074,-16.541120282235603,-0.15783268877276538,-0.180838362798383,0.9707658465846227,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27759483712176847,-0.16952506791497676,0.9456227354245245
2400.9273863940016,29,1.0,0.5116636816252803,0.5793087544684632,2400.932630799223-0 2400.922141988781-1,-0.7663616138836904,-11.129578319384668,126.40963453554065,22.13858613050298,13.134003394930074,-16.541120282235603,-0.1569166541438907,-0.18071801562521236,0.9709367448401421,-41.288421400537985,15.95979984878847,-11.672320219879055,0.27759483712176847,-0.16952506791497676,0.9456227354245245
